序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
769,601318,中国平安,2023-04-14,36.259,2023-04-18,38.072,8900,4.8947%,15803.45,2,信号
770,000725,京东方Ａ,2023-04-17,4.166,2023-04-26,3.822,100,-10.5310%,-44.40,7,止损
771,601360,三六零,2023-04-17,14.949,2023-05-17,13.295,18600,-11.1536%,-31029.35,19,止损
772,002261,拓维信息,2023-04-18,13.537,2023-04-27,11.984,100,-12.1645%,-165.28,7,止损
773,002475,立讯精密,2023-04-18,28.387,2023-04-25,25.96,17600,-8.6416%,-43196.50,5,止损
774,300229,拓尔思,2023-04-18,25.923,2023-04-27,22.529,12900,-13.1804%,-44098.02,7,止损
775,300413,芒果超媒,2023-04-18,33.927,2023-05-16,30.445,14700,-10.3535%,-51661.25,17,止损
776,601012,隆基绿能,2023-04-18,39.32,2023-04-25,35.552,12700,-9.6719%,-48321.86,5,止损
777,002241,歌尔股份,2023-04-19,19.021,2023-04-25,17.292,24100,-9.1766%,-42086.13,4,止损
778,002415,海康威视,2023-04-21,37.973,2023-04-26,34.007,13100,-10.5338%,-52425.92,3,止损
779,002131,利欧股份,2023-04-24,2.129,2023-05-08,2.407,100,8.1563%,17.77,7,信号
780,300059,东方财富,2023-04-24,16.358,2023-05-25,15.052,30500,-8.0739%,-40303.01,20,止损
781,000858,五粮液,2023-04-25,148.721,2023-05-23,158.368,3300,6.3798%,31326.60,17,信号
782,002049,紫光国微,2023-04-25,103.862,2023-05-11,94.962,4000,-8.6599%,-35995.29,9,止损
783,002466,天齐锂业,2023-04-25,71.587,2023-04-28,66.638,6900,-7.0065%,-34625.74,3,止损
784,600157,永泰能源,2023-04-25,1.516,2023-05-29,1.494,100,-7.7601%,-12.15,21,到期
785,600584,长电科技,2023-04-25,31.986,2023-04-27,27.156,15600,-15.1839%,-75802.60,2,止损
786,601728,中国电信,2023-04-25,5.832,2023-05-16,5.356,200,-8.9739%,-105.12,12,止损
787,603986,兆易创新,2023-04-25,118.749,2023-04-27,107.506,4200,-9.5584%,-47696.26,2,止损
788,601012,隆基绿能,2023-04-26,34.427,2023-05-26,31.544,11400,-8.4657%,-33242.07,19,止损
789,601698,中国卫通,2023-04-26,18.577,2023-04-28,17.289,100,-7.4511%,-138.79,2,止损
790,603259,药明康德,2023-04-26,61.779,2023-05-24,63.576,8000,2.8064%,13877.16,17,信号
791,000021,深科技,2023-04-27,15.898,2023-05-18,18.551,200,16.3461%,520.55,12,信号
792,000938,紫光股份,2023-04-27,28.204,2023-05-26,28.686,17700,1.6057%,8020.05,18,信号
793,002236,大华股份,2023-04-27,19.302,2023-05-30,17.563,25900,-9.0976%,-45502.79,20,止损
794,002415,海康威视,2023-04-27,33.571,2023-05-24,33.637,2700,0.0976%,88.54,16,信号
795,601138,工业富联,2023-04-27,13.157,2023-05-08,11.974,38000,-9.0794%,-45414.95,4,止损
796,002230,科大讯飞,2023-04-28,54.989,2023-05-09,64.87,9000,17.8493%,88381.25,4,信号
797,300364,中文在线,2023-04-28,19.89,2023-05-24,17.991,500,-9.6429%,-959.47,15,止损
798,600036,招商银行,2023-04-28,24.746,2023-06-01,24.572,20200,-0.8050%,-4026.22,21,到期
799,603986,兆易创新,2023-05-04,105.843,2023-05-11,99.64,4500,-5.9544%,-28374.67,5,止损
800,000651,格力电器,2023-05-08,27.995,2023-06-01,25.568,16200,-8.7599%,-39747.71,18,止损
801,002602,世纪华通,2023-05-08,5.903,2023-05-15,5.527,300,-6.9100%,-122.71,5,止损
802,000977,浪潮信息,2023-05-09,37.55,2023-05-12,34.844,13300,-7.2997%,-36473.82,3,止损
803,601138,工业富联,2023-05-10,11.956,2023-05-22,13.253,7000,10.7406%,8993.53,8,信号
804,000063,中兴通讯,2023-05-11,30.067,2023-05-29,32.476,11000,7.9032%,26152.02,12,信号
805,688041,海光信息,2023-05-11,77.25,2023-05-29,88.207,6400,14.0701%,69597.06,12,信号
806,603019,中科曙光,2023-05-12,45.313,2023-05-30,48.006,10200,5.8380%,26996.14,12,信号
807,300459,汤姆猫,2023-05-15,6.833,2023-05-18,6.317,700,-7.7605%,-371.60,3,止损
808,000977,浪潮信息,2023-05-16,35.439,2023-05-26,39.951,3900,12.6200%,17450.98,8,信号
809,600519,贵州茅台,2023-05-16,1535.401,2023-06-14,1538.874,200,0.1260%,387.14,21,到期
810,603083,剑桥科技,2023-05-17,51.318,2023-05-25,62.261,4800,21.2032%,52254.81,6,信号
811,300418,昆仑万维,2023-05-18,54.138,2023-05-30,49.586,200,-8.4998%,-920.79,8,止损
812,601728,中国电信,2023-05-18,5.032,2023-06-02,5.346,200,5.2370%,52.96,11,信号
813,300058,蓝色光标,2023-05-22,7.78,2023-05-24,7.229,11900,-7.1689%,-6640.31,2,止损
814,600809,山西汾酒,2023-05-23,200.79,2023-06-08,185.567,2400,-7.6740%,-36999.25,12,止损
815,600030,中信证券,2023-05-24,18.664,2023-06-19,18.186,100,-3.0908%,-57.84,18,信号
816,601318,中国平安,2023-05-24,40.771,2023-06-01,37.922,5700,-7.0816%,-16465.55,6,止损
817,601360,三六零,2023-05-24,12.868,2023-06-05,14.235,38800,10.5080%,52492.38,8,信号
818,601668,中国建筑,2023-05-24,4.945,2023-06-12,5.09,100,0.9005%,4.50,13,信号
819,002230,科大讯飞,2023-05-25,55.33,2023-06-02,65.949,9000,19.0738%,95028.47,6,信号
820,601398,工商银行,2023-05-25,3.504,2023-06-09,3.85,74000,9.7745%,25355.81,11,信号
821,000858,五粮液,2023-05-26,148.921,2023-06-14,155.369,200,4.2254%,1259.14,13,信号
822,300059,东方财富,2023-05-26,14.907,2023-06-01,13.813,33500,-7.4336%,-37142.13,4,止损
823,300750,宁德时代,2023-05-26,204.215,2023-06-08,192.567,2400,-5.7982%,-28432.27,9,止损
824,002812,恩捷股份,2023-05-29,92.46,2023-06-16,94.877,4500,2.5108%,10451.98,14,信号
825,600446,金证股份,2023-05-29,13.828,2023-06-14,15.472,600,11.7639%,976.61,12,信号
826,601012,隆基绿能,2023-05-29,31.186,2023-05-31,28.816,16000,-7.6920%,-38400.01,2,止损
827,002466,天齐锂业,2023-05-30,68.765,2023-06-19,71.405,100,3.6909%,253.99,14,信号
828,601888,中国中免,2023-05-30,123.732,2023-06-07,114.183,3600,-7.8097%,-34804.48,6,止损
829,688599,天合光能,2023-05-30,39.293,2023-06-06,36.135,12700,-8.1283%,-40581.92,5,止损
830,600438,通威股份,2023-05-31,33.626,2023-06-07,31.433,13700,-6.6138%,-30483.30,5,止损
831,000568,泸州老窖,2023-06-01,188.141,2023-06-14,204.964,500,8.8330%,8313.45,9,信号
832,002714,牧原股份,2023-06-01,36.389,2023-06-19,38.862,13700,6.6875%,33356.06,12,信号
833,600276,恒瑞医药,2023-06-01,44.823,2023-06-19,46.878,11100,4.4782%,22292.11,12,信号
834,601012,隆基绿能,2023-06-01,28.264,2023-06-19,29.145,17600,3.0150%,15005.59,12,信号
835,002129,TCL中环,2023-06-02,28.754,2023-06-16,31.124,3400,8.1342%,7956.41,10,信号
836,300059,东方财富,2023-06-02,14.007,2023-06-16,14.493,35600,3.3645%,16785.40,10,信号
837,002459,晶澳科技,2023-06-05,34.478,2023-06-16,40.181,14500,16.4234%,82147.42,9,信号
838,601669,中国电建,2023-06-06,5.404,2023-07-04,5.368,92500,-0.7541%,-3771.41,18,信号
839,002475,立讯精密,2023-06-07,25.436,2023-06-14,27.979,19600,9.8890%,49325.06,5,信号
840,600702,舍得酒业,2023-06-07,131.929,2023-06-30,122.242,2600,-7.4353%,-25516.84,15,止损
841,600150,中国船舶,2023-06-08,26.718,2023-06-20,29.23,18700,9.2925%,46451.75,8,信号
842,688012,中微公司,2023-06-08,101.858,2023-07-11,97.973,4000,-3.9102%,-15939.32,21,到期
843,300750,宁德时代,2023-06-09,188.557,2023-06-19,212.797,1500,12.7424%,36057.96,6,信号
844,002415,海康威视,2023-06-12,29.429,2023-07-13,31.528,400,7.0272%,827.62,21,到期
845,000617,中油资本,2023-06-14,6.97,2023-07-13,6.521,100,-7.8306%,-54.97,19,止损
846,300273,和佳退,2023-06-14,0.35,2023-07-05,0.38,100,-17.5361%,-7.02,13,区间结束平仓
847,600157,永泰能源,2023-06-14,1.376,2023-07-17,1.424,100,-3.6053%,-5.14,21,到期
848,600703,三安光电,2023-06-14,16.861,2023-07-05,17.653,29600,4.5909%,22924.76,13,信号
849,600809,山西汾酒,2023-06-14,184.582,2023-06-16,199.56,2700,8.0064%,39921.81,2,信号
850,002291,遥望科技,2023-06-16,14.907,2023-06-27,13.793,33500,-7.5676%,-37811.46,5,止损
851,300672,国科微,2023-06-16,83.845,2023-07-17,83.791,5900,-0.1641%,-812.05,19,信号
852,600547,山东黄金,2023-06-16,22.818,2023-07-11,23.315,21900,2.0756%,10377.67,15,信号
853,601390,中国中铁,2023-06-16,6.847,2023-06-27,6.321,25900,-7.7825%,-13809.05,5,止损
854,688256,寒武纪,2023-06-16,137.921,2023-06-21,171.183,3600,23.9930%,119188.39,3,信号
855,000806,银河退,2023-06-19,0.48,2023-07-04,0.43,300,-16.8620%,-25.14,9,止损
856,600011,华能国际,2023-06-19,7.674,2023-07-04,8.426,65100,9.6891%,48427.90,9,信号
857,600027,华电国际,2023-06-19,5.403,2023-06-29,6.057,72900,11.9980%,47278.58,6,信号
858,600518,康美药业,2023-06-19,1.981,2023-07-20,1.959,252300,-1.2079%,-6040.06,21,到期
859,600900,长江电力,2023-06-19,18.545,2023-07-14,18.787,26900,1.2001%,5989.77,17,信号
860,601601,中国太保,2023-06-20,23.622,2023-06-27,21.669,21100,-8.3580%,-41678.63,3,止损
861,601628,中国人寿,2023-06-20,33.991,2023-07-13,31.898,1400,-6.2511%,-2976.24,15,止损
862,601186,中国铁建,2023-06-21,8.484,2023-07-24,8.716,58900,2.6247%,13122.92,21,到期
863,300059,东方财富,2023-06-27,13.817,2023-07-14,14.223,14400,2.8354%,5644.23,13,信号
864,300418,昆仑万维,2023-06-27,44.473,2023-06-29,40.911,11200,-8.1028%,-40380.29,2,止损
865,601360,三六零,2023-06-27,12.618,2023-07-11,11.636,39600,-7.8755%,-39372.47,10,止损
866,603019,中科曙光,2023-06-29,47.194,2023-07-24,43.798,10500,-7.2876%,-36130.40,17,止损
867,603083,剑桥科技,2023-06-29,59.222,2023-07-17,62.521,6800,5.4653%,22020.15,12,信号
868,601888,中国中免,2023-06-30,106.613,2023-07-14,115.882,2900,8.5852%,26556.76,10,信号
869,002230,科大讯飞,2023-07-04,65.715,2023-07-17,68.717,7600,4.4634%,22302.72,9,信号
870,300002,神州泰岳,2023-07-04,11.766,2023-07-18,10.775,5300,-8.5165%,-5313.46,10,止损
871,688111,金山办公,2023-07-04,447.164,2023-07-25,416.763,1100,-6.8920%,-33917.31,15,止损
872,300253,卫宁健康,2023-07-05,7.629,2023-07-13,7.071,65500,-7.3985%,-36987.86,6,止损
873,000333,美的集团,2023-07-11,46.153,2023-07-26,48.116,8400,4.1487%,16092.14,11,信号
874,002459,晶澳科技,2023-07-11,37.009,2023-07-17,33.964,13500,-8.3207%,-41593.13,4,止损
875,600570,恒生电子,2023-07-11,40.031,2023-07-13,36.433,12400,-9.0796%,-45092.14,2,止损
876,000063,中兴通讯,2023-07-13,40.352,2023-07-28,37.293,11700,-7.6727%,-36242.44,11,止损
877,000977,浪潮信息,2023-07-13,40.89,2023-08-03,45.827,12200,11.9608%,59698.03,15,信号
878,300297,蓝盾退,2023-07-13,0.22,2023-07-28,0.23,100,-33.3605%,-9.01,11,区间结束平仓
879,601138,工业富联,2023-07-13,20.24,2023-07-17,24.128,100,18.6683%,378.78,2,信号
880,000938,紫光股份,2023-07-14,28.564,2023-08-08,28.436,1700,-0.5494%,-266.90,17,信号
881,002229,鸿博股份,2023-07-14,30.685,2023-07-19,27.926,16200,-9.0832%,-45175.49,3,止损
882,300418,昆仑万维,2023-07-14,37.82,2023-08-10,34.744,13200,-8.2258%,-41085.83,19,止损
883,600726,华电能源,2023-07-14,2.501,2023-08-01,2.559,100,-1.6670%,-4.25,12,信号
884,002527,新时达,2023-07-17,12.396,2023-07-27,11.284,40300,-9.0602%,-45284.32,8,止损
885,002865,钧达股份,2023-07-17,119.116,2023-07-24,109.231,4100,-8.3896%,-40993.21,5,止损
886,300274,阳光电源,2023-07-17,77.622,2023-08-03,71.802,6400,-7.5900%,-37724.30,13,止损
887,600732,爱旭股份,2023-07-17,28.314,2023-07-28,26.387,14700,-6.9002%,-28734.10,9,止损
888,002602,世纪华通,2023-07-18,6.443,2023-07-21,5.847,100,-10.7211%,-69.61,3,止损
889,002709,天赐材料,2023-07-18,35.25,2023-08-16,35.144,1600,-0.3981%,-224.63,21,到期
890,002261,拓维信息,2023-07-19,18.809,2023-07-24,17.061,24000,-9.3835%,-42380.89,3,止损
891,601668,中国建筑,2023-07-19,4.787,2023-07-26,4.993,100,2.1729%,10.51,5,信号
892,300750,宁德时代,2023-07-20,199.012,2023-08-01,217.204,2400,9.0320%,43161.07,8,信号
893,300308,中际旭创,2023-07-21,91.239,2023-08-08,99.578,100,9.0259%,823.96,12,信号
894,000988,华工科技,2023-07-24,37.801,2023-08-04,34.885,13200,-7.8072%,-38975.44,9,止损
895,002230,科大讯飞,2023-07-24,63.733,2023-08-17,57.252,7800,-10.2580%,-51019.67,18,止损
896,002475,立讯精密,2023-07-24,31.069,2023-08-09,33.786,10900,8.6383%,29268.08,12,信号
897,601127,赛力斯,2023-07-24,38.118,2023-08-16,34.952,13100,-8.3988%,-41960.20,17,止损
898,002261,拓维信息,2023-07-25,18.019,2023-08-11,16.292,25500,-9.6756%,-44479.92,13,止损
899,002466,天齐锂业,2023-07-26,64.432,2023-08-17,59.16,6200,-8.2737%,-33068.27,16,止损
900,002602,世纪华通,2023-07-26,5.503,2023-07-31,5.087,1000,-7.7218%,-425.30,3,止损
901,688111,金山办公,2023-07-27,407.475,2023-08-09,431.715,1100,5.8430%,26202.88,9,信号
902,002409,雅克科技,2023-07-28,67.254,2023-08-17,60.93,7400,-9.4939%,-47272.54,14,止损
903,300002,神州泰岳,2023-07-28,9.785,2023-08-08,10.695,33900,9.1884%,30493.74,7,信号
904,000063,中兴通讯,2023-07-31,37.471,2023-08-11,34.955,100,-6.9727%,-261.62,9,止损
905,600276,恒瑞医药,2023-08-01,43.733,2023-08-07,40.041,11400,-8.5334%,-42565.01,4,止损
906,600760,中航沈飞,2023-08-01,41.596,2023-08-18,43.743,500,5.0573%,1052.33,13,信号
907,600028,中国石化,2023-08-03,5.182,2023-08-24,5.356,96400,3.2688%,16336.14,15,信号
908,601857,中国石油,2023-08-03,6.173,2023-09-01,6.367,80900,3.0352%,15165.52,21,到期
909,300760,迈瑞医疗,2023-08-04,277.439,2023-08-08,247.196,1700,-10.9896%,-51857.87,2,止损
910,603986,兆易创新,2023-08-07,103.962,2023-08-16,95.652,4400,-8.0851%,-37002.29,7,止损
911,000725,京东方Ａ,2023-08-08,3.986,2023-08-22,3.692,200,-8.5724%,-68.77,10,止损
912,600150,中国船舶,2023-08-08,29.93,2023-08-21,27.331,11700,-8.7736%,-30738.95,9,止损
913,600276,恒瑞医药,2023-08-08,38.02,2023-08-29,41.29,13100,8.4931%,42322.02,15,信号
914,300760,迈瑞医疗,2023-08-09,255.828,2023-08-28,276.192,1900,7.8521%,38186.15,13,信号
915,600522,中天科技,2023-08-09,14.119,2023-08-24,13.005,100,-8.5649%,-121.36,11,止损
916,688063,派能科技,2023-08-09,110.831,2023-08-24,100.562,3200,-9.3567%,-33201.25,11,止损
917,603019,中科曙光,2023-08-10,41.151,2023-08-24,38.901,11100,-5.5623%,-25419.56,10,止损
918,600568,ST中珠,2023-08-11,1.701,2023-08-24,1.719,100,-4.6669%,-8.17,9,信号
919,601138,工业富联,2023-08-11,19.53,2023-08-21,17.941,21500,-8.2268%,-34560.61,6,止损
920,000858,五粮液,2023-08-16,150.784,2023-09-05,152.153,2900,0.8068%,3529.48,14,信号
921,000977,浪潮信息,2023-08-16,43.182,2023-08-28,38.931,11500,-9.9347%,-49359.28,8,止损
922,600221,海航控股,2023-08-16,1.631,2023-09-08,1.479,100,-14.9663%,-25.16,17,止损
923,300308,中际旭创,2023-08-17,83.181,2023-08-28,79.65,6000,-4.3400%,-21670.98,7,止损
924,601012,隆基绿能,2023-08-17,27.554,2023-08-24,24.628,18100,-10.7089%,-53434.47,5,止损
925,688111,金山办公,2023-08-17,379.591,2023-09-11,351.615,600,-7.4625%,-17004.72,17,止损
926,002230,科大讯飞,2023-08-18,58.33,2023-08-24,54.474,1000,-6.7047%,-3912.80,4,止损
927,000063,中兴通讯,2023-08-21,33.109,2023-09-19,30.877,15100,-6.8346%,-34186.17,21,到期
928,601318,中国平安,2023-08-21,39.788,2023-09-04,42.797,5100,7.4544%,15133.82,10,信号
929,300059,东方财富,2023-08-22,15.308,2023-08-29,15.942,200,3.8113%,116.88,5,信号
930,000656,金科股份,2023-08-24,1.811,2023-08-31,2.269,600,24.2570%,264.78,5,信号
931,002410,广联达,2023-08-24,24.415,2023-08-28,23.841,100,-2.7555%,-67.41,2,止损
932,600519,贵州茅台,2023-08-24,1626.988,2023-08-31,1705.702,300,4.7332%,23114.19,5,信号
933,600536,中国软件,2023-08-24,45.773,2023-08-28,42.499,6100,-7.2458%,-20241.45,2,止损
934,601099,太平洋,2023-08-24,4.232,2023-09-14,3.908,118100,-7.7497%,-38753.34,15,止损
935,601162,天风证券,2023-08-24,3.542,2023-09-22,3.308,141100,-6.6840%,-33419.54,21,到期
936,002146,荣盛发展,2023-08-28,2.451,2023-08-31,2.619,100,2.6973%,6.75,3,信号
937,002230,科大讯飞,2023-08-28,54.728,2023-09-08,50.276,9100,-8.2275%,-40995.53,9,止损
938,300418,昆仑万维,2023-08-28,34.968,2023-09-11,32.395,14200,-7.4526%,-37024.55,10,止损
939,601012,隆基绿能,2023-08-28,27.344,2023-09-07,27.466,8000,0.3480%,761.52,8,信号
940,603019,中科曙光,2023-08-28,39.11,2023-09-05,40.6,12700,3.7064%,18418.69,6,信号
941,000977,浪潮信息,2023-08-29,36.608,2023-09-27,36.352,1200,-0.7999%,-351.55,21,到期
942,300308,中际旭创,2023-08-29,79.011,2023-09-11,74.085,6300,-6.3289%,-31519.50,9,止损
943,601360,三六零,2023-08-29,10.107,2023-09-21,9.317,100,-8.7596%,-88.97,17,止损
944,300803,指南针,2023-08-31,44.811,2023-09-07,40.659,11100,-9.3578%,-46569.71,5,止损
945,601390,中国中铁,2023-08-31,6.157,2023-10-09,6.211,100,-0.7441%,-4.62,21,到期
946,603799,华友钴业,2023-08-31,38.999,2023-09-18,36.292,400,-7.0358%,-1098.12,12,止损
947,000625,长安汽车,2023-09-01,11.862,2023-09-13,12.57,42100,5.8609%,29283.42,8,信号
948,601136,首创证券,2023-09-04,22.853,2023-09-20,21.081,10200,-7.8458%,-18298.13,12,止损
949,002555,三七互娱,2023-09-05,20.67,2023-09-11,18.361,24100,-11.2619%,-56129.64,4,止损
950,600900,长江电力,2023-09-05,18.916,2023-09-14,19.597,24200,3.4951%,16007.97,7,信号
951,600030,中信证券,2023-09-07,20.445,2023-10-16,19.765,24400,-3.4231%,-17085.13,21,到期
952,601138,工业富联,2023-09-07,17.789,2023-09-15,16.422,9600,-7.7774%,-13288.42,6,止损
953,002475,立讯精密,2023-09-08,28.717,2023-10-10,30.398,15900,5.7459%,26249.06,16,信号
954,600919,江苏银行,2023-09-08,5.378,2023-09-21,5.652,200,4.1551%,44.90,9,信号
955,002229,鸿博股份,2023-09-11,35.868,2023-09-27,38.341,13900,6.7876%,33857.49,12,信号
956,002230,科大讯飞,2023-09-11,49.626,2023-09-28,50.916,10000,2.4964%,12394.58,13,信号
957,002709,天赐材料,2023-09-11,28.616,2023-09-27,26.299,3300,-8.1902%,-7738.22,12,止损
958,300750,宁德时代,2023-09-11,202.914,2023-09-18,185.82,2400,-8.5160%,-41492.95,5,止损
959,601336,新华保险,2023-09-13,32.226,2023-10-11,30.075,15500,-6.7685%,-33825.66,14,止损
960,300059,东方财富,2023-09-14,15.238,2023-10-13,15.002,32800,-1.6414%,-8207.87,15,信号
961,600519,贵州茅台,2023-09-14,1669.92,2023-10-20,1475.817,200,-11.7118%,-39135.14,20,止损
962,603000,人民网,2023-09-15,33.903,2023-09-28,37.357,8500,10.0789%,29059.28,9,信号
963,000980,众泰汽车,2023-09-18,3.502,2023-09-28,3.238,100,-10.2307%,-36.34,8,止损
964,300308,中际旭创,2023-09-18,68.947,2023-09-27,77.675,6700,12.5459%,57984.31,7,信号
965,300750,宁德时代,2023-09-19,193.069,2023-10-10,177.704,2400,-8.0505%,-37321.85,9,止损
966,002261,拓维信息,2023-09-20,17.829,2023-09-26,18.431,12100,3.2725%,7063.26,4,信号
967,002145,钛能化学,2023-09-21,4.59,2023-09-27,4.266,200,-8.1128%,-74.89,4,止损
968,601012,隆基绿能,2023-09-21,25.433,2023-09-28,27.536,100,7.8623%,200.35,5,信号
969,000858,五粮液,2023-09-22,141.5,2023-10-20,127.365,3200,-10.0790%,-45660.36,14,止损
970,000938,紫光股份,2023-09-26,23.222,2023-10-19,20.31,10100,-12.6265%,-29628.66,11,止损
971,000560,我爱我家,2023-09-27,2.617,2023-10-16,2.415,100,-11.3416%,-30.25,7,止损
972,300339,润和软件,2023-09-27,22.092,2023-10-11,27.547,22600,24.5683%,122726.12,4,信号
973,601318,中国平安,2023-09-27,40.988,2023-11-03,38.46,12100,-6.2631%,-31078.22,21,到期
974,601899,紫金矿业,2023-09-27,11.426,2023-10-20,10.585,16600,-7.4532%,-14143.37,11,止损
975,000656,金科股份,2023-09-28,1.691,2023-10-12,1.569,200,-10.0027%,-34.33,4,止损
976,002472,双环传动,2023-09-28,28.982,2023-10-11,26.485,11300,-8.7094%,-28537.77,3,止损
977,300045,华力创通,2023-09-28,24.962,2023-10-11,28.966,20000,15.9202%,79521.42,3,信号
978,601668,中国建筑,2023-09-28,4.767,2023-10-11,4.413,400,-7.9414%,-151.84,3,止损
979,600823,ST世茂,2023-10-09,1.451,2023-10-16,1.339,100,-14.0862%,-21.14,5,止损
980,601728,中国电信,2023-10-09,5.161,2023-10-18,5.445,100,3.5447%,18.47,7,信号
981,002714,牧原股份,2023-10-10,32.29,2023-10-20,29.259,12700,-9.4766%,-38881.67,8,止损
982,601888,中国中免,2023-10-10,97.649,2023-10-20,88.746,5100,-9.2084%,-45881.60,8,止损
983,000568,泸州老窖,2023-10-11,200.292,2023-10-20,184.12,2400,-8.1662%,-39274.58,7,止损
984,300457,赢合科技,2023-10-11,18.99,2023-11-09,19.581,25700,3.0075%,14685.70,21,到期
985,300750,宁德时代,2023-10-11,177.872,2023-10-17,165.34,2800,-7.1382%,-35568.99,4,止损
986,600031,三一重工,2023-10-11,14.262,2023-10-24,13.158,100,-8.4104%,-120.37,9,止损
987,601390,中国中铁,2023-10-11,5.677,2023-11-09,5.311,88000,-6.5319%,-32646.95,21,到期
988,601099,太平洋,2023-10-12,3.752,2023-10-26,3.818,100,-0.8886%,-3.38,10,信号
989,002142,宁波银行,2023-10-13,22.121,2023-11-07,22.369,22200,1.0189%,5006.32,17,信号
990,600415,小商品城,2023-10-16,7.224,2023-10-24,6.677,100,-8.8945%,-64.69,6,止损
991,601138,工业富联,2023-10-16,15.698,2023-10-20,14.353,30700,-8.6596%,-41753.55,4,止损
992,300059,东方财富,2023-10-17,14.797,2023-11-01,15.142,31200,2.2294%,10297.87,11,信号
993,600958,东方证券,2023-10-17,7.892,2023-11-02,8.134,100,1.7878%,14.20,12,信号
994,600383,金地集团,2023-10-18,5.473,2023-11-02,5.047,100,-9.5109%,-52.53,11,止损
