序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
1680,000056,ST皇庭,2023-02-13,4.822,2023-02-15,4.778,100,-2.9718%,-14.48,2,信号
1681,000338,潍柴动力,2023-02-13,9.666,2023-02-27,10.366,700,7.0888%,479.99,10,信号
1682,002180,奔图科技,2023-02-13,53.788,2023-02-20,53.514,9200,-0.6082%,-3011.18,5,信号
1683,002512,ST达华,2023-02-13,4.442,2023-02-15,4.388,112500,-1.3237%,-6618.38,2,信号
1684,002642,荣联科技,2023-02-13,9.105,2023-02-17,9.105,54900,-0.0901%,-450.73,4,信号
1685,300033,同花顺,2023-02-13,78.725,2023-02-20,74.942,1500,-4.9015%,-5791.00,5,止损
1686,600238,ST椰岛,2023-02-13,14.187,2023-02-21,14.293,35200,0.6448%,3221.51,6,信号
1687,000815,美利云,2023-02-14,15.478,2023-02-16,15.592,200,0.4158%,12.89,2,信号
1688,002460,赣锋锂业,2023-02-14,76.568,2023-02-16,74.533,6500,-2.7558%,-13722.15,2,信号
1689,002050,三花智控,2023-02-15,25.806,2023-02-17,25.29,19300,-2.0957%,-10443.16,2,信号
1690,002093,国脉科技,2023-02-15,8.217,2023-02-17,7.819,5200,-4.9389%,-2111.39,2,信号
1691,300017,网宿科技,2023-02-15,5.405,2023-02-20,5.269,100,-4.3144%,-23.53,3,信号
1692,300116,ST保力,2023-02-15,1.771,2023-02-17,1.769,100,-5.5890%,-10.18,2,信号
1693,300336,新文退,2023-02-16,1.981,2023-02-20,1.959,100,-6.0054%,-12.20,2,信号
1694,600021,上海电力,2023-02-16,9.66,2023-02-20,9.36,50400,-3.1974%,-15574.61,2,信号
1695,300198,ST纳川,2023-02-17,3.212,2023-02-22,3.198,10300,-0.5107%,-169.02,3,信号
1696,603882,金域医学,2023-02-17,84.142,2023-02-21,83.158,5900,-1.2678%,-6297.07,2,信号
1697,688416,恒烁股份,2023-02-17,39.226,2023-02-21,37.838,12700,-3.6337%,-18111.00,2,信号
1698,000629,钒钛股份,2023-02-20,5.503,2023-02-27,5.567,90800,1.0704%,5350.85,5,信号
1699,002342,巨力索具,2023-02-20,4.643,2023-02-22,4.629,16500,-0.4148%,-317.99,2,信号
1700,002547,ST春兴,2023-02-20,5.813,2023-02-23,5.947,86000,2.2050%,11028.64,3,信号
1701,000066,中国长城,2023-02-21,13.18,2023-02-23,13.086,37900,-0.8059%,-4027.48,2,信号
1702,002123,梦网科技,2023-02-21,14.222,2023-02-23,14.288,35100,0.3619%,1807.30,2,信号
1703,002405,四维图新,2023-02-21,12.936,2023-02-28,13.053,36600,0.8036%,3806.77,5,信号
1704,600172,黄河旋风,2023-02-21,6.303,2023-02-23,6.207,100,-3.0891%,-19.63,2,信号
1705,000829,天音控股,2023-02-22,11.299,2023-02-24,11.207,100,-1.6852%,-19.13,2,信号
1706,002281,光迅科技,2023-02-22,20.69,2023-02-24,21.169,5200,2.2132%,2382.33,2,信号
1707,300002,神州泰岳,2023-02-22,5.703,2023-02-24,5.597,100,-3.5747%,-20.56,2,信号
1708,000568,泸州老窖,2023-02-23,234.524,2023-02-27,229.572,2100,-2.2094%,-10886.60,2,信号
1709,002624,完美世界,2023-02-23,13.348,2023-02-27,12.795,37400,-4.2394%,-21173.72,2,信号
1710,300166,东方国信,2023-02-23,9.595,2023-02-28,9.475,400,-1.5044%,-57.81,3,信号
1711,300170,汉得信息,2023-02-23,11.324,2023-02-27,10.813,44100,-4.6087%,-23026.20,2,信号
1712,600941,中国移动,2023-02-23,62.278,2023-03-07,73.6,200,18.0617%,2250.82,8,止盈
1713,601868,中国能建,2023-02-23,2.291,2023-02-27,2.269,300,-2.4098%,-16.68,2,信号
1714,000034,神州数码,2023-02-24,17.21,2023-03-08,17.85,100,3.1314%,54.05,8,信号
1715,002415,海康威视,2023-02-24,34.341,2023-02-28,34.427,3200,0.1491%,163.94,2,信号
1716,000100,TCL科技,2023-02-27,3.791,2023-03-01,3.814,131800,0.5114%,2556.26,2,信号
1717,000157,中联重科,2023-02-27,5.359,2023-03-07,5.383,100,-1.3935%,-7.54,6,信号
1718,300039,上海凯宝,2023-02-27,8.164,2023-03-03,8.356,61200,2.2463%,11228.98,4,信号
1719,600050,中国联通,2023-02-27,4.64,2023-03-03,5.375,107700,15.7235%,78619.30,4,止盈
1720,600056,中国医药,2023-02-27,14.927,2023-03-03,15.162,30100,1.4725%,6619.29,4,信号
1721,601990,南京证券,2023-02-28,8.546,2023-03-02,8.608,10800,0.6180%,570.74,2,信号
1722,601995,中金公司,2023-02-28,41.571,2023-03-03,41.239,12000,-0.8964%,-4473.72,3,信号
1723,002413,雷科防务,2023-03-01,5.383,2023-03-03,5.397,92800,0.1712%,855.62,2,信号
1724,002587,奥拓电子,2023-03-01,6.603,2023-03-03,6.547,400,-1.2330%,-32.63,2,信号
1725,002665,ST航高,2023-03-02,4.032,2023-03-07,3.998,23000,-0.9427%,-874.69,3,信号
1726,000532,华金资本,2023-03-03,12.051,2023-03-07,11.969,100,-1.5041%,-18.20,2,信号
1727,002590,万安科技,2023-03-03,9.62,2023-03-07,9.44,51900,-1.9643%,-9812.22,2,信号
1728,002681,奋达科技,2023-03-03,4.472,2023-03-07,4.428,111800,-1.0929%,-5467.02,2,信号
1729,300688,创业黑马,2023-03-03,20.045,2023-03-07,19.545,2300,-2.5908%,-1195.06,2,信号
1730,600327,大东方,2023-03-03,4.793,2023-03-08,4.679,100,-4.4336%,-21.47,3,信号
1731,600338,西藏珠峰,2023-03-03,25.268,2023-03-08,25.472,19700,0.7091%,3531.42,3,信号
1732,600771,广誉远,2023-03-03,37.429,2023-03-08,36.302,13300,-3.1076%,-15477.61,3,信号
1733,600839,四川长虹,2023-03-03,2.971,2023-03-07,2.969,168200,-0.1998%,-999.11,2,信号
1734,002197,证通电子,2023-03-07,11.606,2023-03-09,11.384,43000,-2.0065%,-10018.57,2,信号
1735,002350,北京科锐,2023-03-07,8.614,2023-03-10,8.636,16000,0.1479%,204.00,3,信号
1736,002463,沪电股份,2023-03-07,14.307,2023-03-09,13.963,34900,-2.5029%,-12503.63,2,信号
1737,300383,光环新网,2023-03-07,10.245,2023-03-17,10.405,48800,1.4570%,7288.28,8,信号
1738,300002,神州泰岳,2023-03-08,5.993,2023-03-13,6.047,83400,0.7999%,3999.87,3,信号
1739,300079,数码视讯,2023-03-08,6.263,2023-03-15,6.377,77600,1.7133%,8331.14,5,信号
1740,002131,利欧股份,2023-03-09,2.079,2023-03-13,2.017,100,-7.6113%,-16.20,2,信号
1741,600487,亨通光电,2023-03-09,14.575,2023-03-13,13.721,34300,-5.9543%,-29782.56,2,止损
1742,600893,航发动力,2023-03-09,46.069,2023-03-13,44.794,100,-2.9824%,-137.54,2,信号
1743,688041,海光信息,2023-03-09,52.347,2023-03-13,51.405,9000,-1.8974%,-8943.77,2,信号
1744,601668,中国建筑,2023-03-10,4.825,2023-03-22,4.961,28600,2.6972%,3724.12,8,信号
1745,002093,国脉科技,2023-03-13,8.367,2023-03-15,8.469,52700,1.1129%,4909.74,2,信号
1746,600150,中国船舶,2023-03-13,24.507,2023-03-17,24.173,20400,-1.4628%,-7317.07,4,信号
1747,601106,中国一重,2023-03-13,3.162,2023-03-15,3.148,100,-3.5233%,-11.32,2,信号
1748,601669,中国电建,2023-03-13,7.285,2023-03-22,7.087,68600,-2.8041%,-14019.92,7,信号
1749,002219,新里程,2023-03-15,5.273,2023-03-17,5.257,83600,-0.3892%,-1716.31,2,信号
1750,002504,ST弘高,2023-03-15,1.451,2023-03-17,1.459,100,-6.0941%,-9.15,2,信号
1751,002962,五方光电,2023-03-15,11.619,2023-03-17,11.737,43000,0.9174%,4585.69,2,信号
1752,000063,中兴通讯,2023-03-17,30.757,2023-03-28,31.976,16200,3.8582%,19233.71,7,信号
1753,000892,欢瑞世纪,2023-03-17,4.232,2023-03-30,4.418,100,2.0008%,8.57,9,信号
1754,000938,紫光股份,2023-03-17,26.523,2023-03-24,30.685,18800,15.5740%,77696.47,5,止盈
1755,300188,国投智能,2023-03-17,17.003,2023-03-21,16.347,26200,-3.9581%,-17641.77,2,信号
1756,300738,奥飞数据,2023-03-17,11.729,2023-03-21,11.067,42600,-5.7334%,-28661.12,2,止损
1757,603660,苏州科达,2023-03-17,7.144,2023-03-21,7.066,100,-2.4620%,-17.71,2,信号
1758,002019,亿帆医药,2023-03-21,12.986,2023-04-18,14.903,38500,14.6395%,73231.25,19,止盈
1759,600217,中再资环,2023-03-21,5.142,2023-03-24,5.126,77700,-0.3940%,-1574.82,3,信号
1760,300603,立昂技术,2023-03-22,13.907,2023-03-29,13.823,9100,-0.7024%,-889.34,5,信号
1761,600011,华能国际,2023-03-22,7.864,2023-03-27,7.816,100,-1.8681%,-14.78,3,信号
1762,600089,特变电工,2023-03-22,15.244,2023-03-24,14.852,32800,-2.6693%,-13352.72,2,信号
1763,601880,辽港股份,2023-03-22,1.562,2023-03-24,1.55,100,-6.9213%,-11.16,2,信号
1764,002747,埃斯顿,2023-03-24,25.673,2023-04-07,27.186,19400,5.7898%,28850.52,9,信号
1765,601006,大秦铁路,2023-03-24,5.94,2023-03-28,5.894,78000,-0.8722%,-4043.05,2,信号
1766,601328,交通银行,2023-03-24,3.71,2023-03-28,3.626,134700,-2.3530%,-11764.16,2,信号
1767,002640,跨境通,2023-03-27,4.822,2023-03-30,4.698,100,-4.6129%,-22.48,3,信号
1768,300307,慈星股份,2023-03-28,5.793,2023-03-30,5.677,86300,-2.0958%,-10482.86,2,信号
1769,301088,戎美股份,2023-03-28,16.277,2023-03-30,16.231,28600,-0.3838%,-1787.73,2,信号
1770,600539,狮头股份,2023-03-28,7.164,2023-03-30,7.066,69700,-1.4543%,-7264.83,2,信号
1771,000564,供销大集,2023-03-29,1.561,2023-03-31,1.589,200,-1.3605%,-4.31,2,信号
1772,000681,视觉中国,2023-03-29,16.746,2023-03-31,16.02,7500,-4.4332%,-5570.75,2,信号
1773,000676,智度股份,2023-03-30,6.753,2023-04-07,6.767,74000,0.0959%,479.52,5,信号
1774,002008,大族激光,2023-03-30,29.355,2023-04-11,29.155,15200,-0.7781%,-3473.35,7,信号
1775,002323,ST雅博,2023-03-30,3.032,2023-04-03,3.048,100,-2.6948%,-8.30,2,信号
1776,002354,天娱数科,2023-03-30,6.023,2023-04-03,6.177,83000,2.4527%,12267.40,2,信号
1777,002195,岩山科技,2023-03-31,3.221,2023-04-07,3.257,300,0.1059%,1.03,4,信号
1778,600522,中天科技,2023-03-31,16.12,2023-04-06,16.314,7400,1.1010%,1313.99,3,信号
1779,300075,数字政通,2023-04-03,19.894,2023-04-11,20.074,25100,0.8040%,4016.80,5,信号
1780,600556,天下秀,2023-04-03,8.845,2023-04-06,8.697,1400,-1.7802%,-220.56,2,信号
1781,601216,君正集团,2023-04-03,3.472,2023-04-06,3.398,100,-4.9247%,-17.34,2,信号
1782,601789,宁波建工,2023-04-03,4.962,2023-04-07,5.007,100,-1.0970%,-5.50,3,信号
1783,002476,新叶股份,2023-04-06,5.693,2023-04-11,5.597,23300,-1.7784%,-2360.06,3,信号
1784,002505,鹏都农牧,2023-04-07,2.841,2023-04-17,2.869,100,-2.5197%,-7.29,6,信号
1785,002594,比亚迪,2023-04-07,80.294,2023-04-12,79.797,6200,-0.7184%,-3577.96,3,信号
1786,002812,恩捷股份,2023-04-07,109.439,2023-04-20,112.248,4500,2.4644%,12142.41,9,信号
1787,601236,红塔证券,2023-04-07,8.314,2023-04-11,8.166,4600,-1.8812%,-719.81,2,信号
1788,002617,露笑科技,2023-04-11,9.085,2023-04-13,8.906,55000,-2.0683%,-10339.45,2,信号
1789,002714,牧原股份,2023-04-11,46.014,2023-04-13,44.978,10800,-2.3481%,-11674.72,2,信号
1790,600085,同仁堂,2023-04-11,52.236,2023-04-17,52.154,2200,-0.2571%,-295.66,4,信号
1791,600777,新潮能源,2023-04-11,2.541,2023-04-25,2.659,1000,4.2179%,107.40,10,信号
1792,600703,三安光电,2023-04-12,21.034,2023-04-14,20.813,23500,-1.1492%,-5683.38,2,信号
1793,000566,海南海药,2023-04-13,5.183,2023-04-18,5.207,100,-1.4371%,-7.52,3,信号
1794,000768,中航西飞,2023-04-13,25.723,2023-04-17,25.397,18500,-1.3643%,-6495.72,2,信号
1795,300236,上海新阳,2023-04-13,39.538,2023-04-19,39.558,12600,-0.0483%,-240.61,4,信号
1796,300223,君正股份,2023-04-14,104.202,2023-04-18,100.87,4600,-3.2949%,-15801.33,2,信号
1797,600667,太极实业,2023-04-14,7.069,2023-04-18,6.892,1300,-2.6112%,-240.07,2,信号
1798,000651,格力电器,2023-04-17,31.447,2023-04-27,32.645,2600,3.7057%,3031.36,8,信号
1799,601519,大智慧,2023-04-17,8.264,2023-04-19,8.016,60500,-3.0996%,-15504.94,2,信号
1800,601688,华泰证券,2023-04-17,12.228,2023-04-24,12.426,200,1.2052%,29.53,5,信号
1801,000032,深桑达Ａ,2023-04-18,37.684,2023-04-20,38.146,13200,1.1250%,5599.05,2,信号
1802,300182,捷成股份,2023-04-18,7.122,2023-04-24,6.985,70200,-2.0225%,-10116.24,4,信号
1803,300376,易事特,2023-04-18,8.408,2023-04-24,8.3,5800,-1.3873%,-676.91,4,信号
1804,300251,光线传媒,2023-04-19,9.977,2023-04-24,9.887,50100,-1.0004%,-5003.19,3,信号
1805,600489,中金黄金,2023-04-19,10.446,2023-04-21,10.186,46200,-2.5894%,-12503.20,2,信号
1806,600027,华电国际,2023-04-20,5.303,2023-04-24,5.137,1600,-3.2318%,-274.35,2,信号
1807,600578,京能电力,2023-04-20,2.716,2023-04-26,2.684,100,-4.7969%,-13.27,4,信号
1808,601669,中国电建,2023-04-20,7.165,2023-04-24,7.117,69700,-0.7573%,-3783.46,2,信号
1809,601816,京沪高铁,2023-04-20,4.917,2023-04-24,4.853,101600,-1.4181%,-7088.63,2,信号
1810,002126,银轮股份,2023-04-21,13.26,2023-04-26,12.877,100,-3.6295%,-48.31,3,信号
1811,600011,华能国际,2023-04-21,8.014,2023-05-12,8.806,100,8.5763%,69.16,12,信号
1812,601633,长城汽车,2023-04-21,26.593,2023-04-26,25.147,17600,-5.5315%,-25902.63,3,止损
1813,000933,神火股份,2023-04-24,15.137,2023-04-26,13.712,33000,-9.5010%,-47482.00,2,止损
1814,000960,锡业股份,2023-04-24,14.727,2023-04-26,13.963,33900,-5.2847%,-26397.60,2,信号
1815,000966,长源电力,2023-04-24,4.857,2023-05-05,5.672,100,14.5644%,71.47,6,止盈
1816,002532,天山铝业,2023-04-24,6.623,2023-04-26,6.217,4900,-6.2300%,-2022.92,2,止损
1817,600352,浙江龙盛,2023-04-24,8.802,2023-04-26,8.744,56800,-0.7670%,-3836.61,2,信号
1818,600918,中泰证券,2023-04-24,7.213,2023-04-26,7.145,69300,-1.0304%,-5153.01,2,信号
1819,000686,东北证券,2023-04-25,6.783,2023-04-28,6.987,400,2.6209%,71.25,3,信号
1820,000905,厦门港务,2023-04-26,6.92,2023-04-28,6.934,72200,0.0888%,443.74,2,信号
1821,300461,田中精机,2023-04-26,20.93,2023-04-28,21.019,18800,0.3250%,1279.34,2,信号
1822,600761,安徽合力,2023-04-26,17.209,2023-05-04,17.041,29000,-1.0702%,-5343.25,3,信号
1823,601898,中煤能源,2023-04-26,6.96,2023-05-22,7.533,71800,8.1205%,40603.34,15,信号
1824,603356,华菱精工,2023-04-26,13.317,2023-04-28,12.514,100,-6.7550%,-90.29,2,止损
1825,688050,爱博医疗,2023-04-26,115.46,2023-05-19,121.011,4300,4.7036%,23364.17,14,信号
1826,600495,晋西车轴,2023-04-27,3.853,2023-05-15,3.939,100,-0.3560%,-1.39,9,信号
1827,601555,东吴证券,2023-04-27,6.028,2023-05-15,6.282,14000,4.1069%,3467.66,9,信号
1828,000333,美的集团,2023-04-28,44.152,2023-05-05,43.258,11300,-2.1221%,-10592.74,2,信号
1829,002444,巨星科技,2023-04-28,17.464,2023-05-05,16.777,22900,-4.0306%,-16127.10,2,信号
1830,002901,大博医疗,2023-05-04,36.571,2023-05-08,32.017,13500,-12.5407%,-61945.93,2,止损
1831,300119,瑞普生物,2023-05-05,20.629,2023-05-09,19.779,18300,-4.2172%,-15928.47,2,信号
1832,603093,南华期货,2023-05-05,8.245,2023-05-09,7.282,100,-12.8119%,-106.28,2,止损
1833,688041,海光信息,2023-05-05,91.567,2023-05-09,88.067,5400,-3.9183%,-19384.02,2,信号
1834,301013,利和兴,2023-05-08,12.126,2023-05-10,11.244,100,-8.0624%,-98.17,2,止损
1835,600062,华润双鹤,2023-05-08,18.474,2023-05-10,17.796,23300,-3.7670%,-16223.09,2,信号
1836,300572,安车检测,2023-05-09,16.678,2023-05-17,17.151,100,2.2303%,37.31,6,信号
1837,300963,中洲特材,2023-05-09,6.368,2023-05-11,6.052,100,-6.4849%,-41.62,2,信号
1838,603199,九华旅游,2023-05-09,27.764,2023-05-11,27.376,12300,-1.4945%,-5106.22,2,信号
1839,603345,安井食品,2023-05-09,154.245,2023-05-11,152.042,3200,-1.5269%,-7540.12,2,信号
1840,300280,紫天退,2023-05-10,25.853,2023-05-16,30.885,16000,19.3431%,80052.18,4,止盈
1841,600572,康恩贝,2023-05-10,6.251,2023-05-12,5.835,300,-7.1696%,-134.81,2,止损
1842,000596,古井贡酒,2023-05-11,267.033,2023-05-15,262.419,1200,-1.8264%,-5855.34,2,信号
1843,300008,天海防务,2023-05-11,4.57,2023-05-24,4.336,100,-7.2388%,-33.45,9,信号
1844,300108,ST吉药,2023-05-11,1.881,2023-05-15,1.869,100,-5.7938%,-11.19,2,信号
1845,600332,白云山,2023-05-11,31.295,2023-05-15,30.684,100,-2.2683%,-71.10,2,信号
1846,601166,兴业银行,2023-05-11,13.023,2023-05-15,12.66,38300,-2.8834%,-14388.62,2,信号
1847,600030,中信证券,2023-05-12,19.585,2023-05-17,19.505,100,-0.9144%,-17.95,3,信号
1848,601668,中国建筑,2023-05-12,5.646,2023-05-16,5.42,100,-5.7153%,-32.55,2,信号
1849,601880,辽港股份,2023-05-12,1.572,2023-05-17,1.54,100,-8.1118%,-13.16,3,信号
1850,600150,中国船舶,2023-05-15,25.078,2023-05-18,28.581,15600,13.8554%,54230.92,3,止盈
1851,601288,农业银行,2023-05-15,2.607,2023-05-17,2.645,100,-2.3568%,-6.26,2,信号
1852,601318,中国平安,2023-05-15,42.192,2023-05-18,42.67,11800,1.0308%,5134.63,3,信号
1853,601881,中国银河,2023-05-15,10.96,2023-05-17,10.999,100,-0.5538%,-6.10,2,信号
1854,601696,中银证券,2023-05-16,11.307,2023-05-22,11.065,43700,-2.2310%,-11028.66,4,信号
1855,000166,申万宏源,2023-05-17,4.548,2023-05-19,4.534,100,-2.4910%,-11.45,2,信号
1856,000625,长安汽车,2023-05-17,11.056,2023-05-19,10.815,400,-2.4027%,-106.37,2,信号
1857,600748,上实发展,2023-05-17,4.091,2023-05-19,3.997,100,-4.6859%,-19.40,2,信号
1858,000957,中通客车,2023-05-18,10.483,2023-05-22,10.773,42800,2.6576%,11930.25,2,信号
1859,002269,美邦服饰,2023-05-18,1.761,2023-05-22,1.679,100,-10.0349%,-18.17,2,信号
1860,601995,中金公司,2023-05-18,43.062,2023-05-22,42.769,11600,-0.7795%,-3895.63,2,信号
1861,000543,皖能电力,2023-05-19,5.036,2023-05-26,5.13,5000,1.7831%,449.17,5,信号
1862,600795,国电电力,2023-05-19,3.361,2023-05-23,3.407,148700,1.2858%,6428.60,2,信号
1863,002460,赣锋锂业,2023-05-22,64.602,2023-05-24,63.468,7700,-1.8536%,-9225.14,2,信号
1864,002487,大金重工,2023-05-22,33.774,2023-05-24,33.57,14400,-0.7024%,-3417.75,2,信号
1865,002738,中矿资源,2023-05-22,55.182,2023-05-24,54.456,9000,-1.4140%,-7025.73,2,信号
1866,300014,亿纬锂能,2023-05-22,66.198,2023-05-24,65.422,7500,-1.2707%,-6312.15,2,信号
1867,601319,中国人保,2023-05-22,5.721,2023-05-24,5.525,500,-3.7625%,-107.81,2,信号
1868,002466,天齐锂业,2023-05-23,75.389,2023-05-25,73.014,100,-3.2798%,-247.42,2,信号
1869,600150,中国船舶,2023-05-23,27.829,2023-05-25,26.652,17900,-4.3260%,-21560.20,2,信号
1870,601989,中国重工,2023-05-23,4.724,2023-05-25,4.47,100,-7.4271%,-35.46,2,信号
1871,002077,大港股份,2023-05-24,15.528,2023-05-26,15.522,32200,-0.1355%,-677.81,2,信号
1872,002475,立讯精密,2023-05-24,26.526,2023-05-29,26.66,18800,0.4025%,2008.10,3,信号
1873,002600,领益智造,2023-05-24,5.968,2023-05-26,5.612,83700,-6.0556%,-30264.25,2,止损
1874,002709,天赐材料,2023-05-24,43.434,2023-05-26,44.13,10500,1.5014%,6850.58,2,信号
1875,002050,三花智控,2023-05-25,23.755,2023-05-31,24.391,100,2.2513%,53.59,4,信号
1876,002501,ST利源,2023-05-25,1.611,2023-05-30,1.569,100,-8.5254%,-14.16,3,信号
1877,300020,ST银江,2023-05-25,9.605,2023-05-31,9.665,100,-0.4105%,-3.96,4,信号
1878,688017,绿的谐波,2023-05-25,126.533,2023-05-31,130.525,3800,3.0514%,14679.18,4,信号
1879,002217,ST合力泰,2023-05-26,3.192,2023-06-06,4.328,156600,35.4655%,177346.41,7,止盈
1880,300026,红日药业,2023-05-26,5.963,2023-06-06,5.997,600,0.2906%,10.41,7,信号
1881,600503,华丽家族,2023-05-26,3.058,2023-05-30,2.845,163500,-7.0578%,-35299.99,2,止损
1882,688122,西部超导,2023-05-26,57.408,2023-05-30,55.529,7900,-3.3688%,-15286.00,2,信号
1883,000963,华东医药,2023-05-29,39.79,2023-05-31,37.761,100,-5.3433%,-212.88,2,信号
1884,002418,康盛股份,2023-05-29,2.991,2023-05-31,2.919,100,-5.6865%,-17.30,2,信号
1885,300124,汇川技术,2023-05-29,59.101,2023-06-01,57.592,8400,-2.6496%,-13160.22,3,信号
1886,600575,淮河能源,2023-05-29,2.251,2023-06-06,2.309,100,-1.8374%,-4.23,6,信号
1887,002031,巨轮智能,2023-05-30,3.101,2023-06-01,3.058,161200,-1.4558%,-7279.63,2,信号
1888,300222,科大智能,2023-05-30,8.524,2023-06-01,8.586,47300,0.6202%,2501.70,2,信号
1889,300044,ST赛为,2023-05-31,4.652,2023-06-07,4.808,700,3.0258%,98.69,5,信号
1890,300199,翰宇药业,2023-05-31,12.186,2023-06-02,11.794,41000,-3.3134%,-16563.18,2,信号
1891,000040,ST旭蓝,2023-06-01,4.352,2023-06-05,4.178,114800,-4.1000%,-20495.25,2,信号
1892,000837,秦川机床,2023-06-01,11.846,2023-06-05,11.634,42200,-1.8856%,-9430.86,2,信号
1893,002992,宝明科技,2023-06-01,59.29,2023-06-13,58.791,6400,-0.9408%,-3571.71,8,信号
1894,600032,浙江新能,2023-06-01,11.912,2023-06-05,11.86,200,-0.8535%,-20.38,2,信号
1895,002519,银河电子,2023-06-02,6.003,2023-06-07,6.037,80500,0.4655%,2250.78,3,信号
1896,002085,万丰奥威,2023-06-05,5.936,2023-06-08,5.837,100,-3.3225%,-19.89,3,信号
1897,002761,浙江建投,2023-06-05,16.438,2023-06-08,15.342,30400,-6.7600%,-33798.12,3,止损
1898,600129,太极集团,2023-06-05,63.612,2023-06-07,63.628,7400,-0.0742%,-349.58,2,信号
1899,600330,天通股份,2023-06-05,10.143,2023-06-07,9.723,100,-5.1008%,-51.99,2,信号
1900,300042,朗科科技,2023-06-06,37.499,2023-06-08,36.362,200,-3.1631%,-237.39,2,信号
1901,300188,国投智能,2023-06-06,24.407,2023-06-09,24.453,20400,0.0866%,431.26,3,信号
1902,300238,冠昊生物,2023-06-06,16.528,2023-06-08,16.372,100,-1.5469%,-25.64,2,信号
1903,301308,江波龙,2023-06-06,107.963,2023-06-08,108.605,1600,0.4938%,853.49,2,信号
1904,600103,青山纸业,2023-06-06,2.536,2023-06-09,2.534,100,-3.9646%,-10.25,3,信号
1905,600509,天富能源,2023-06-06,7.137,2023-06-08,6.95,100,-3.9942%,-28.70,2,信号
1906,002315,焦点科技,2023-06-07,29.7,2023-06-09,26.602,16800,-10.5211%,-52521.85,2,止损
1907,300344,立方退,2023-06-07,6.213,2023-06-13,6.387,74200,2.6930%,12421.08,4,信号
1908,600575,淮河能源,2023-06-07,2.291,2023-06-09,2.199,100,-8.2116%,-19.22,2,信号
1909,000676,智度股份,2023-06-08,7.054,2023-06-12,7.266,100,1.5885%,11.28,2,信号
1910,002463,沪电股份,2023-06-08,19.05,2023-06-26,19.55,26200,2.5258%,12612.68,10,信号
1911,300496,中科创达,2023-06-08,97.423,2023-06-27,102.353,1500,4.9555%,7245.33,11,信号
1912,600578,京能电力,2023-06-08,3.147,2023-06-13,3.193,100,-1.6633%,-5.32,3,信号
1913,601698,中国卫通,2023-06-08,17.337,2023-06-12,17.639,200,1.4544%,50.50,2,信号
1914,000046,ST泛海,2023-06-09,0.98,2023-06-13,0.95,100,-12.7090%,-13.10,2,信号
1915,300592,华凯易佰,2023-06-09,19.55,2023-06-15,19.98,22800,2.0986%,9358.72,4,信号
1916,603228,景旺电子,2023-06-09,23.562,2023-06-16,24.038,21200,1.9191%,9590.88,5,信号
1917,002036,联创电子,2023-06-12,9.586,2023-06-16,9.786,100,1.0411%,10.03,4,信号
