序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
2278,002371,北方华创,2025-10-16,411.444,2025-10-29,425.005,700,3.1929%,9200.48,9,信号
2279,300450,先导智能,2025-10-16,53.622,2025-10-29,54.718,9300,1.9416%,9687.44,9,信号
2280,600745,ST闻泰,2025-10-16,36.418,2025-10-22,41.779,13700,14.6057%,72908.68,4,止盈
2281,000977,浪潮信息,2025-10-17,67.504,2025-10-30,70.675,7400,4.5927%,22953.47,9,信号
2282,002241,歌尔股份,2025-10-17,32.472,2025-10-21,30.691,15300,-5.5809%,-27741.39,2,止损
2283,300604,长川科技,2025-10-17,84.942,2025-10-30,92.154,5800,8.3814%,41312.83,9,信号
2284,300803,指南针,2025-10-17,148.464,2025-10-27,155.842,1900,4.8645%,13728.81,6,信号
2285,603019,中科曙光,2025-10-17,107.174,2025-10-28,113.423,4600,5.7256%,28241.25,7,信号
2286,688008,澜起科技,2025-10-21,135.784,2025-10-28,147.04,3400,8.1818%,37791.59,5,止盈
2287,000021,深科技,2025-10-22,27.754,2025-11-13,25.767,18000,-7.2513%,-36243.37,16,止损
2288,002156,通富微电,2025-10-22,40.529,2025-10-30,44.837,1600,10.5171%,6823.41,6,信号
2289,300014,亿纬锂能,2025-10-22,77.435,2025-11-06,85.223,6400,9.9484%,49326.98,11,止盈
2290,600111,北方稀土,2025-10-24,49.705,2025-11-12,46.447,10000,-6.6482%,-33061.51,13,止损
2291,000981,山子高科,2025-10-27,3.992,2025-11-10,3.668,84300,-8.2038%,-27621.74,10,止损
2292,300260,新莱应材,2025-10-27,61.501,2025-11-04,56.232,8100,-8.6585%,-43154.62,6,止损
2293,600531,豫光金铅,2025-10-28,11.751,2025-11-19,10.83,42500,-7.9323%,-39634.66,16,止损
2294,600629,华建集团,2025-10-28,21.467,2025-10-31,18.889,23200,-12.0981%,-60281.83,3,止损
2295,601212,白银有色,2025-10-28,5.203,2025-11-14,5.337,96100,2.4871%,12441.11,13,信号
2296,000425,徐工机械,2025-10-29,10.036,2025-11-20,9.966,34800,-0.7968%,-2784.07,16,到期
2297,600010,包钢股份,2025-10-29,2.581,2025-11-20,2.549,193700,-1.3603%,-6804.68,16,到期
2298,600031,三一重工,2025-10-29,21.781,2025-11-13,20.47,22900,-6.1135%,-30508.53,11,止损
2299,603388,ST元成,2025-10-29,0.86,2025-11-03,0.74,200,-19.2901%,-34.16,3,止损
2300,600000,浦发银行,2025-10-30,11.376,2025-11-21,11.274,19100,-0.9898%,-2151.62,16,到期
2301,600519,贵州茅台,2025-10-30,1370.514,2025-11-11,1409.314,300,2.7283%,11223.05,8,信号
2302,601838,成都银行,2025-10-30,16.167,2025-11-21,15.871,30900,-1.9291%,-9641.98,16,到期
2303,000063,中兴通讯,2025-10-31,44.264,2025-11-05,40.502,9800,-8.5913%,-37286.70,3,止损
2304,601668,中国建筑,2025-11-03,5.181,2025-11-25,4.996,800,-3.8094%,-158.07,16,到期
2305,603259,药明康德,2025-11-04,94.468,2025-11-26,93.024,4800,-1.6267%,-7379.96,16,到期
2306,300502,新易盛,2025-11-05,238.762,2025-11-17,223.695,1600,-6.4042%,-24477.53,8,止损
2307,002050,三花智控,2025-11-06,46.614,2025-11-12,43.879,10700,-5.9619%,-29751.27,4,止损
2308,600150,中国船舶,2025-11-10,35.313,2025-12-02,33.988,10500,-3.8474%,-14272.65,16,到期
2309,002475,立讯精密,2025-11-11,58.71,2025-11-24,52.865,7200,-10.0470%,-42491.33,9,止损
2310,300059,东方财富,2025-11-12,24.842,2025-11-24,23.288,17500,-6.3494%,-27617.28,8,止损
2311,601138,工业富联,2025-11-12,65.503,2025-11-24,59.99,7600,-8.5076%,-42373.73,8,止损
2312,002050,三花智控,2025-11-13,42.922,2025-12-01,42.68,10300,-0.6651%,-2941.70,12,信号
2313,603986,兆易创新,2025-11-13,211.356,2025-11-21,188.156,2300,-11.0656%,-53818.86,6,止损
2314,000657,中钨高新,2025-11-14,21.971,2025-12-08,23.128,22700,5.1629%,25762.24,16,到期
2315,300274,阳光电源,2025-11-17,181.946,2025-11-24,169.21,2000,-7.0926%,-25822.31,5,止损
2316,600089,特变电工,2025-11-19,22.471,2025-11-24,21.289,20900,-5.3542%,-25158.59,3,止损
2317,300475,香农芯创,2025-11-20,164.0,2025-11-24,128.674,2100,-21.6189%,-74492.60,2,止损
2318,300476,胜宏科技,2025-11-20,289.151,2025-11-24,257.487,1700,-11.0395%,-54292.27,2,止损
2319,300750,宁德时代,2025-11-21,366.875,2025-12-05,378.703,1300,3.1206%,14890.74,10,信号
2320,301308,江波龙,2025-11-21,233.726,2025-12-09,267.905,700,14.5091%,23749.85,12,止盈
2321,601012,隆基绿能,2025-11-21,19.71,2025-12-03,18.291,25300,-7.2922%,-36381.41,8,止损
2322,002594,比亚迪,2025-11-24,92.788,2025-12-03,96.234,5300,3.6096%,17760.18,7,信号
2323,002709,天赐材料,2025-11-24,39.472,2025-12-16,37.743,12600,-4.4749%,-22266.90,16,到期
2324,300014,亿纬锂能,2025-11-24,72.072,2025-12-16,68.732,3500,-4.7301%,-11937.81,16,到期
2325,600030,中信证券,2025-11-24,26.713,2025-12-09,27.806,18700,3.9866%,19924.48,11,信号
2326,601600,中国铝业,2025-11-24,10.438,2025-12-08,11.177,300,6.7515%,211.76,10,信号
2327,603986,兆易创新,2025-11-24,183.091,2025-12-01,203.188,2700,10.8655%,53740.03,5,止盈
2328,688981,中芯国际,2025-11-24,113.046,2025-12-09,115.522,4400,2.0879%,10390.29,11,信号
2329,002407,多氟多,2025-11-25,31.522,2025-12-15,28.882,100,-8.6793%,-274.02,14,止损
2330,300475,香农芯创,2025-11-26,128.262,2025-12-01,141.547,3400,10.2475%,44710.64,3,止盈
2331,000572,海马汽车,2025-12-01,8.954,2025-12-11,10.445,55800,16.5265%,82617.50,8,止盈
2332,300497,富祥股份,2025-12-01,16.498,2025-12-04,14.693,30300,-11.0332%,-55182.07,3,止损
2333,300827,上能电气,2025-12-01,37.42,2025-12-05,34.874,12800,-6.8974%,-33053.35,4,止损
2334,000858,五粮液,2025-12-02,112.5,2025-12-10,105.291,3100,-6.5014%,-22685.15,6,止损
2335,001309,德明利,2025-12-03,207.204,2025-12-22,196.002,2400,-5.5006%,-27367.69,13,止损
2336,600519,贵州茅台,2025-12-03,1384.521,2025-12-18,1380.828,300,-0.3664%,-1522.60,11,信号
2337,603259,药明康德,2025-12-04,86.544,2025-12-15,91.175,5700,5.2459%,25890.99,7,信号
2338,300058,蓝色光标,2025-12-05,9.195,2025-12-16,8.516,54300,-7.4758%,-37342.66,7,止损
2339,601360,三六零,2025-12-05,12.246,2025-12-12,11.434,37300,-6.7227%,-30723.27,5,止损
2340,002759,ST天际,2025-12-08,35.518,2025-12-15,32.324,14000,-9.0834%,-45189.77,5,止损
2341,601398,工商银行,2025-12-08,7.684,2025-12-30,7.667,4000,-0.3168%,-97.40,16,到期
2342,002317,众生药业,2025-12-09,21.401,2025-12-17,19.32,10500,-9.8112%,-22057.57,6,止损
2343,301171,易点天下,2025-12-09,29.076,2025-12-12,27.307,17100,-6.1752%,-30718.14,3,止损
2344,600941,中国移动,2025-12-09,102.34,2025-12-31,98.1,4800,-4.2391%,-20834.11,16,到期
2345,000568,泸州老窖,2025-12-10,120.312,2026-01-05,114.805,2700,-4.6731%,-15187.81,16,到期
2346,000063,中兴通讯,2025-12-11,40.612,2025-12-15,36.914,12300,-9.1983%,-45971.56,2,止损
2347,000333,美的集团,2025-12-12,75.666,2026-01-07,75.23,6300,-0.6749%,-3218.65,16,到期
2348,603019,中科曙光,2025-12-12,88.414,2025-12-17,82.998,5600,-6.2192%,-30807.90,3,止损
2349,002402,和而泰,2025-12-15,41.322,2025-12-17,37.802,12100,-8.6089%,-43065.39,2,止损
2350,300115,长盈精密,2025-12-15,38.039,2025-12-17,35.522,13100,-6.7097%,-33451.64,2,止损
2351,600016,民生银行,2025-12-15,3.849,2026-01-08,3.785,700,-2.0255%,-54.67,16,到期
2352,600036,招商银行,2025-12-15,39.744,2026-01-07,40.714,10900,2.3377%,10132.01,15,信号
2353,000063,中兴通讯,2025-12-16,36.29,2025-12-26,37.683,5200,3.7348%,7051.34,8,信号
2354,300274,阳光电源,2025-12-16,168.899,2026-01-09,168.611,2900,-0.2707%,-1326.78,16,到期
2355,601138,工业富联,2025-12-16,57.999,2025-12-25,64.388,8600,10.9044%,54417.46,7,止盈
2356,002463,沪电股份,2025-12-17,67.984,2025-12-26,71.764,7300,5.4548%,27084.83,7,信号
2357,603986,兆易创新,2025-12-17,196.358,2025-12-24,219.14,2500,11.4908%,56436.24,5,止盈
2358,688041,海光信息,2025-12-17,198.859,2025-12-24,218.641,800,9.8375%,15658.00,5,止盈
2359,688256,寒武纪,2025-12-17,851.842,2025-12-31,955.562,500,12.0639%,51408.29,10,止盈
2360,002402,和而泰,2025-12-18,38.13,2025-12-31,39.971,11200,4.7233%,20181.26,9,信号
2361,300750,宁德时代,2025-12-22,367.876,2026-01-15,344.27,1200,-6.5104%,-28754.57,16,止损
2362,300102,乾照光电,2025-12-24,22.642,2025-12-30,24.369,22000,7.5175%,37465.75,4,止盈
2363,300433,蓝思科技,2025-12-24,27.996,2026-01-05,30.197,9100,7.7537%,19763.44,6,信号
2364,001330,博纳影业,2025-12-25,8.084,2026-01-06,7.496,61800,-7.3637%,-36806.85,6,止损
2365,002487,大金重工,2025-12-26,52.079,2026-01-20,56.245,5200,7.8911%,21380.71,15,信号
2366,600730,ST高科,2025-12-26,11.846,2025-12-31,10.995,42200,-7.2802%,-36411.86,3,止损
2367,300456,赛微电子,2025-12-30,55.658,2026-01-15,60.52,8900,8.6267%,42754.01,10,止盈
2368,601933,永辉超市,2025-12-30,5.173,2026-01-05,4.648,14300,-10.2377%,-7576.43,2,止损
2369,000858,五粮液,2025-12-31,104.664,2026-01-26,100.332,4700,-4.2352%,-20844.48,16,到期
2370,300346,南大光电,2025-12-31,43.242,2026-01-08,56.892,8700,31.4352%,118318.81,4,止盈
2371,600900,长江电力,2025-12-31,26.363,2026-01-26,25.037,18900,-5.1235%,-25541.47,16,到期
2372,688048,长光华芯,2025-12-31,129.125,2026-01-21,114.943,3800,-11.0722%,-54355.44,13,止损
2373,300014,亿纬锂能,2026-01-05,65.589,2026-01-27,65.013,400,-0.9762%,-256.24,16,到期
2374,300394,天孚通信,2026-01-05,147.417,2026-01-14,136.768,3300,-7.3165%,-35610.90,7,止损
2375,600519,贵州茅台,2026-01-05,1357.654,2026-01-27,1316.298,100,-3.1431%,-4269.39,16,到期
2376,600522,中天科技,2026-01-06,18.099,2026-01-13,18.531,25700,2.2828%,10623.61,5,信号
2377,300548,长芯博创,2026-01-07,135.778,2026-01-14,124.028,3600,-8.7451%,-42767.29,5,止损
2378,600693,东百集团,2026-01-07,17.279,2026-01-12,19.25,24800,11.3000%,48446.07,3,止盈
2379,002210,飞马国际,2026-01-08,3.392,2026-01-28,3.138,100,-10.2643%,-35.33,14,止损
2380,300300,海峡创新,2026-01-08,14.587,2026-01-12,13.493,34100,-7.5924%,-37785.54,2,止损
2381,601138,工业富联,2026-01-09,59.55,2026-02-02,56.122,8200,-5.8504%,-28582.50,16,到期
2382,002407,多氟多,2026-01-12,33.173,2026-01-21,30.441,13200,-8.3269%,-36479.69,7,止损
2383,002837,英维克,2026-01-12,77.601,2026-02-02,82.528,6400,6.2428%,31019.97,15,信号
2384,601318,中国平安,2026-01-13,66.083,2026-02-04,64.668,7200,-2.2396%,-10661.40,16,到期
2385,300476,胜宏科技,2026-01-14,280.536,2026-01-21,258.747,1700,-7.8593%,-37500.77,5,止损
2386,600030,中信证券,2026-01-14,27.804,2026-02-05,27.576,15100,-0.9180%,-3856.24,16,到期
2387,002475,立讯精密,2026-01-15,53.068,2026-02-06,51.045,9400,-3.9065%,-19496.66,16,到期
2388,688981,中芯国际,2026-01-15,123.552,2026-02-04,114.443,3600,-7.4652%,-33220.77,14,止损
2389,000547,航天发展,2026-01-20,29.014,2026-01-22,25.897,10400,-10.8337%,-32707.07,2,止损
2390,002202,金风科技,2026-01-21,25.754,2026-01-26,29.576,19400,14.7270%,73616.58,3,止盈
2391,002465,海格通信,2026-01-21,17.47,2026-01-26,19.351,28600,10.6599%,53286.90,3,止盈
2392,600118,中国卫星,2026-01-21,98.087,2026-01-26,107.584,2800,9.5728%,26304.11,3,止盈
2393,688256,寒武纪,2026-01-22,901.458,2026-01-30,838.842,300,-7.0390%,-19045.59,6,止损
2394,300059,东方财富,2026-01-26,23.162,2026-02-25,22.359,21500,-3.5624%,-17748.68,16,到期
2395,300418,昆仑万维,2026-01-26,58.039,2026-01-28,54.383,8600,-6.3932%,-31926.82,2,止损
2396,600036,招商银行,2026-01-26,36.515,2026-02-06,38.678,13600,5.8160%,28897.37,9,信号
2397,600276,恒瑞医药,2026-01-26,58.819,2026-02-25,57.751,6400,-1.9143%,-7210.05,16,到期
2398,603993,洛阳钼业,2026-01-26,23.386,2026-01-29,27.27,21300,16.4948%,82204.01,3,止盈
2399,000981,山子高科,2026-01-27,4.652,2026-02-05,4.998,300,6.6790%,93.55,7,止盈
2400,002050,三花智控,2026-01-27,51.737,2026-02-11,52.295,3100,0.9775%,1568.50,11,信号
2401,002465,海格通信,2026-01-28,17.8,2026-02-24,16.843,26200,-5.4728%,-25535.63,13,止损
2402,601360,三六零,2026-01-28,12.186,2026-02-11,12.894,100,4.9645%,60.75,10,信号
2403,600900,长江电力,2026-01-29,24.662,2026-02-06,25.587,20200,3.6465%,18174.95,6,信号
2404,300274,阳光电源,2026-01-30,144.937,2026-02-13,153.738,2300,5.9660%,19898.04,10,信号
2405,600089,特变电工,2026-02-02,28.084,2026-02-25,29.525,17800,5.0266%,25140.55,11,信号
2406,600118,中国卫星,2026-02-02,92.914,2026-02-13,86.905,5200,-6.5617%,-31719.05,9,止损
2407,000426,兴业银锡,2026-02-04,53.026,2026-02-09,50.475,9400,-4.9074%,-24472.91,3,止损
2408,600547,山东黄金,2026-02-04,48.844,2026-02-06,43.798,7800,-10.4210%,-39722.60,2,止损
2409,600988,赤峰黄金,2026-02-05,36.698,2026-02-26,38.661,400,5.2419%,769.86,9,信号
2410,603986,兆易创新,2026-02-05,269.325,2026-02-13,302.339,1500,12.1459%,49092.49,6,止盈
2411,600489,中金黄金,2026-02-06,27.656,2026-02-25,30.527,18000,10.2705%,51152.70,7,止盈
2412,601600,中国铝业,2026-02-06,12.039,2026-02-26,13.596,30700,12.8216%,47411.99,8,止盈
2413,603993,洛阳钼业,2026-02-06,20.724,2026-02-12,22.903,24100,10.3998%,51968.58,4,止盈
2414,688981,中芯国际,2026-02-06,110.195,2026-02-26,116.072,4500,5.2279%,25936.79,8,信号
2415,300502,新易盛,2026-02-09,270.835,2026-03-11,284.864,1700,5.0748%,23377.20,16,到期
2416,000751,锌业股份,2026-02-11,5.563,2026-02-26,6.827,100,20.7349%,116.38,5,止盈
2417,002716,湖南白银,2026-02-11,14.247,2026-02-26,15.992,12400,12.1351%,21449.03,5,止盈
2418,300058,蓝色光标,2026-02-12,18.619,2026-03-03,17.381,26800,-6.7423%,-33660.81,7,止损
2419,300136,信维通信,2026-02-13,74.797,2026-03-04,68.416,6600,-8.6233%,-42591.20,7,止损
2420,300308,中际旭创,2026-02-13,523.261,2026-02-27,553.723,900,5.7157%,26930.71,4,信号
2421,600879,航天电子,2026-02-13,24.201,2026-03-02,26.166,14200,8.0106%,27542.78,5,信号
2422,600986,浙文互联,2026-02-24,12.566,2026-02-27,11.824,35200,-6.0003%,-26554.53,3,止损
2423,000547,航天发展,2026-02-25,27.774,2026-02-27,30.705,17800,10.4417%,51647.07,2,止盈
2424,002342,巨力索具,2026-02-25,14.811,2026-03-04,13.717,33700,-7.4805%,-37357.40,5,止损
2425,600519,贵州茅台,2026-02-25,1442.697,2026-03-18,1460.246,300,1.1152%,4829.12,15,信号
2426,601318,中国平安,2026-02-25,62.981,2026-03-17,58.811,7900,-6.7157%,-33431.15,14,止损
2427,300751,迈为股份,2026-02-26,273.017,2026-03-13,249.436,1800,-8.7286%,-42916.41,11,止损
2428,600481,双良节能,2026-02-26,8.984,2026-03-03,8.156,100,-10.2781%,-92.86,3,止损
2429,600977,中国电影,2026-02-26,15.226,2026-03-03,14.241,11000,-6.5611%,-10994.13,3,止损
2430,601888,中国中免,2026-02-26,80.81,2026-03-04,74.573,6100,-7.8112%,-38523.83,4,止损
2431,300251,光线传媒,2026-02-27,19.74,2026-03-03,18.731,25300,-5.2075%,-26020.30,2,止损
2432,300750,宁德时代,2026-02-27,338.981,2026-03-11,371.086,1400,9.3616%,44449.89,8,信号
2433,600030,中信证券,2026-02-27,26.963,2026-03-16,25.237,18000,-6.4952%,-31539.61,11,止损
2434,601988,中国银行,2026-02-27,5.166,2026-03-18,5.38,100,2.1997%,11.47,13,信号
2435,300548,长芯博创,2026-03-02,143.152,2026-03-12,162.299,2500,13.2622%,47486.36,8,止盈
2436,002050,三花智控,2026-03-03,49.136,2026-03-18,45.688,10100,-7.1091%,-35297.71,11,止损
2437,300182,捷成股份,2026-03-03,6.776,2026-03-05,6.73,500,-0.9836%,-33.38,2,止损
2438,600276,恒瑞医药,2026-03-03,54.527,2026-03-19,55.942,2100,2.4921%,2855.01,12,信号
2439,688008,澜起科技,2026-03-03,159.754,2026-03-05,156.046,3100,-2.4186%,-11983.98,2,止损
2440,300017,网宿科技,2026-03-04,17.629,2026-03-10,20.39,28300,15.5462%,77598.05,4,止盈
2441,300059,东方财富,2026-03-04,21.341,2026-03-24,19.76,17700,-7.4988%,-28339.48,14,止损
2442,603986,兆易创新,2026-03-04,272.276,2026-03-17,305.597,1800,12.1258%,59457.81,9,止盈
2443,000338,潍柴动力,2026-03-05,27.03,2026-03-13,24.654,100,-9.1429%,-247.58,6,止损
2444,688521,芯原股份,2026-03-05,241.12,2026-03-12,220.05,2000,-8.8298%,-42602.33,5,止损
2445,300394,天孚通信,2026-03-10,234.617,2026-03-18,209.388,2100,-10.8425%,-53447.10,6,止损
2446,000630,铜陵有色,2026-03-11,7.324,2026-03-17,6.627,68200,-9.6072%,-48009.40,4,止损
2447,601390,中国中铁,2026-03-11,5.737,2026-03-24,5.331,87100,-7.1618%,-35804.03,9,止损
2448,600010,包钢股份,2026-03-12,2.951,2026-03-19,2.699,149000,-8.6574%,-38091.86,5,止损
2449,600111,北方稀土,2026-03-12,52.096,2026-03-18,49.165,9500,-5.7198%,-28321.98,4,止损
2450,300442,润泽科技,2026-03-13,87.72,2026-03-18,82.115,5100,-6.4831%,-29018.15,3,止损
2451,600028,中国石化,2026-03-13,6.381,2026-03-23,5.965,500,-6.8246%,-218.09,6,止损
2452,000657,中钨高新,2026-03-16,54.407,2026-03-23,48.246,8300,-11.4131%,-51565.01,5,止损
2453,600089,特变电工,2026-03-17,29.105,2026-04-01,26.607,17100,-8.6737%,-43189.65,11,止损
2454,600309,万华化学,2026-03-17,78.749,2026-03-24,74.513,5900,-5.4745%,-25448.24,5,止损
2455,603993,洛阳钼业,2026-03-17,19.174,2026-03-20,17.505,26000,-8.7925%,-43853.64,3,止损
2456,600410,华胜天成,2026-03-18,26.525,2026-03-24,24.88,18800,-6.2980%,-31422.40,4,止损
2457,600487,亨通光电,2026-03-18,42.849,2026-03-26,47.514,11600,10.7757%,53587.77,6,止盈
2458,600498,烽火通信,2026-03-18,47.677,2026-03-23,43.881,10400,-8.0535%,-39952.19,3,止损
2459,600759,ST洲际,2026-03-18,6.983,2026-03-25,6.007,71500,-14.0689%,-70283.80,5,止损
2460,601600,中国铝业,2026-03-18,12.809,2026-03-20,11.517,18700,-10.1775%,-24390.90,2,止损
2461,000792,盐湖股份,2026-03-19,35.017,2026-03-30,39.56,14200,12.8598%,63976.98,7,止盈
2462,001896,豫能控股,2026-03-19,13.887,2026-03-24,15.782,100,12.8806%,179.52,3,止盈
2463,600406,国电南瑞,2026-03-19,27.472,2026-04-01,25.865,700,-5.9425%,-1143.34,9,止损
2464,000426,兴业银锡,2026-03-20,41.461,2026-03-24,37.481,4200,-9.6885%,-16879.55,2,止损
2465,603799,华友钴业,2026-03-20,56.828,2026-04-02,59.27,8700,4.1928%,20739.94,9,信号
2466,601138,工业富联,2026-03-23,48.324,2026-04-02,51.984,7500,7.4660%,27072.68,8,信号
2467,601669,中国电建,2026-03-23,5.658,2026-04-15,5.582,100,-3.0768%,-17.56,16,到期
2468,601899,紫金矿业,2026-03-23,29.845,2026-03-26,32.704,16700,9.4691%,47218.43,3,止盈
2469,000725,京东方Ａ,2026-03-24,3.866,2026-04-13,3.952,100,-0.3552%,-1.39,13,信号
2470,000988,华工科技,2026-03-24,113.349,2026-03-27,102.881,4400,-9.3260%,-46535.40,3,止损
2471,002202,金风科技,2026-03-24,27.895,2026-04-01,26.318,13800,-5.7480%,-22138.13,6,止损
2472,600157,永泰能源,2026-03-24,1.841,2026-04-07,1.709,100,-12.2573%,-23.18,9,止损
2473,601318,中国平安,2026-03-24,56.278,2026-04-10,57.221,8800,1.5744%,7801.20,12,信号
2474,603993,洛阳钼业,2026-03-24,16.632,2026-04-09,18.405,30000,10.5463%,52648.87,11,止盈
2475,600703,三安光电,2026-03-25,13.637,2026-03-30,11.924,31400,-12.6474%,-54182.60,3,止损
2476,000533,顺钠股份,2026-03-26,17.008,2026-03-30,14.993,29300,-11.9410%,-59537.61,2,止损
2477,600989,宝丰能源,2026-03-26,29.945,2026-04-16,27.746,16600,-7.4356%,-36979.66,14,止损
2478,300059,东方财富,2026-03-27,18.839,2026-04-14,20.08,26500,6.4783%,32358.63,11,信号
2479,002015,协鑫能科,2026-03-30,17.372,2026-04-01,16.205,28700,-6.8098%,-33968.64,2,止损
2480,002837,英维克,2026-03-30,69.135,2026-04-01,66.682,6200,-3.6444%,-15629.06,2,止损
2481,601868,中国能建,2026-03-30,3.052,2026-04-03,2.839,163800,-7.0713%,-35362.79,4,止损
2482,002463,沪电股份,2026-04-01,78.039,2026-04-10,86.017,3000,10.1129%,23687.83,6,信号
2483,002506,协鑫集成,2026-04-01,4.842,2026-04-03,4.478,100,-9.4975%,-46.47,2,止损
2484,300274,阳光电源,2026-04-01,140.285,2026-04-03,126.452,3500,-9.9510%,-48883.57,2,止损
2485,300476,胜宏科技,2026-04-01,258.135,2026-04-09,277.867,1900,7.5365%,36981.59,5,信号
2486,603986,兆易创新,2026-04-01,249.375,2026-04-13,260.12,2000,4.2046%,20981.01,7,信号
2487,300475,香农芯创,2026-04-02,128.992,2026-04-09,149.413,3200,15.7152%,64901.09,4,止盈
2488,688525,佰维存储,2026-04-02,219.896,2026-04-14,265.643,2200,20.6833%,100109.79,7,止盈
2489,000988,华工科技,2026-04-03,102.203,2026-04-10,116.694,4000,14.0641%,57524.40,4,止盈
2490,002202,金风科技,2026-04-03,23.713,2026-04-20,24.929,300,4.9826%,354.70,10,信号
2491,002594,比亚迪,2026-04-03,101.493,2026-04-17,104.58,4900,2.9386%,14621.24,9,信号
2492,601012,隆基绿能,2026-04-07,16.668,2026-04-29,16.272,100,-2.9696%,-49.65,16,到期
2493,300274,阳光电源,2026-04-09,124.717,2026-04-15,138.146,4000,10.6565%,53188.53,4,止盈
2494,300763,锦浪科技,2026-04-09,89.775,2026-04-21,94.223,5500,4.8497%,23958.01,8,信号
2495,601016,节能风电,2026-04-09,4.069,2026-04-22,4.095,122800,0.5364%,2681.46,9,信号
2496,000818,航锦科技,2026-04-10,15.028,2026-04-28,13.983,19500,-7.0436%,-20650.70,12,止损
2497,600396,华电辽能,2026-04-10,7.194,2026-04-15,8.126,69500,12.8478%,64265.28,3,止盈
2498,600900,长江电力,2026-04-10,25.693,2026-04-22,26.327,19400,2.3652%,11794.82,8,信号
2499,002455,百川股份,2026-04-13,12.516,2026-04-16,11.614,39900,-7.2999%,-36473.80,3,止损
2500,601166,兴业银行,2026-04-13,18.018,2026-05-08,17.25,1100,-4.3561%,-863.80,16,到期
2501,002149,西部材料,2026-04-14,46.163,2026-04-16,52.914,10800,14.5085%,72369.95,2,止盈
2502,603618,杭电股份,2026-04-14,23.942,2026-04-16,21.759,20800,-9.2081%,-45878.57,2,止损
