序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
1624,603613,国联股份,2024-01-05,23.474,2024-01-16,21.311,21300,-9.3027%,-46535.91,7,止损
1625,000801,四川九洲,2024-01-08,7.724,2024-01-11,7.036,56200,-8.9905%,-39045.52,3,止损
1626,600491,ST龙元,2024-01-08,3.792,2024-01-23,3.468,100,-11.0266%,-42.36,11,止损
1627,000936,华西股份,2024-01-09,7.534,2024-01-18,7.196,45000,-4.5735%,-15512.85,7,信号
1628,603721,中广天择,2024-01-09,27.254,2024-01-15,25.307,18300,-7.2342%,-36097.86,4,止损
1629,000625,长安汽车,2024-01-10,13.883,2024-01-23,12.92,29400,-7.0325%,-28717.99,9,信号
1630,000415,渤海租赁,2024-01-11,2.071,2024-01-18,1.979,100,-9.0534%,-19.20,5,信号
1631,000903,ST云动,2024-01-11,2.691,2024-01-18,2.599,100,-7.0274%,-19.26,5,信号
1632,002120,韵达股份,2024-01-11,6.305,2024-01-23,5.799,100,-9.5364%,-60.61,8,止损
1633,002129,TCL中环,2024-01-11,14.447,2024-01-25,14.833,24500,2.5647%,9082.64,10,信号
1634,601127,赛力斯,2024-01-11,65.622,2024-01-15,63.557,7600,-3.2430%,-16181.76,2,信号
1635,000801,四川九洲,2024-01-15,7.544,2024-01-26,8.526,100,11.6143%,88.20,9,止盈
1636,600048,保利发展,2024-01-15,8.474,2024-01-18,7.996,59000,-5.7377%,-28701.74,3,信号
1637,600187,ST国中,2024-01-15,2.651,2024-01-23,2.399,100,-13.0501%,-35.25,6,止损
1638,603496,恒为科技,2024-01-15,27.254,2024-01-18,26.307,16300,-3.5704%,-15869.03,3,信号
1639,000002,万科Ａ,2024-01-16,9.675,2024-01-18,9.285,100,-5.0333%,-48.95,2,信号
1640,601127,赛力斯,2024-01-16,64.621,2024-01-18,60.959,7000,-5.7624%,-26079.05,2,信号
1641,002699,ST美盛,2024-01-17,1.391,2024-01-26,1.399,100,-6.3438%,-9.14,7,信号
1642,002400,省广集团,2024-01-18,5.092,2024-01-23,4.757,30300,-6.6714%,-10297.40,3,信号
1643,002415,海康威视,2024-01-18,27.928,2024-02-05,27.9,17900,-0.1998%,-999.32,12,信号
1644,300045,华力创通,2024-01-18,19.92,2024-01-23,18.271,25100,-8.3703%,-41871.58,3,止损
1645,603178,圣龙股份,2024-01-18,37.909,2024-01-22,33.503,13100,-11.7101%,-58182.49,2,止损
1646,000536,华映科技,2024-01-19,3.042,2024-01-23,2.829,100,-10.1224%,-31.29,2,信号
1647,300059,东方财富,2024-01-19,12.516,2024-01-31,12.314,8400,-1.7156%,-1804.57,8,信号
1648,600048,保利发展,2024-01-19,8.174,2024-02-02,8.626,100,4.2752%,35.16,10,信号
1649,600519,贵州茅台,2024-01-19,1475.268,2024-02-01,1470.425,200,-0.4279%,-1263.14,9,信号
1650,000725,京东方Ａ,2024-01-22,3.516,2024-02-01,3.442,300,-3.0238%,-32.04,8,信号
1651,002475,立讯精密,2024-01-22,28.947,2024-01-29,27.009,15100,-6.7881%,-29685.94,5,信号
1652,002771,真视通,2024-01-23,21.561,2024-01-30,19.48,23100,-9.7399%,-48534.04,5,止损
1653,002855,捷荣技术,2024-01-23,30.315,2024-01-30,27.486,16000,-9.4223%,-45724.81,5,止损
1654,600666,奥瑞德,2024-01-23,2.061,2024-01-31,1.949,100,-10.0427%,-21.20,6,信号
1655,000656,金科股份,2024-01-25,1.581,2024-02-01,1.449,100,-14.1965%,-23.15,5,信号
1656,002241,歌尔股份,2024-01-25,16.419,2024-01-29,16.203,22100,-1.4161%,-5140.95,2,信号
1657,000629,钒钛股份,2024-01-26,3.012,2024-02-02,2.839,300,-6.8113%,-61.88,5,信号
1658,002567,唐人神,2024-01-29,6.533,2024-02-01,5.867,40600,-10.2868%,-27299.45,3,止损
1659,002665,ST航高,2024-01-29,2.371,2024-01-31,2.159,100,-12.8972%,-31.23,2,止损
1660,600744,华银电力,2024-01-29,3.352,2024-02-02,2.998,149100,-10.6267%,-53131.80,4,止损
1661,002952,亚世光电,2024-01-30,31.638,2024-02-01,29.307,15800,-7.4587%,-37302.92,2,止损
1662,301511,德福科技,2024-01-30,17.42,2024-02-01,13.176,22300,-24.4348%,-94966.67,2,止损
1663,300495,ST美尚,2024-01-31,1.291,2024-02-02,1.209,500,-7.7846%,-50.62,2,止损
1664,603658,安图生物,2024-01-31,44.484,2024-02-08,53.855,2300,20.9445%,21439.81,6,止盈
1665,605158,华达新材,2024-01-31,6.693,2024-02-05,5.967,200,-11.5554%,-155.27,3,止损
1666,300129,泰胜风能,2024-02-01,7.934,2024-02-06,7.216,63000,-9.1353%,-45684.46,3,止损
1667,301456,盘古智能,2024-02-01,25.278,2024-02-05,22.204,11500,-12.2477%,-35621.03,2,止损
1668,603666,亿嘉和,2024-02-01,23.812,2024-02-05,20.2,20900,-15.2537%,-75950.83,2,止损
1669,603717,天域生物,2024-02-01,6.713,2024-02-06,5.387,100,-21.0849%,-142.61,3,止损
1670,300276,三丰智能,2024-02-02,3.462,2024-02-23,4.008,100,12.7078%,44.63,9,止盈
1671,300364,中文在线,2024-02-02,19.26,2024-02-06,16.892,23300,-12.3832%,-55597.31,2,止损
1672,001269,欧晶科技,2024-02-05,42.701,2024-02-29,45.877,4300,7.3296%,13465.11,12,信号
1673,002656,摩登大道,2024-02-05,1.251,2024-02-22,1.469,200,13.2202%,33.73,7,止盈
1674,300496,中科创达,2024-02-05,47.048,2024-02-23,56.386,10600,19.7288%,98437.58,8,止盈
1675,300896,爱美客,2024-02-05,197.269,2024-02-26,227.811,2500,15.3672%,75824.78,9,止盈
1676,600588,用友网络,2024-02-05,10.905,2024-02-28,12.694,100,15.4097%,168.82,11,止盈
1677,000861,海印股份,2024-02-06,1.301,2024-02-26,1.529,100,9.5202%,12.86,8,止盈
1678,002475,立讯精密,2024-02-06,25.756,2024-02-26,26.26,19400,1.8549%,9272.89,8,信号
1679,300015,爱尔眼科,2024-02-06,12.708,2024-02-28,14.035,27400,10.3286%,35983.22,10,信号
1680,000656,金科股份,2024-02-08,1.311,2024-02-20,1.519,100,7.9803%,10.86,2,止盈
1681,603259,药明康德,2024-02-08,49.426,2024-02-20,45.578,2500,-7.8766%,-9737.51,2,止损
1682,600621,华鑫股份,2024-02-20,12.759,2024-03-05,14.746,8900,15.4515%,17555.20,10,止盈
1683,600715,文投控股,2024-02-20,1.135,2024-02-23,1.47,400,27.0863%,124.28,3,止盈
1684,600708,光明地产,2024-02-22,2.006,2024-03-05,1.934,100,-8.3643%,-17.20,8,信号
1685,600119,ST长投,2024-02-23,7.624,2024-03-05,7.186,65500,-5.8316%,-29135.06,7,信号
1686,600629,华建集团,2024-02-23,3.981,2024-03-05,3.844,24800,-3.5357%,-3492.46,7,信号
1687,002319,乐通股份,2024-02-26,10.295,2024-03-07,12.364,48500,19.9736%,99781.02,8,止盈
1688,003042,中农联合,2024-02-26,16.488,2024-03-07,16.072,30300,-2.6221%,-13106.57,8,信号
1689,600306,退市商城,2024-02-27,9.425,2024-03-04,7.956,8400,-15.6678%,-12410.00,4,止损
1690,603939,益丰药房,2024-03-04,30.898,2024-03-07,29.843,16100,-3.5121%,-17480.43,3,信号
1691,300037,新宙邦,2024-03-06,38.827,2024-03-08,37.429,9000,-3.6972%,-12926.31,2,信号
1692,603233,大参林,2024-03-06,20.71,2024-03-08,19.81,24100,-4.4425%,-22184.54,2,信号
1693,001872,招商港口,2024-03-07,15.034,2024-03-13,14.679,33200,-2.4580%,-12274.44,4,信号
1694,002966,苏州银行,2024-03-07,6.003,2024-03-15,5.817,83200,-3.1938%,-15959.43,6,信号
1695,002203,海亮股份,2024-03-08,8.551,2024-03-25,8.853,58400,3.4200%,17087.61,11,信号
1696,600808,马钢股份,2024-03-08,2.631,2024-03-13,2.559,190000,-2.8561%,-14286.10,3,信号
1697,002563,森马服饰,2024-03-11,4.462,2024-03-22,4.468,85400,0.0240%,91.38,9,信号
1698,000563,陕国投Ａ,2024-03-13,2.761,2024-03-25,2.719,100,-5.0772%,-14.27,8,信号
1699,300002,神州泰岳,2024-03-13,10.175,2024-03-26,10.035,49100,-1.4755%,-7375.31,9,信号
1700,600179,安通控股,2024-03-13,2.271,2024-03-25,2.239,100,-5.6979%,-13.23,8,信号
1701,603707,健友股份,2024-03-13,12.336,2024-03-18,11.814,38300,-4.3278%,-20457.95,3,信号
1702,601800,中国交建,2024-03-15,7.455,2024-03-25,7.347,64800,-1.5392%,-7439.17,6,信号
1703,601975,招商南油,2024-03-15,3.055,2024-03-28,3.161,100,0.2220%,0.69,9,信号
1704,600390,五矿资本,2024-03-18,4.789,2024-03-25,4.645,100,-5.0568%,-24.47,5,信号
1705,601696,中银证券,2024-03-18,10.526,2024-03-25,10.256,42900,-2.6661%,-12045.55,5,信号
1706,601398,工商银行,2024-03-22,4.307,2024-04-10,4.413,88500,2.3503%,8963.28,11,信号
1707,600546,山煤国际,2024-03-25,15.473,2024-03-28,15.067,28100,-2.7166%,-11817.18,3,信号
1708,600900,长江电力,2024-03-25,22.338,2024-04-02,21.946,22300,-1.8537%,-9238.54,6,信号
1709,601939,建设银行,2024-03-25,5.651,2024-04-12,5.785,88400,2.2740%,11365.06,12,信号
1710,600256,广汇能源,2024-03-26,6.375,2024-03-29,5.829,1000,-8.7161%,-556.10,3,止损
1711,688041,海光信息,2024-03-26,79.621,2024-04-08,73.944,6100,-7.2226%,-35096.74,7,止损
1712,601868,中国能建,2024-03-27,2.056,2024-03-29,2.044,100,-5.3204%,-11.20,2,信号
1713,000100,TCL科技,2024-03-28,4.312,2024-04-12,4.728,500,9.1501%,197.74,9,信号
1714,000651,格力电器,2024-03-28,32.644,2024-04-10,31.742,12900,-2.8609%,-12053.58,7,信号
1715,000938,紫光股份,2024-03-29,21.331,2024-04-08,20.56,200,-3.8442%,-164.19,4,信号
1716,600583,海油工程,2024-03-29,5.829,2024-04-11,5.903,300,0.6980%,12.24,7,信号
1717,600823,ST世茂,2024-03-29,1.091,2024-04-09,1.0,100,-16.7503%,-19.10,5,信号
1718,000982,中银绒业,2024-04-02,1.331,2024-04-09,1.299,100,-9.5110%,-13.13,3,信号
1719,601099,太平洋,2024-04-02,3.202,2024-04-09,3.108,100,-5.9403%,-19.32,3,信号
1720,603259,药明康德,2024-04-02,43.613,2024-04-12,39.241,11200,-10.1132%,-49423.95,6,止损
1721,000963,华东医药,2024-04-08,28.194,2024-04-12,26.996,16100,-4.3434%,-19725.56,4,信号
1722,002433,太安退,2024-04-08,1.091,2024-04-10,0.99,700,-10.5062%,-80.73,2,信号
1723,600136,ST明诚,2024-04-09,1.581,2024-04-11,1.469,300,-9.0681%,-43.46,2,信号
1724,002610,ST爱康,2024-04-10,1.921,2024-04-16,1.759,100,-13.2849%,-26.18,4,止损
1725,301236,软通动力,2024-04-10,44.672,2024-04-12,43.048,11100,-3.7314%,-18511.70,2,信号
1726,603456,九洲药业,2024-04-10,15.469,2024-04-15,14.574,300,-5.9950%,-278.51,3,信号
1727,688041,海光信息,2024-04-10,74.818,2024-04-23,73.464,4000,-1.9080%,-5713.13,9,信号
1728,600546,山煤国际,2024-04-11,13.772,2024-04-23,12.998,100,-6.3189%,-87.34,8,信号
1729,603011,合锻智能,2024-04-11,7.824,2024-04-16,7.026,100,-11.3975%,-89.74,3,止损
1730,002031,巨轮智能,2024-04-12,3.412,2024-04-17,3.048,100,-13.3816%,-46.32,3,止损
1731,300122,智飞生物,2024-04-12,40.64,2024-04-22,39.33,12300,-3.3201%,-16604.63,6,信号
1732,601127,赛力斯,2024-04-12,83.821,2024-04-25,87.945,5900,4.8153%,23825.58,9,信号
1733,603000,人民网,2024-04-12,23.978,2024-04-17,22.885,15600,-4.6555%,-17423.05,3,信号
1734,603986,兆易创新,2024-04-12,68.744,2024-05-07,80.85,7200,17.4915%,86618.90,14,止盈
1735,600839,四川长虹,2024-04-15,4.982,2024-04-17,4.738,100,-6.8527%,-34.49,2,信号
1736,601138,工业富联,2024-04-15,19.69,2024-04-23,18.841,200,-4.5614%,-179.85,6,信号
1737,600221,海航控股,2024-04-16,1.351,2024-05-06,1.379,100,-5.0950%,-7.14,11,信号
1738,601818,光大银行,2024-04-16,2.544,2024-04-25,2.572,300,-0.2300%,-1.77,7,信号
1739,000001,平安银行,2024-04-17,8.341,2024-04-25,8.573,1400,2.6732%,312.32,6,信号
1740,000858,五粮液,2024-04-17,129.023,2024-05-13,137.16,300,6.2003%,2401.14,15,信号
1741,600519,贵州茅台,2024-04-17,1534.428,2024-05-13,1596.882,200,3.9662%,12177.73,15,信号
1742,603603,退市博天,2024-04-17,0.4,2024-04-18,0.39,400,-8.5292%,-14.08,1,区间结束平仓
1743,000766,通化金马,2024-04-22,16.748,2024-05-13,18.591,300,10.7903%,542.70,12,信号
1744,002795,永和智控,2024-04-22,4.482,2024-04-24,3.818,100,-16.8603%,-76.41,2,止损
1745,300896,爱美客,2024-04-22,191.114,2024-05-10,212.995,2500,11.3383%,54199.71,11,信号
1746,000977,浪潮信息,2024-04-23,35.488,2024-05-10,38.951,8400,9.6480%,28774.71,10,信号
1747,002505,鹏都农牧,2024-04-23,1.011,2024-04-25,0.93,500,-9.8941%,-50.48,2,信号
1748,000982,中银绒业,2024-04-24,1.0,2024-05-13,1.0,400,-2.5666%,-10.40,10,信号
1749,002229,鸿博股份,2024-04-25,17.509,2024-05-09,17.591,2100,0.3705%,136.29,7,信号
1750,002400,省广集团,2024-04-25,5.162,2024-05-09,5.156,100,-2.0178%,-10.52,7,信号
1751,601360,三六零,2024-04-25,7.716,2024-05-08,8.778,100,12.3844%,96.18,6,止盈
1752,601888,中国中免,2024-04-25,68.534,2024-05-13,70.225,7200,2.3644%,11672.93,9,信号
1753,000971,ST高升,2024-05-06,1.011,2024-05-10,0.86,100,-23.6618%,-25.09,4,止损
1754,000933,神火股份,2024-05-07,19.789,2024-05-17,20.289,4200,2.4240%,2015.67,8,信号
1755,300735,光弘科技,2024-05-07,23.262,2024-05-13,20.64,21400,-11.3603%,-56579.47,4,止损
1756,600715,文投控股,2024-05-07,1.472,2024-05-14,1.384,200,-9.1818%,-27.49,5,止损
1757,600863,华能蒙电,2024-05-07,3.837,2024-05-17,3.793,100,-3.7000%,-14.38,8,信号
1758,002131,利欧股份,2024-05-08,1.969,2024-05-14,1.817,400,-8.9273%,-70.76,4,止损
1759,000625,长安汽车,2024-05-09,14.053,2024-05-14,13.669,2600,-2.8287%,-1034.08,3,信号
1760,603363,傲农生物,2024-05-09,3.352,2024-05-16,4.198,200,23.5801%,159.25,5,止盈
1761,300073,当升科技,2024-05-10,44.547,2024-05-14,41.324,11200,-7.3276%,-36577.75,2,止损
1762,601618,中国中冶,2024-05-10,3.174,2024-05-24,3.17,100,-3.2005%,-10.32,10,信号
1763,601766,中国中车,2024-05-10,6.483,2024-05-17,6.467,55500,-0.3538%,-1273.73,5,信号
1764,600941,中国移动,2024-05-13,89.326,2024-05-15,88.427,5500,-1.1052%,-5432.64,2,信号
1765,601390,中国中铁,2024-05-13,6.117,2024-05-27,6.161,52600,0.6164%,1984.18,10,信号
1766,601728,中国电信,2024-05-13,5.331,2024-05-16,5.245,93700,-1.6983%,-8486.97,3,信号
1767,002141,贤丰控股,2024-05-14,0.86,2024-05-20,1.049,100,9.7805%,8.90,4,止盈
1768,600165,ST宁科,2024-05-14,1.091,2024-05-20,1.342,100,13.3080%,15.18,4,止盈
1769,600406,国电南瑞,2024-05-14,22.506,2024-05-17,21.264,22100,-5.6124%,-27929.32,3,信号
1770,601398,工商银行,2024-05-14,4.487,2024-05-27,4.523,300,0.0480%,0.65,9,信号
1771,000971,ST高升,2024-05-15,0.82,2024-05-21,0.96,100,4.4933%,3.91,4,止盈
1772,300280,紫天退,2024-05-15,22.771,2024-05-17,20.01,21300,-12.2144%,-59273.23,2,止损
1773,600777,新潮能源,2024-05-15,1.771,2024-05-27,1.829,400,1.8616%,13.28,8,信号
1774,000801,四川九洲,2024-05-16,12.566,2024-05-27,11.954,39100,-4.9673%,-24418.74,7,信号
1775,002424,ST百灵,2024-05-16,4.522,2024-05-22,4.018,100,-13.2160%,-60.43,4,信号
1776,000932,华菱钢铁,2024-05-17,4.643,2024-05-30,4.759,107600,2.3807%,11900.35,9,信号
1777,300690,双一科技,2024-05-17,24.095,2024-05-22,22.782,14100,-5.5456%,-18849.96,3,信号
1778,600016,民生银行,2024-05-17,3.315,2024-05-29,3.341,150800,0.7039%,3520.28,8,信号
1779,600836,ST易连,2024-05-17,1.051,2024-05-21,0.92,100,-20.9886%,-23.10,2,止损
1780,000727,冠捷科技,2024-05-20,2.241,2024-05-27,2.189,100,-6.6437%,-15.22,5,信号
1781,002323,ST雅博,2024-05-21,1.431,2024-05-24,1.379,100,-10.2251%,-15.14,3,信号
1782,300020,ST银江,2024-05-22,2.841,2024-05-29,2.389,100,-19.1122%,-55.26,5,止损
1783,300133,华策影视,2024-05-22,7.59,2024-05-29,7.023,42300,-7.5539%,-24263.84,5,止损
1784,002424,ST百灵,2024-05-24,4.222,2024-05-29,3.918,100,-9.4583%,-40.41,3,信号
1785,000037,深南电A,2024-05-27,9.333,2024-05-31,8.934,200,-4.7996%,-89.83,4,信号
1786,600277,ST亿利,2024-05-27,0.93,2024-05-29,0.84,300,-13.1152%,-37.27,2,信号
1787,600905,三峡能源,2024-05-27,4.466,2024-06-04,4.442,111900,-0.6469%,-3234.81,6,信号
1788,688248,南网科技,2024-05-27,28.257,2024-06-07,29.228,10300,3.3338%,9707.90,9,信号
1789,002049,紫光国微,2024-05-29,53.026,2024-06-11,54.163,5600,2.0410%,6063.74,8,信号
1790,300758,七彩化学,2024-05-29,12.822,2024-05-31,11.97,100,-7.3987%,-95.24,2,信号
1791,600150,中国船舶,2024-05-29,35.002,2024-06-12,36.067,100,2.7515%,96.45,9,信号
1792,600276,恒瑞医药,2024-05-29,42.672,2024-06-11,41.38,11700,-3.1247%,-15608.41,8,信号
1793,002005,德豪润达,2024-05-30,1.011,2024-06-04,0.93,100,-17.0645%,-18.10,3,止损
1794,002466,天齐锂业,2024-05-30,35.638,2024-06-06,34.703,300,-2.7214%,-291.10,5,信号
1795,300073,当升科技,2024-05-30,39.605,2024-06-04,37.976,12600,-4.2084%,-21011.51,3,信号
1796,600988,赤峰黄金,2024-05-30,17.059,2024-06-12,16.142,100,-5.9421%,-101.66,8,信号
1797,000982,中银绒业,2024-05-31,0.71,2024-06-04,0.61,500,-16.7501%,-60.33,2,止损
1798,002340,格林美,2024-05-31,6.313,2024-06-13,6.257,100,-2.4561%,-15.63,8,信号
1799,601136,首创证券,2024-05-31,20.472,2024-06-21,21.771,100,5.8419%,119.89,14,信号
1800,002555,三七互娱,2024-06-04,11.789,2024-06-20,11.497,40900,-2.5714%,-12404.40,11,信号
1801,300308,中际旭创,2024-06-04,119.985,2024-06-18,140.61,4100,17.0723%,84027.04,9,止盈
1802,601901,方正证券,2024-06-04,8.073,2024-06-21,7.995,100,-2.1917%,-17.80,12,信号
1803,000166,申万宏源,2024-06-06,4.338,2024-06-13,4.274,100,-3.7443%,-16.43,4,信号
1804,000656,金科股份,2024-06-06,1.371,2024-06-21,1.249,100,-15.5777%,-22.13,10,止损
1805,300059,东方财富,2024-06-06,12.216,2024-06-21,11.784,800,-3.6368%,-355.60,10,信号
1806,603133,退市碳元,2024-06-06,0.3,2024-06-26,0.29,200,-18.4992%,-12.03,13,区间结束平仓
1807,002607,中公教育,2024-06-07,1.791,2024-06-24,1.659,600,-8.2475%,-89.03,10,信号
1808,601899,紫金矿业,2024-06-07,16.648,2024-06-28,15.992,18000,-4.0383%,-12107.52,14,信号
1809,002085,万丰奥威,2024-06-11,13.877,2024-06-24,14.073,36000,1.3112%,6553.80,9,信号
1810,600036,招商银行,2024-06-11,27.806,2024-07-04,28.538,10300,2.5293%,7247.66,17,信号
1811,000625,长安汽车,2024-06-12,12.725,2024-06-25,12.943,100,0.9171%,11.72,9,信号
1812,603019,中科曙光,2024-06-12,39.17,2024-06-24,40.26,100,2.5250%,99.03,8,信号
1813,002455,百川股份,2024-06-13,11.146,2024-06-17,10.105,100,-10.1882%,-114.06,2,止损
1814,601668,中国建筑,2024-06-13,4.707,2024-06-18,4.633,100,-3.6716%,-17.47,3,信号
1815,000002,万科Ａ,2024-06-17,7.824,2024-06-21,7.226,100,-8.8587%,-69.75,4,止损
1816,002812,恩捷股份,2024-06-18,37.329,2024-06-20,36.052,2000,-3.5167%,-2626.76,2,信号
1817,601012,隆基绿能,2024-06-18,16.528,2024-06-20,16.122,30200,-2.5559%,-12764.03,2,信号
1818,600028,中国石化,2024-06-20,5.397,2024-07-11,5.761,92600,6.6460%,33228.78,15,信号
1819,601600,中国铝业,2024-06-20,7.077,2024-06-25,6.83,70600,-3.5862%,-17925.77,3,信号
1820,601658,邮储银行,2024-06-20,4.061,2024-07-08,4.287,7800,5.4553%,1728.89,12,信号
1821,000975,山金国际,2024-06-21,16.473,2024-06-25,15.417,800,-6.5036%,-857.51,2,信号
1822,600221,海航控股,2024-06-21,1.201,2024-06-27,1.069,100,-18.4819%,-23.11,4,止损
1823,000568,泸州老窖,2024-06-24,133.369,2024-07-01,129.837,3700,-2.7453%,-13553.86,5,信号
1824,300118,东方日升,2024-06-24,12.366,2024-07-04,12.094,1400,-2.2992%,-398.24,8,信号
1825,601618,中国中冶,2024-06-24,2.953,2024-07-09,2.951,100,-3.4278%,-10.30,11,信号
1826,000858,五粮液,2024-06-25,116.287,2024-07-09,110.284,700,-5.2573%,-4281.60,10,信号
1827,600519,贵州茅台,2024-06-25,1374.224,2024-07-08,1338.867,300,-2.6702%,-11013.92,9,信号
1828,600567,山鹰国际,2024-06-25,1.371,2024-07-09,1.459,500,4.9675%,34.29,10,信号
1829,600732,爱旭股份,2024-06-25,9.685,2024-07-01,9.045,100,-7.5950%,-73.94,4,信号
1830,002087,新纺退,2024-06-27,0.15,2024-06-27,0.16,200,-22.8902%,-8.02,0,区间结束平仓
1831,600297,广汇汽车,2024-06-27,0.72,2024-07-03,0.92,200,20.0145%,29.84,4,止盈
1832,002311,海大集团,2024-06-28,43.562,2024-07-10,41.749,6600,-4.2569%,-12245.05,8,信号
1833,600101,明星电力,2024-07-01,9.16,2024-07-09,9.275,52500,1.1628%,5594.66,6,信号
1834,002607,中公教育,2024-07-03,1.611,2024-07-09,1.479,100,-13.9417%,-23.15,4,止损
1835,600276,恒瑞医药,2024-07-04,38.09,2024-07-24,40.87,8100,7.1900%,22194.32,14,信号
1836,601012,隆基绿能,2024-07-04,13.707,2024-07-09,12.884,100,-6.7115%,-92.33,3,信号
1837,601099,太平洋,2024-07-04,3.072,2024-07-09,3.008,200,-3.6505%,-22.61,3,信号
1838,002673,西部证券,2024-07-08,5.853,2024-07-24,5.807,100,-2.4705%,-14.58,12,信号
1839,300015,爱尔眼科,2024-07-08,9.866,2024-07-24,9.926,100,-0.4023%,-3.99,12,信号
1840,300274,阳光电源,2024-07-08,57.734,2024-07-17,68.271,7500,18.1328%,78554.94,7,止盈
1841,000651,格力电器,2024-07-09,31.674,2024-07-24,31.732,2100,0.0839%,55.85,11,信号
1842,300046,台基股份,2024-07-09,15.603,2024-07-19,18.995,100,21.0359%,329.27,8,止盈
1843,600171,上海贝岭,2024-07-09,15.928,2024-07-16,18.011,31300,12.9648%,64667.69,5,止盈
1844,300059,东方财富,2024-07-10,9.905,2024-07-24,10.165,27800,2.5220%,6948.06,10,信号
1845,000002,万科Ａ,2024-07-11,6.733,2024-07-24,6.837,74200,1.4314%,7155.11,9,信号
1846,300098,高新兴,2024-07-11,4.502,2024-07-18,4.198,7400,-6.8531%,-2284.38,5,信号
1847,300742,越博退,2024-07-15,0.2,2024-07-18,0.18,200,-31.1817%,-14.04,3,止损
1848,002739,儒意电影,2024-07-16,11.586,2024-07-23,10.945,5600,-5.6293%,-3654.17,5,信号
1849,002869,金溢科技,2024-07-16,29.962,2024-07-19,27.313,16600,-8.9311%,-44442.76,3,信号
1850,601117,中国化学,2024-07-16,6.996,2024-07-24,6.88,100,-3.0787%,-21.69,6,信号
1851,300418,昆仑万维,2024-07-17,30.035,2024-07-24,29.085,16600,-3.2583%,-16253.40,5,信号
1852,002230,科大讯飞,2024-07-18,38.309,2024-07-25,37.981,1100,-0.9557%,-402.92,5,信号
1853,600719,大连热电,2024-07-18,7.994,2024-07-24,7.296,200,-9.3234%,-149.53,4,止损
1854,002517,恺英网络,2024-07-19,8.736,2024-07-24,8.218,52100,-6.0287%,-27454.31,3,信号
1855,600370,ST三房,2024-07-19,1.201,2024-08-13,1.269,100,-2.4976%,-3.12,17,信号
1856,601127,赛力斯,2024-07-23,75.657,2024-07-25,71.023,800,-6.2180%,-3765.34,2,信号
1857,000520,凤凰航运,2024-07-24,2.201,2024-08-08,2.239,100,-2.7640%,-6.22,11,信号
1858,300492,华图山鼎,2024-07-24,36.854,2024-08-12,37.485,13500,1.6100%,8014.41,13,信号
1859,300641,正丹股份,2024-07-24,25.526,2024-08-07,23.301,19500,-8.8056%,-43852.12,10,止损
1860,600461,洪城环境,2024-07-24,10.284,2024-08-06,10.694,10300,3.8780%,4109.93,9,信号
