序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
1717,600895,张江高科,2023-11-28,23.812,2023-12-01,21.899,20900,-8.1251%,-40456.35,3,止损
1718,002036,联创电子,2023-11-30,11.406,2023-12-06,10.515,28500,-7.9037%,-25704.73,4,止损
1719,300351,永贵电器,2023-11-30,22.81,2023-12-06,20.819,21900,-8.8233%,-44098.46,4,止损
1720,600257,大湖股份,2023-11-30,7.174,2023-12-15,6.487,100,-10.8925%,-78.68,11,止损
1721,002031,巨轮智能,2023-12-01,4.022,2023-12-06,3.738,100,-9.4273%,-38.39,3,止损
1722,300364,中文在线,2023-12-01,29.575,2023-12-12,33.113,16900,11.8532%,59273.55,7,止盈
1723,600178,东安动力,2023-12-01,13.976,2023-12-05,17.86,19300,27.6634%,74655.55,2,止盈
1724,002269,美邦服饰,2023-12-04,1.951,2023-12-11,1.809,100,-12.0881%,-24.19,5,止损
1725,300315,掌趣科技,2023-12-05,5.453,2023-12-07,6.647,63100,21.7746%,74956.51,2,止盈
1726,000903,ST云动,2023-12-06,3.652,2023-12-11,3.148,100,-16.3001%,-60.34,3,止损
1727,002786,银宝山新,2023-12-06,13.907,2023-12-11,12.174,18500,-12.5492%,-32302.49,3,止损
1728,300255,常山药业,2023-12-06,15.218,2023-12-08,13.443,32800,-11.7480%,-58668.06,2,止损
1729,002466,天齐锂业,2023-12-07,53.377,2023-12-21,49.665,7800,-7.0464%,-29351.72,10,止损
1730,300459,汤姆猫,2023-12-07,5.773,2023-12-22,5.577,400,-3.8144%,-88.27,11,到期
1731,002542,ST中岩,2023-12-08,2.811,2023-12-25,2.719,100,-6.7367%,-19.28,11,到期
1732,300229,拓尔思,2023-12-08,18.979,2023-12-21,17.531,300,-7.7994%,-444.48,9,止损
1733,300624,万兴科技,2023-12-08,73.627,2023-12-21,67.271,5900,-8.7233%,-37912.79,9,止损
1734,601599,浙文影业,2023-12-08,4.832,2023-12-25,4.228,100,-14.4299%,-70.45,11,止损
1735,300418,昆仑万维,2023-12-11,40.131,2023-12-21,37.432,5600,-6.8181%,-15330.35,8,止损
1736,600777,新潮能源,2023-12-11,3.012,2023-12-26,3.018,200,-1.4166%,-8.60,11,到期
1737,600178,东安动力,2023-12-12,16.397,2023-12-18,17.53,3700,6.8031%,4129.47,4,止盈
1738,603598,引力传媒,2023-12-12,20.51,2023-12-15,25.117,24300,22.3404%,111400.22,3,止盈
1739,000421,南京公用,2023-12-15,8.314,2023-12-20,7.416,13700,-10.8884%,-12408.50,3,止损
1740,300280,紫天退,2023-12-15,52.826,2023-12-19,47.876,9400,-9.4616%,-47006.59,2,止损
1741,002292,奥飞娱乐,2023-12-18,11.026,2023-12-20,10.195,5800,-7.6259%,-4879.08,2,止损
1742,600712,南宁百货,2023-12-18,7.194,2023-12-20,5.497,100,-24.7991%,-179.63,2,止损
1743,000520,凤凰航运,2023-12-19,3.152,2023-12-26,2.909,100,-10.7144%,-34.30,5,止损
1744,300063,天龙集团,2023-12-19,7.184,2023-12-22,8.096,600,12.4542%,537.42,3,止盈
1745,603178,圣龙股份,2023-12-19,48.914,2023-12-25,46.817,9100,-4.3845%,-19526.15,4,止损
1746,301236,软通动力,2023-12-20,43.702,2023-12-27,40.65,3600,-7.0771%,-11139.66,5,止损
1747,600571,信雅达,2023-12-20,17.209,2023-12-22,14.523,200,-15.8752%,-547.17,2,止损
1748,000677,ST海龙,2023-12-21,3.342,2023-12-26,3.598,100,4.6151%,15.65,3,止盈
1749,002786,银宝山新,2023-12-21,15.508,2023-12-25,18.591,32200,19.7602%,98722.00,2,止盈
1750,300556,丝路视觉,2023-12-21,31.371,2023-12-27,36.667,15900,16.7651%,83665.19,4,止盈
1751,000656,金科股份,2023-12-22,2.131,2023-12-26,1.979,100,-11.5565%,-25.21,2,止损
1752,002292,奥飞娱乐,2023-12-22,9.885,2023-12-26,8.376,100,-16.1967%,-160.91,2,止损
1753,002354,天娱数科,2023-12-22,6.433,2023-12-26,5.537,100,-15.3625%,-99.60,2,止损
1754,300418,昆仑万维,2023-12-22,40.271,2023-12-26,36.693,200,-9.0045%,-725.70,2,止损
1755,000762,西藏矿业,2023-12-25,27.354,2024-01-10,26.987,900,-1.4409%,-354.91,11,到期
1756,002103,广博股份,2023-12-25,8.394,2023-12-28,6.747,200,-20.1631%,-339.51,3,止损
1757,002176,江特电机,2023-12-25,13.057,2024-01-10,12.684,38200,-2.9529%,-14735.27,11,到期
1758,002306,ST云网,2023-12-25,4.762,2023-12-27,4.308,100,-11.5231%,-55.45,2,止损
1759,002855,捷荣技术,2023-12-25,39.59,2023-12-27,44.977,12600,13.4953%,67352.44,2,止盈
1760,002442,龙星科技,2023-12-26,5.563,2023-12-29,6.207,100,9.6942%,54.41,3,止盈
1761,300364,中文在线,2023-12-26,23.992,2024-01-11,21.669,400,-9.7808%,-939.13,11,止损
1762,000536,华映科技,2023-12-27,3.982,2024-01-04,3.668,200,-9.0798%,-72.76,5,止损
1763,002771,真视通,2023-12-27,31.666,2023-12-29,26.027,15700,-17.8895%,-88982.76,2,止损
1764,300045,华力创通,2023-12-27,22.191,2024-01-08,20.19,13400,-9.1089%,-27099.90,7,止损
1765,600630,龙头股份,2023-12-27,17.12,2023-12-29,15.513,29200,-9.4735%,-47380.87,2,止损
1766,002682,龙洲股份,2023-12-28,8.554,2024-01-04,7.106,100,-17.9891%,-154.78,4,止损
1767,002306,ST云网,2023-12-29,5.833,2024-01-03,5.197,100,-12.5026%,-73.55,2,止损
1768,002962,五方光电,2023-12-29,21.424,2024-01-04,19.373,23300,-9.6611%,-48249.56,3,止损
1769,600621,华鑫股份,2023-12-29,13.66,2024-01-10,12.577,26500,-8.0212%,-29050.26,7,止损
1770,300172,中电环保,2024-01-03,5.673,2024-01-09,5.337,100,-7.6100%,-43.55,4,止损
1771,002325,ST洪涛,2024-01-04,1.831,2024-01-09,1.699,100,-12.3219%,-23.18,3,止损
1772,600610,中毅达,2024-01-04,9.765,2024-01-08,8.766,46300,-10.3230%,-46694.95,2,止损
1773,002323,ST雅博,2024-01-08,2.791,2024-01-12,2.549,100,-12.0599%,-34.27,4,止损
1774,002354,天娱数科,2024-01-08,5.873,2024-01-18,5.187,100,-13.2625%,-78.55,8,止损
1775,003015,日久光电,2024-01-08,15.62,2024-01-10,11.686,11300,-25.2585%,-44604.55,2,止损
1776,603628,清源股份,2024-01-08,22.758,2024-01-11,20.657,21900,-9.3256%,-46502.78,3,止损
1777,600239,ST云城,2024-01-09,3.112,2024-01-15,2.809,200,-11.2531%,-70.59,4,止损
1778,002610,ST爱康,2024-01-10,2.401,2024-01-22,2.179,200,-11.2229%,-54.46,8,止损
1779,002786,银宝山新,2024-01-10,17.008,2024-01-15,14.893,29300,-12.5281%,-62464.69,3,止损
1780,600630,龙头股份,2024-01-10,14.118,2024-01-15,12.605,33600,-10.8086%,-51297.87,3,止损
1781,300237,ST美晨,2024-01-11,2.291,2024-01-16,2.119,100,-11.6270%,-27.22,3,止损
1782,300763,锦浪科技,2024-01-11,76.109,2024-01-22,71.575,6000,-6.0510%,-27646.10,7,止损
1783,603099,长白山,2024-01-11,30.711,2024-01-16,35.048,100,13.7742%,423.71,3,止盈
1784,603333,福华尚纬,2024-01-11,6.883,2024-01-16,5.887,100,-15.8130%,-109.64,3,止损
1785,000982,中银绒业,2024-01-12,1.731,2024-01-18,1.499,100,-18.6210%,-33.16,4,止损
1786,000676,智度股份,2024-01-15,8.804,2024-01-18,8.046,56700,-8.7055%,-43480.41,3,止损
1787,300172,中电环保,2024-01-15,5.433,2024-01-23,4.938,200,-9.9893%,-109.04,6,止损
1788,603628,清源股份,2024-01-15,25.66,2024-01-24,22.156,14000,-13.7415%,-49389.41,7,止损
1789,000715,中兴商业,2024-01-16,7.647,2024-01-18,6.278,200,-18.4958%,-283.79,2,止损
1790,000861,海印股份,2024-01-16,2.221,2024-01-22,1.829,200,-19.6796%,-88.40,4,止损
1791,002882,金龙羽,2024-01-16,22.721,2024-01-18,17.681,100,-22.5731%,-514.02,2,止损
1792,002357,富临运业,2024-01-18,7.824,2024-01-22,6.887,100,-13.1746%,-103.74,2,止损
1793,603099,长白山,2024-01-18,36.694,2024-01-24,31.49,12500,-14.2680%,-65477.29,4,止损
1794,002174,游族网络,2024-01-22,12.405,2024-01-25,11.533,34700,-7.1220%,-30672.66,3,止损
1795,600318,新力金融,2024-01-23,8.964,2024-01-25,10.125,100,11.7639%,106.05,2,止盈
1796,000812,陕西金叶,2024-01-24,5.415,2024-02-01,4.47,100,-19.1217%,-104.49,6,止损
1797,002325,ST洪涛,2024-01-24,1.781,2024-01-30,1.549,100,-18.1150%,-33.17,4,止损
1798,002865,钧达股份,2024-01-24,73.233,2024-01-30,59.276,2800,-19.1383%,-39263.02,4,止损
1799,300002,神州泰岳,2024-01-24,9.745,2024-02-01,8.856,100,-10.1002%,-98.93,6,止损
1800,300418,昆仑万维,2024-01-24,35.979,2024-02-01,28.807,13800,-20.0150%,-99426.02,6,止损
1801,002670,国盛证券,2024-01-25,10.915,2024-01-30,9.895,200,-9.7839%,-214.08,3,止损
1802,601519,大智慧,2024-01-25,7.904,2024-02-05,6.567,100,-18.0694%,-143.72,7,止损
1803,603083,剑桥科技,2024-01-25,42.313,2024-01-30,37.273,9400,-11.9987%,-47748.10,3,止损
1804,000068,华控赛格,2024-01-30,6.003,2024-02-01,4.698,100,-23.2174%,-140.53,2,止损
1805,002542,ST中岩,2024-01-30,2.701,2024-02-01,2.189,100,-22.2598%,-61.24,2,止损
1806,300374,中铁装配,2024-01-30,19.41,2024-02-01,16.722,900,-13.9352%,-2435.52,2,止损
1807,600630,龙头股份,2024-01-30,16.819,2024-02-01,13.034,29700,-22.5808%,-112855.63,2,止损
1808,002423,中粮资本,2024-02-01,8.265,2024-02-05,7.337,36500,-11.3142%,-34149.48,2,止损
1809,300364,中文在线,2024-02-01,18.979,2024-02-06,16.892,26300,-11.0900%,-55384.39,3,止损
1810,600639,浦东金桥,2024-02-05,12.363,2024-02-07,10.702,21700,-13.5259%,-36305.50,2,止损
1811,300374,中铁装配,2024-02-06,16.138,2024-02-08,13.543,27500,-16.1629%,-71766.22,2,止损
1812,300418,昆仑万维,2024-02-07,30.946,2024-02-20,37.852,7500,22.1924%,51534.00,3,止盈
1813,002325,ST洪涛,2024-02-08,1.371,2024-02-21,1.459,300,3.9825%,16.58,3,止盈
1814,600446,金证股份,2024-02-08,12.556,2024-03-04,13.213,29600,5.1282%,19069.21,11,到期
1815,300002,神州泰岳,2024-02-20,10.825,2024-03-06,10.065,100,-7.9118%,-86.04,11,到期
1816,600622,光大嘉宝,2024-02-20,2.731,2024-02-29,2.519,100,-11.2400%,-31.26,7,止损
1817,603083,剑桥科技,2024-02-20,44.794,2024-03-06,47.768,6300,6.5320%,18442.85,11,止盈
1818,300063,天龙集团,2024-02-21,4.562,2024-02-26,5.037,100,8.1348%,37.52,3,止盈
1819,300459,汤姆猫,2024-02-26,4.552,2024-03-12,4.648,100,-0.1000%,-0.46,11,到期
1820,603555,ST贵人,2024-02-26,0.96,2024-02-29,0.86,100,-19.8826%,-20.09,3,止损
1821,300027,ST华谊,2024-02-29,2.281,2024-03-15,2.269,100,-4.8163%,-11.23,11,到期
1822,000938,紫光股份,2024-03-04,24.572,2024-03-15,22.709,100,-7.9751%,-196.36,9,止损
1823,603019,中科曙光,2024-03-04,53.937,2024-03-19,51.884,7200,-3.9023%,-15161.91,11,到期
1824,000628,高新发展,2024-03-06,86.306,2024-03-21,87.889,3400,1.7323%,5085.74,11,到期
1825,002456,欧菲光,2024-03-06,9.165,2024-03-19,10.475,800,14.1501%,1038.14,9,止盈
1826,002611,东方精工,2024-03-06,7.552,2024-03-08,8.664,100,13.3113%,101.19,2,止盈
1827,000416,ST民控,2024-03-07,1.131,2024-03-21,1.059,100,-14.4926%,-17.11,10,止损
1828,600678,ST金顶,2024-03-08,8.054,2024-03-12,7.336,100,-10.0900%,-81.77,2,止损
1829,002085,万丰奥威,2024-03-12,9.765,2024-03-14,10.955,100,11.1019%,108.96,2,止盈
1830,600715,文投控股,2024-03-12,2.259,2024-03-15,2.084,100,-11.9167%,-27.52,3,止损
1831,002425,凯撒文化,2024-03-14,3.962,2024-03-27,3.638,100,-10.5634%,-42.38,9,止损
1832,300315,掌趣科技,2024-03-14,6.253,2024-03-26,5.667,100,-10.8829%,-68.60,8,止损
1833,000008,神州高铁,2024-03-15,2.821,2024-03-22,2.649,100,-9.4983%,-27.27,5,止损
1834,600839,四川长虹,2024-03-15,5.733,2024-03-27,5.337,400,-7.3196%,-168.21,8,止损
1835,000977,浪潮信息,2024-03-19,41.291,2024-04-03,40.64,9200,-1.6749%,-6365.76,11,到期
1836,600418,江淮汽车,2024-03-19,18.688,2024-03-26,17.45,100,-7.1408%,-133.81,5,止损
1837,300364,中文在线,2024-03-21,31.216,2024-03-27,28.766,9500,-7.9407%,-23559.82,4,止损
1838,600006,东风股份,2024-03-21,9.05,2024-03-26,8.141,200,-10.5636%,-191.72,3,止损
1839,600715,文投控股,2024-03-21,2.415,2024-03-25,2.604,100,3.5896%,8.85,2,止盈
1840,002621,ST美吉,2024-03-22,2.881,2024-03-26,2.379,100,-20.5575%,-60.26,2,止损
1841,600255,鑫科材料,2024-03-25,2.151,2024-03-27,1.959,100,-13.2687%,-29.21,2,止损
1842,300738,奥飞数据,2024-03-26,12.808,2024-04-08,11.776,300,-8.3089%,-319.69,7,止损
1843,600165,ST宁科,2024-03-26,2.553,2024-03-28,3.063,100,15.7567%,41.02,2,止盈
1844,600577,精达股份,2024-03-27,4.852,2024-04-08,4.408,300,-9.8163%,-143.39,6,止损
1845,603496,恒为科技,2024-03-27,31.896,2024-03-29,29.265,8600,-8.3391%,-22885.98,2,止损
1846,002277,友阿股份,2024-03-28,2.78,2024-04-16,2.418,100,-16.3440%,-46.26,11,止损
1847,002089,新海退,2024-03-29,0.23,2024-04-02,0.2,400,-22.7583%,-22.09,2,止损
1848,002456,欧菲光,2024-03-29,10.055,2024-04-12,9.225,300,-8.5683%,-258.89,8,止损
1849,300067,安诺其,2024-03-29,5.153,2024-04-08,4.368,100,-17.0062%,-88.48,4,止损
1850,300418,昆仑万维,2024-03-29,39.971,2024-04-02,44.229,6200,10.5419%,26137.95,2,止盈
1851,000988,华工科技,2024-04-02,35.12,2024-04-09,32.566,7800,-7.3645%,-20183.94,3,止损
1852,000861,海印股份,2024-04-03,1.541,2024-04-16,1.369,100,-17.0644%,-27.15,7,止损
1853,001696,宗申动力,2024-04-03,7.344,2024-04-10,8.096,200,9.5306%,140.46,3,止盈
1854,300073,当升科技,2024-04-03,41.786,2024-04-10,49.08,8900,17.3396%,64517.27,3,止盈
1855,000737,北方铜业,2024-04-08,11.086,2024-04-15,9.635,100,-13.9226%,-155.04,5,止损
1856,000878,云南铜业,2024-04-08,13.457,2024-04-17,12.594,300,-6.6528%,-268.91,7,止损
1857,300339,润和软件,2024-04-09,24.163,2024-04-15,22.4,10500,-7.3901%,-18758.91,4,止损
1858,000831,中国稀土,2024-04-10,30.926,2024-04-15,28.647,14100,-7.4642%,-32564.97,3,止损
1859,002167,东方锆业,2024-04-10,8.794,2024-04-12,7.896,200,-10.7529%,-189.67,2,止损
1860,300477,ST合纵,2024-04-10,3.782,2024-04-12,3.568,100,-8.1859%,-31.37,2,止损
1861,000506,招金黄金,2024-04-12,6.203,2024-04-17,5.057,700,-18.6775%,-811.94,3,止损
1862,600490,鹏欣资源,2024-04-12,3.421,2024-04-17,3.047,100,-13.6351%,-47.32,3,止损
1863,002130,沃尔核材,2024-04-15,10.218,2024-04-18,11.687,13800,14.2626%,20121.70,3,止盈
1864,600988,赤峰黄金,2024-04-15,19.461,2024-04-23,17.322,25600,-11.0772%,-55213.63,6,止损
1865,002264,新华都,2024-04-16,4.825,2024-04-24,5.71,100,16.0957%,78.47,6,止盈
1866,601179,中国西电,2024-04-17,7.024,2024-04-19,7.746,1100,10.1525%,784.88,2,止盈
1867,002085,万丰奥威,2024-04-18,13.507,2024-04-22,14.643,11900,8.3017%,13350.02,2,止盈
1868,600490,鹏欣资源,2024-04-18,3.171,2024-04-22,3.477,100,6.4173%,20.67,2,止盈
1869,000099,中信海直,2024-04-19,20.643,2024-04-30,23.311,400,12.7955%,1057.21,7,止盈
1870,300477,ST合纵,2024-04-19,3.072,2024-04-23,2.749,100,-13.5481%,-42.29,2,止损
1871,002526,山东矿机,2024-04-22,3.159,2024-05-06,2.926,100,-10.3797%,-33.30,7,止损
1872,300284,苏交科,2024-04-22,9.46,2024-05-06,8.291,18400,-12.4439%,-21670.61,7,止损
1873,002165,红宝丽,2024-04-23,3.232,2024-05-07,3.668,100,10.2556%,33.66,7,止盈
1874,300719,安达维尔,2024-04-23,19.77,2024-04-25,23.238,22400,17.4269%,77212.60,2,止盈
1875,300133,华策影视,2024-04-24,6.989,2024-04-29,8.252,100,16.5123%,116.24,3,止盈
1876,000737,北方铜业,2024-04-25,9.655,2024-05-15,10.765,100,10.4050%,100.98,11,止盈
1877,002085,万丰奥威,2024-04-25,15.448,2024-04-30,17.201,32300,11.2410%,56116.42,3,止盈
1878,002130,沃尔核材,2024-04-25,12.449,2024-04-30,14.406,1600,15.6008%,3109.03,3,止盈
1879,300282,三盛退,2024-04-25,1.041,2024-04-30,0.5,100,-58.7582%,-64.08,3,止损
1880,601099,太平洋,2024-04-29,3.362,2024-05-14,3.668,200,7.5733%,51.30,8,止盈
1881,002176,江特电机,2024-04-30,10.025,2024-05-20,9.835,100,-2.8777%,-28.99,11,到期
1882,300133,华策影视,2024-04-30,8.23,2024-05-14,7.642,60700,-7.2365%,-36169.44,7,止损
1883,600559,老白干酒,2024-04-30,20.25,2024-05-20,22.829,4300,12.6204%,10994.76,11,止盈
1884,000977,浪潮信息,2024-05-06,41.581,2024-05-09,38.651,3600,-7.1397%,-10692.83,3,止损
1885,600383,金地集团,2024-05-06,4.102,2024-05-09,3.698,700,-10.1768%,-292.73,3,止损
1886,600326,西藏天路,2024-05-07,4.312,2024-05-21,5.177,100,17.5430%,76.53,10,止盈
1887,000422,湖北宜化,2024-05-09,11.786,2024-05-24,11.334,12000,-3.9275%,-5557.44,11,到期
1888,600165,ST宁科,2024-05-09,1.133,2024-05-13,1.018,100,-18.1026%,-21.41,2,止损
1889,600744,华银电力,2024-05-14,4.042,2024-05-16,3.698,100,-10.8472%,-44.39,2,止损
1890,600789,鲁抗医药,2024-05-14,9.723,2024-05-20,8.664,47700,-10.9829%,-50962.02,4,止损
1891,300262,ST巴安,2024-05-15,1.081,2024-05-22,0.92,200,-19.0857%,-42.20,5,止损
1892,300459,汤姆猫,2024-05-15,4.562,2024-05-20,4.208,200,-8.8154%,-80.88,3,止损
1893,000560,我爱我家,2024-05-16,2.397,2024-05-21,3.324,100,33.7994%,82.71,3,止盈
1894,600165,ST宁科,2024-05-16,1.168,2024-05-22,1.314,100,3.8403%,4.68,4,止盈
1895,000002,万科Ａ,2024-05-20,9.005,2024-05-31,8.346,55500,-7.4076%,-37037.93,9,止损
1896,001696,宗申动力,2024-05-20,12.156,2024-05-27,10.925,100,-10.9088%,-133.15,5,止损
1897,002130,沃尔核材,2024-05-20,14.66,2024-05-27,13.276,800,-9.5307%,-1118.35,5,止损
1898,600383,金地集团,2024-05-21,4.672,2024-05-23,5.157,200,9.2624%,87.02,2,止盈
1899,000517,荣安地产,2024-05-22,2.961,2024-05-24,2.729,100,-11.0525%,-33.28,2,止损
1900,000560,我爱我家,2024-05-23,3.628,2024-05-27,3.184,200,-13.5076%,-98.68,2,止损
1901,002285,世联行,2024-05-23,2.331,2024-05-27,2.199,100,-9.7543%,-23.23,2,止损
1902,000628,高新发展,2024-05-24,55.491,2024-05-28,50.468,2400,-9.1428%,-12182.30,2,止损
1903,002851,麦格米特,2024-05-24,30.218,2024-05-31,27.109,100,-10.6008%,-320.87,5,止损
1904,300641,正丹股份,2024-05-27,29.008,2024-05-29,25.221,400,-13.1421%,-1525.69,2,止损
1905,600979,广安爱众,2024-05-27,4.391,2024-05-31,3.767,200,-15.2638%,-134.82,4,止损
1906,000875,电投绿能,2024-05-28,5.753,2024-05-30,6.457,100,10.4068%,60.39,2,止盈
1907,002455,百川股份,2024-05-28,13.067,2024-05-30,11.934,9200,-8.7585%,-10534.00,2,止损
1908,300290,ST荣科,2024-05-29,11.021,2024-06-03,12.399,900,12.3937%,1229.88,3,止盈
1909,600744,华银电力,2024-05-29,4.152,2024-05-31,3.818,100,-10.3279%,-43.40,2,止损
1910,002501,ST利源,2024-05-30,1.481,2024-06-03,1.129,100,-29.4828%,-45.13,2,止损
1911,002716,湖南白银,2024-05-30,4.102,2024-06-04,3.718,100,-11.6547%,-48.39,3,止损
1912,300118,东方日升,2024-05-30,15.448,2024-06-03,14.283,7100,-7.6331%,-8376.09,2,止损
1913,000422,湖北宜化,2024-05-31,12.116,2024-06-18,11.794,100,-3.4683%,-42.20,11,到期
1914,002297,博云新材,2024-05-31,7.594,2024-06-05,6.807,100,-11.6068%,-88.72,3,止损
1915,300576,容大感光,2024-05-31,28.86,2024-06-18,30.285,16100,4.8307%,22457.16,11,到期
1916,300292,吴通控股,2024-06-03,3.982,2024-06-07,3.388,100,-17.2045%,-69.37,4,止损
1917,300496,中科创达,2024-06-03,56.061,2024-06-19,57.104,2000,1.7594%,1973.67,11,到期
1918,000793,ST华闻,2024-06-05,0.792,2024-06-14,1.402,200,68.4983%,111.98,6,止盈
1919,600383,金地集团,2024-06-05,4.332,2024-06-12,4.038,200,-7.8993%,-68.84,4,止损
1920,300262,ST巴安,2024-06-06,0.55,2024-06-11,0.91,100,43.1919%,25.93,2,止盈
1921,300117,ST嘉寓,2024-06-07,1.151,2024-06-25,0.94,200,-22.2057%,-52.21,11,止损
1922,600766,退市园城,2024-06-07,0.37,2024-06-12,0.43,200,2.4292%,1.92,2,止盈
1923,002607,中公教育,2024-06-12,1.901,2024-06-21,1.739,500,-9.5146%,-90.91,7,止损
1924,002505,鹏都农牧,2024-06-14,0.83,2024-06-21,0.66,300,-24.0919%,-61.22,5,止损
1925,002384,东山精密,2024-06-18,18.549,2024-07-01,20.54,26300,10.6200%,51834.95,9,止盈
1926,002433,太安退,2024-06-18,0.25,2024-06-24,0.25,200,-18.2644%,-10.05,4,止损
1927,300098,高新兴,2024-06-18,4.202,2024-06-20,5.127,100,19.4101%,82.53,2,止盈
1928,000793,ST华闻,2024-06-19,1.299,2024-06-25,1.173,100,-16.7009%,-22.52,4,止损
1929,600171,上海贝岭,2024-06-19,18.989,2024-06-28,16.202,6000,-14.7650%,-16831.14,7,止损
1930,000677,ST海龙,2024-06-20,3.212,2024-06-25,2.889,100,-12.9706%,-42.30,3,止损
1931,002341,ST新纶,2024-06-20,0.93,2024-06-24,0.82,200,-16.8374%,-32.17,2,止损
1932,000957,中通客车,2024-06-21,10.543,2024-06-28,9.617,100,-9.6862%,-102.61,5,止损
1933,603528,多伦科技,2024-06-25,7.024,2024-07-08,6.177,100,-13.3823%,-94.66,9,止损
1934,600297,广汇汽车,2024-06-27,0.72,2024-07-03,0.92,100,12.8745%,9.92,4,止盈
1935,300061,旗天科技,2024-06-28,4.602,2024-07-04,4.038,100,-14.2794%,-66.43,4,止损
1936,300469,信息发展,2024-06-28,15.708,2024-07-02,14.093,6200,-10.3705%,-10104.76,2,止损
1937,000628,高新发展,2024-07-01,44.715,2024-07-05,41.282,800,-7.7697%,-2780.80,4,止损
1938,002130,沃尔核材,2024-07-01,14.088,2024-07-10,15.913,200,12.5770%,355.00,7,止盈
1939,002600,领益智造,2024-07-01,6.943,2024-07-04,6.347,72000,-8.6843%,-43436.89,3,止损
1940,300411,金盾股份,2024-07-01,12.986,2024-07-05,12.094,100,-7.6136%,-99.25,4,止损
1941,600733,北汽蓝谷,2024-07-02,8.814,2024-07-15,10.165,9900,15.2064%,13276.10,9,止盈
1942,000793,ST华闻,2024-07-03,1.299,2024-07-09,1.135,100,-19.5171%,-26.32,4,止损
1943,002717,ST岭南,2024-07-04,1.191,2024-07-08,1.079,100,-17.0188%,-21.11,2,止损
1944,300117,ST嘉寓,2024-07-04,1.0,2024-07-08,1.109,100,0.8515%,0.89,2,止盈
1945,300337,银邦股份,2024-07-04,7.854,2024-07-08,7.176,100,-9.8371%,-77.75,2,止损
1946,300469,信息发展,2024-07-04,15.508,2024-07-08,13.223,29400,-14.8157%,-67582.68,2,止损
1947,300282,三盛退,2024-07-05,0.22,2024-07-09,0.2,300,-22.6134%,-16.06,2,止损
1948,300641,正丹股份,2024-07-05,28.017,2024-07-09,29.498,1200,5.1817%,1742.98,2,止盈
1949,600297,广汇汽车,2024-07-05,0.99,2024-07-09,0.91,500,-10.0900%,-50.47,2,止损
1950,300245,ST天玑,2024-07-08,7.003,2024-07-16,6.207,100,-12.7115%,-89.66,6,止损
1951,300290,ST荣科,2024-07-08,9.29,2024-07-15,10.25,100,9.2105%,86.02,5,止盈
1952,300563,神宇股份,2024-07-08,27.532,2024-07-10,34.571,14100,25.4411%,98811.33,2,止盈
1953,002428,云南锗业,2024-07-09,12.196,2024-07-24,12.124,2900,-0.6910%,-244.53,11,到期
1954,300108,ST吉药,2024-07-09,1.381,2024-07-11,1.279,100,-14.0722%,-20.13,2,止损
1955,300391,长药退,2024-07-09,4.702,2024-07-12,5.747,100,19.8802%,94.48,3,止盈
