序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
839,002579,中京电子,2022-08-23,11.436,2022-08-25,10.275,43700,-10.2409%,-51203.74,2,止损
840,603688,石英股份,2022-08-23,89.899,2022-09-01,83.143,5500,-7.6070%,-37631.22,7,止损
841,600466,ST蓝光,2022-08-24,1.531,2022-09-01,1.409,200,-11.0216%,-34.29,6,止损
842,000591,太阳能,2022-08-25,8.112,2022-09-01,7.424,61600,-8.5698%,-42845.03,5,止损
843,002056,横店东磁,2022-08-25,20.465,2022-09-01,19.195,24400,-6.2986%,-31467.71,5,止损
844,002553,南方精工,2022-08-25,15.728,2022-08-29,13.583,31700,-13.7223%,-68450.14,2,止损
845,300566,激智科技,2022-08-25,25.82,2022-08-29,23.495,16400,-9.0943%,-38528.76,2,止损
846,600477,杭萧钢构,2022-08-25,5.556,2022-08-29,5.09,89900,-8.4671%,-42311.09,2,止损
847,600537,ST亿晶,2022-08-25,7.054,2022-08-29,6.437,70800,-8.8350%,-44143.10,2,止损
848,600644,乐山电力,2022-08-25,8.249,2022-08-29,7.571,100,-9.3734%,-77.79,2,止损
849,001289,龙源电力,2022-08-26,21.491,2022-09-02,19.97,100,-7.5240%,-162.07,5,止损
850,002903,宇环数控,2022-08-26,23.512,2022-08-31,21.739,21200,-7.6317%,-38059.31,3,止损
851,002906,华阳集团,2022-08-26,46.483,2022-09-01,42.109,8600,-9.5010%,-37999.88,4,止损
852,000821,ST京机,2022-08-29,22.162,2022-09-01,19.851,22500,-10.5173%,-52470.28,3,止损
853,002632,道明光学,2022-08-29,5.993,2022-09-01,5.237,83400,-12.6957%,-63486.60,3,止损
854,002665,ST航高,2022-08-29,5.203,2022-08-31,4.668,96100,-10.3717%,-51881.52,2,止损
855,002745,木林森,2022-08-29,9.907,2022-09-14,9.327,100,-6.8256%,-67.96,11,到期
856,600773,西藏城投,2022-08-29,23.086,2022-09-01,21.303,21600,-7.8122%,-38974.79,3,止损
857,601388,怡球资源,2022-08-29,4.394,2022-09-08,4.78,113700,8.6622%,43299.93,8,止盈
858,603138,海量数据,2022-08-29,16.358,2022-09-05,17.921,27200,9.4445%,42043.59,5,止盈
859,000045,深纺织Ａ,2022-08-30,8.81,2022-09-15,8.752,56400,-0.7665%,-3810.50,11,到期
860,000040,ST旭蓝,2022-08-31,4.472,2022-09-02,4.118,111800,-8.0141%,-40090.37,2,止损
861,000520,凤凰航运,2022-08-31,3.722,2022-09-02,3.448,100,-9.9045%,-37.36,2,止损
862,603109,神驰机电,2022-08-31,20.008,2022-09-02,16.86,20400,-15.8201%,-64604.08,2,止损
863,000059,华锦股份,2022-09-01,6.939,2022-09-07,7.702,72000,10.8795%,54385.79,4,止盈
864,002169,智光电气,2022-09-01,9.246,2022-09-16,8.237,54000,-10.9995%,-54944.04,10,止损
865,002658,雪迪龙,2022-09-01,7.174,2022-09-19,6.867,12600,-4.3755%,-3956.90,11,到期
866,002689,ST远智,2022-09-01,5.283,2022-09-05,4.738,94600,-10.4066%,-52031.90,2,止损
867,600188,兖矿能源,2022-09-01,20.004,2022-09-06,23.233,24900,16.0276%,79873.27,3,止盈
868,600508,上海能源,2022-09-01,10.805,2022-09-19,10.059,46200,-7.0010%,-34967.13,11,到期
869,600617,国新能源,2022-09-01,3.806,2022-09-07,4.216,131300,10.6617%,53304.92,4,止盈
870,600405,动力源,2022-09-02,6.703,2022-09-15,6.277,74500,-6.4559%,-32257.02,8,止损
871,601908,京运通,2022-09-02,8.151,2022-09-19,7.453,37600,-8.6523%,-26530.72,10,止损
872,002002,ST鸿达,2022-09-05,4.182,2022-09-16,3.898,119500,-6.8850%,-34425.57,8,止损
873,002469,三维化学,2022-09-05,6.493,2022-09-15,6.107,9000,-6.0433%,-3533.40,7,止损
874,601919,中远海控,2022-09-05,6.563,2022-09-19,5.807,76100,-11.6099%,-58016.37,9,止损
875,000820,神雾节能,2022-09-06,5.403,2022-09-15,5.027,14400,-7.0380%,-5478.19,6,止损
876,002175,ST东智,2022-09-06,3.772,2022-09-09,3.448,132500,-8.6709%,-43356.66,3,止损
877,002962,五方光电,2022-09-07,12.849,2022-09-13,12.017,38900,-6.5718%,-32865.30,3,止损
878,603598,引力传媒,2022-09-07,9.345,2022-09-16,8.596,11700,-8.1069%,-8867.90,6,止损
879,603719,良品铺子,2022-09-07,26.76,2022-09-22,24.765,18600,-7.5504%,-37600.36,10,止损
880,002264,新华都,2022-09-08,6.226,2022-09-19,5.68,100,-10.2922%,-64.60,6,止损
881,002697,红旗连锁,2022-09-08,4.274,2022-09-26,4.1,116900,-4.1713%,-20851.93,11,到期
882,002983,芯瑞达,2022-09-08,17.185,2022-09-19,14.968,2500,-12.9886%,-5582.88,6,止损
883,002792,通宇通讯,2022-09-09,9.759,2022-09-16,9.149,200,-6.7402%,-131.89,4,止损
884,688256,寒武纪,2022-09-09,48.87,2022-09-14,44.394,9300,-9.2510%,-42066.35,2,止损
885,002077,大港股份,2022-09-13,15.078,2022-09-16,13.293,30900,-11.9215%,-55569.65,3,止损
886,002383,合众思壮,2022-09-13,7.864,2022-09-27,6.907,100,-13.3611%,-105.74,10,止损
887,000593,德龙汇能,2022-09-14,8.724,2022-09-19,8.016,100,-9.2129%,-80.84,3,止损
888,002518,科士达,2022-09-14,40.03,2022-09-16,35.872,10300,-10.4767%,-43217.78,2,止损
889,000716,黑芝麻,2022-09-15,4.592,2022-09-19,4.178,108800,-9.1144%,-45562.19,2,止损
890,000807,云铝股份,2022-09-15,9.436,2022-09-19,8.447,52900,-10.5703%,-52787.97,2,止损
891,600027,华电国际,2022-09-15,5.713,2022-09-29,5.207,15600,-8.9389%,-7970.35,10,止损
892,000151,中成股份,2022-09-16,11.796,2022-09-20,10.925,42300,-7.4795%,-37339.07,2,止损
893,002148,北纬科技,2022-09-16,6.022,2022-09-20,5.706,83000,-5.3399%,-26703.43,2,止损
894,002205,国统股份,2022-09-16,11.306,2022-09-20,10.345,26000,-8.5901%,-25262.91,2,止损
895,600794,保税科技,2022-09-16,3.923,2022-09-27,3.519,100,-12.6787%,-50.37,7,止损
896,603056,德邦股份,2022-09-16,16.616,2022-10-10,16.18,30000,-2.7236%,-13583.88,11,到期
897,000762,西藏矿业,2022-09-19,49.214,2022-09-26,45.236,10100,-8.1734%,-40646.93,5,止损
898,000868,安凯客车,2022-09-19,8.244,2022-09-21,7.596,60600,-7.9513%,-39743.91,2,止损
899,002192,融捷股份,2022-09-19,119.894,2022-09-29,112.148,4100,-6.5542%,-32234.36,8,止损
900,002828,贝肯能源,2022-09-19,8.976,2022-10-11,9.687,24900,7.8091%,17463.27,11,到期
901,601990,南京证券,2022-09-19,7.816,2022-09-30,7.258,63900,-7.2262%,-36108.24,9,止损
902,000755,山西高速,2022-09-20,5.628,2022-09-27,5.172,36300,-8.1838%,-16727.04,5,止损
903,002379,宏桥控股,2022-09-20,4.102,2022-10-12,4.258,121800,3.6948%,18469.76,11,到期
904,600996,贵广网络,2022-09-20,10.175,2022-09-27,12.064,49100,18.4453%,92198.04,5,止盈
905,000042,中洲控股,2022-09-21,9.753,2022-09-26,9.073,47100,-7.0593%,-32443.71,3,止损
906,000416,ST民控,2022-09-21,4.112,2022-10-13,4.248,100,0.8606%,3.58,11,到期
907,000014,沙河股份,2022-09-22,9.169,2022-09-26,8.54,50200,-6.9519%,-32012.95,2,止损
908,000428,华天酒店,2022-09-26,4.452,2022-09-28,5.497,112300,23.3486%,116797.64,2,止盈
909,000978,桂林旅游,2022-09-26,6.833,2022-10-10,6.197,73100,-9.4054%,-47005.50,5,止损
910,002560,通达股份,2022-09-26,5.023,2022-09-29,4.496,99500,-10.5774%,-52886.05,3,止损
911,600213,ST亚星,2022-09-26,10.005,2022-09-30,9.215,29100,-7.9842%,-23257.31,4,止损
912,000957,中通客车,2022-09-27,14.085,2022-10-10,12.832,35400,-8.9903%,-44848.84,4,止损
913,002685,华东重机,2022-09-27,4.772,2022-09-29,4.518,100,-7.3541%,-35.46,2,止损
914,600989,宝丰能源,2022-09-27,11.766,2022-10-19,11.554,23900,-1.8971%,-5337.35,11,到期
915,000600,建投能源,2022-09-28,4.222,2022-09-30,3.898,200,-8.8074%,-74.81,2,止损
916,600533,栖霞建设,2022-09-28,4.272,2022-09-30,4.048,117000,-5.3417%,-26713.45,2,止损
917,603810,丰山集团,2022-09-28,15.711,2022-09-30,14.116,7400,-10.2415%,-11912.72,2,止损
918,000629,钒钛股份,2022-09-29,4.892,2022-10-21,5.167,102100,5.5147%,27560.88,11,到期
919,002871,伟隆股份,2022-09-29,9.622,2022-10-10,8.459,50700,-12.1754%,-59424.47,2,止损
920,002703,浙江世宝,2022-09-30,8.92,2022-10-11,8.332,56000,-6.6920%,-33446.12,2,止损
921,002805,丰元股份,2022-09-30,35.675,2022-10-11,32.42,14000,-9.2150%,-46047.31,2,止损
922,600322,津投城开,2022-09-30,2.231,2022-10-11,2.479,139400,10.9886%,34193.43,2,止盈
923,002011,盾安环境,2022-10-10,14.407,2022-10-21,13.253,34700,-8.1006%,-40517.81,9,止损
924,002561,徐家汇,2022-10-10,8.824,2022-10-12,7.876,36300,-10.8361%,-34728.22,2,止损
925,002622,皓宸医疗,2022-10-10,3.862,2022-10-14,4.278,129400,10.6593%,53294.70,4,止盈
926,603069,海汽集团,2022-10-10,26.013,2022-10-12,23.488,19200,-9.7960%,-48950.41,2,止损
927,000428,华天酒店,2022-10-11,4.022,2022-10-26,3.958,124300,-1.6894%,-8449.92,11,到期
928,002543,万和电气,2022-10-11,11.023,2022-10-21,9.352,45300,-15.2373%,-76120.96,8,止损
929,003027,同兴科技,2022-10-11,21.992,2022-10-13,23.419,500,6.3836%,702.29,2,止盈
930,600763,通策医疗,2022-10-11,86.938,2022-10-18,97.541,5700,12.0836%,59909.95,5,止盈
931,000036,华联控股,2022-10-12,3.858,2022-10-27,3.754,66200,-2.7880%,-7123.92,11,到期
932,000929,兰州黄河,2022-10-12,9.495,2022-10-25,8.926,52600,-6.0890%,-30424.90,9,止损
933,603366,日出东方,2022-10-12,8.627,2022-10-20,7.849,57900,-9.1116%,-45536.97,6,止损
934,600721,百花医药,2022-10-13,5.863,2022-10-17,7.406,2000,26.1979%,3073.46,2,止盈
935,002884,凌霄泵业,2022-10-14,12.606,2022-10-25,11.784,39600,-6.6155%,-33041.85,7,止损
936,002197,证通电子,2022-10-20,10.945,2022-10-31,9.845,45600,-10.1433%,-50652.04,7,止损
937,002380,科远智慧,2022-10-20,17.079,2022-10-24,14.153,20900,-17.2132%,-61471.72,2,止损
938,003023,彩虹集团,2022-10-20,31.096,2022-10-24,27.086,16000,-12.9799%,-64610.90,2,止损
939,600863,华能蒙电,2022-10-20,3.063,2022-10-31,2.74,200,-12.0776%,-74.58,7,止损
940,000600,建投能源,2022-10-21,4.402,2022-10-27,4.738,93200,7.5120%,30836.16,4,止盈
941,002551,尚荣医疗,2022-10-21,4.914,2022-10-25,4.51,101700,-8.3269%,-41638.43,2,止损
942,600586,金晶科技,2022-10-21,8.6,2022-10-25,7.752,58100,-9.9523%,-49754.06,2,止损
943,000407,胜利股份,2022-10-24,4.355,2022-10-26,4.001,52500,-8.2242%,-18813.69,2,止损
944,002246,北化股份,2022-10-24,9.555,2022-11-08,9.935,52300,3.8758%,19377.68,11,到期
945,002020,京新药业,2022-10-25,10.991,2022-11-09,12.08,45400,9.7929%,48892.54,11,到期
946,002182,宝武镁业,2022-10-25,15.158,2022-10-31,13.707,32900,-9.6594%,-48194.04,4,止损
947,002349,精华制药,2022-10-25,11.766,2022-11-02,12.854,42400,9.1353%,45596.12,6,止盈
948,300013,新宁物流,2022-10-25,4.662,2022-11-09,4.728,100,-0.7363%,-3.47,11,到期
949,603122,合富中国,2022-10-25,11.626,2022-11-09,11.954,29800,2.7203%,9429.32,11,到期
950,002474,榕基软件,2022-10-26,6.273,2022-11-01,7.036,32100,12.0564%,24289.76,4,止盈
951,600082,ST海泰,2022-10-26,3.436,2022-11-01,3.172,100,-10.4226%,-36.33,4,止损
952,600428,中远海特,2022-10-26,6.091,2022-10-31,5.545,82000,-9.0520%,-45234.16,3,止损
953,000509,华塑控股,2022-10-27,3.892,2022-11-11,4.048,100,1.4214%,5.60,11,到期
954,002348,高乐股份,2022-10-27,2.151,2022-11-08,2.379,100,5.8033%,12.77,8,止盈
955,002528,ST英飞,2022-10-27,4.672,2022-10-31,4.398,107000,-5.9698%,-29860.50,2,止损
956,002817,黄山胶囊,2022-10-27,8.708,2022-11-11,9.059,21700,3.9280%,7426.44,11,到期
957,002137,实益达,2022-10-31,6.043,2022-11-15,6.187,82700,2.2787%,11393.58,11,到期
958,002662,峰璟股份,2022-10-31,3.11,2022-11-04,3.516,300,11.9427%,112.01,4,止盈
959,002903,宇环数控,2022-10-31,24.522,2022-11-14,22.429,20300,-8.6285%,-42974.10,10,止损
960,600992,贵绳股份,2022-10-31,21.338,2022-11-04,24.405,23400,14.2599%,71235.61,4,止盈
961,603283,赛腾股份,2022-10-31,18.846,2022-11-14,21.442,17300,13.6600%,44559.79,10,止盈
962,002101,广东鸿图,2022-11-01,21.296,2022-11-03,24.273,10600,13.8665%,31316.97,2,止盈
963,002303,美盈森,2022-11-01,2.548,2022-11-16,2.716,100,2.5928%,6.74,11,到期
964,002093,国脉科技,2022-11-02,7.167,2022-11-17,7.089,69700,-1.1751%,-5872.64,11,到期
965,002296,辉煌科技,2022-11-02,7.794,2022-11-11,8.866,5700,13.6364%,6061.04,7,止盈
966,601226,华电科工,2022-11-02,5.445,2022-11-07,6.579,100,18.8178%,103.40,3,止盈
967,002363,隆基机械,2022-11-03,6.633,2022-11-16,7.616,38700,14.7025%,37761.53,9,止盈
968,002826,易明医药,2022-11-04,10.558,2022-11-10,12.377,100,16.1999%,171.85,4,止盈
969,002873,新天药业,2022-11-04,14.215,2022-11-10,16.11,5000,13.2165%,9398.37,4,止盈
970,300730,科创信息,2022-11-04,14.112,2022-11-21,13.528,35400,-4.2328%,-21156.46,11,到期
971,002528,ST英飞,2022-11-07,4.602,2022-11-09,5.297,100,12.7904%,59.51,2,止盈
972,000711,ST京蓝,2022-11-08,2.741,2022-11-23,2.649,7200,-3.4779%,-686.81,11,到期
973,002845,同兴达,2022-11-08,15.289,2022-11-21,14.164,32700,-7.4492%,-37260.09,9,止损
974,002758,浙农股份,2022-11-09,13.919,2022-11-11,15.774,29000,13.2150%,53368.89,2,止盈
975,600050,中国联通,2022-11-09,2.979,2022-11-21,3.276,167800,9.8539%,49290.26,8,止盈
976,002322,理工能科,2022-11-10,7.955,2022-11-23,7.367,10400,-7.4799%,-6191.35,9,止损
977,002129,TCL中环,2022-11-11,35.598,2022-11-28,32.804,14000,-7.9415%,-39597.61,11,到期
978,002248,华东数控,2022-11-11,11.186,2022-11-15,9.805,200,-12.7602%,-286.10,2,止损
979,601127,赛力斯,2022-11-11,53.616,2022-11-15,49.624,3800,-7.5374%,-15364.31,2,止损
980,002369,卓翼科技,2022-11-14,5.153,2022-11-29,4.958,97000,-3.8817%,-19410.67,11,到期
981,003023,彩虹集团,2022-11-14,25.023,2022-11-29,25.417,13000,1.4762%,4804.28,11,到期
982,603232,格尔软件,2022-11-15,17.169,2022-11-18,20.68,11800,20.3302%,41207.38,3,止盈
983,605589,圣泉集团,2022-11-15,17.742,2022-11-25,19.783,28100,11.3937%,56831.53,8,止盈
984,002528,ST英飞,2022-11-16,5.143,2022-12-01,4.908,100,-6.4520%,-33.50,11,到期
985,002693,双成药业,2022-11-16,9.325,2022-11-24,7.796,31600,-16.4762%,-48573.00,6,止损
986,002349,精华制药,2022-11-17,14.267,2022-11-24,13.033,34600,-8.7381%,-43156.59,5,止损
987,000671,ST阳光城,2022-11-18,2.081,2022-11-30,2.309,300,9.2707%,58.34,8,止盈
988,002642,荣联科技,2022-11-18,9.015,2022-11-23,8.466,27000,-6.1812%,-15051.96,3,止损
989,002014,永新股份,2022-11-21,6.403,2022-11-28,5.937,100,-8.7735%,-56.62,5,止损
990,002750,龙津退,2022-11-21,15.048,2022-11-24,13.293,33200,-11.7458%,-58708.90,3,止损
991,002972,科安达,2022-11-21,12.991,2022-11-24,11.926,300,-8.4469%,-329.64,3,止损
992,601155,新城控股,2022-11-21,19.93,2022-11-30,23.858,25000,19.5899%,97655.27,7,止盈
993,688357,建龙微纳,2022-11-21,65.04,2022-11-28,58.002,7500,-10.9095%,-53242.80,5,止损
994,600393,ST粤泰,2022-11-22,1.601,2022-11-30,1.769,100,4.1383%,6.83,6,止盈
995,002516,旷达科技,2022-11-23,5.018,2022-12-08,5.342,100,4.4365%,22.48,11,到期
996,600095,湘财股份,2022-11-23,8.27,2022-12-08,8.072,39100,-2.4938%,-8067.97,11,到期
997,002246,北化股份,2022-11-24,11.136,2022-12-09,13.293,44900,19.2581%,96336.12,11,止盈
998,002657,中科金财,2022-11-24,16.268,2022-12-09,16.302,30700,0.1071%,535.10,11,到期
999,002817,黄山胶囊,2022-11-24,9.709,2022-12-09,10.379,14600,6.7936%,9634.72,11,到期
1000,002474,榕基软件,2022-11-25,9.105,2022-12-09,8.316,54900,-8.7541%,-43778.37,10,止损
1001,002607,中公教育,2022-11-25,5.033,2022-11-29,4.698,11000,-6.7473%,-3737.03,2,止损
1002,002603,以岭药业,2022-11-28,40.37,2022-12-08,47.536,12300,17.6331%,87601.73,8,止盈
1003,600056,中国医药,2022-11-28,15.448,2022-12-13,17.041,25700,10.2068%,40542.02,11,止盈
1004,600130,波导股份,2022-11-28,3.972,2022-12-01,4.438,100,9.0949%,36.58,3,止盈
1005,000523,红棉股份,2022-11-29,3.412,2022-12-07,3.788,100,7.9845%,27.64,6,止盈
1006,600222,太龙药业,2022-11-29,7.913,2022-12-13,9.104,63100,14.9425%,74646.18,10,止盈
1007,600478,科力远,2022-11-29,10.3,2022-12-05,11.279,35200,9.3973%,34088.39,4,止盈
1008,000919,金陵药业,2022-11-30,9.395,2022-12-07,8.636,53200,-8.1711%,-40859.21,5,止损
1009,600302,ST标准,2022-11-30,6.073,2022-12-15,5.897,15900,-2.9949%,-2893.32,11,到期
1010,002846,英联股份,2022-12-01,10.306,2022-12-16,11.025,100,5.9803%,61.93,11,到期
1011,000671,ST阳光城,2022-12-05,2.131,2022-12-15,1.999,600,-6.9520%,-89.24,8,止损
1012,601155,新城控股,2022-12-05,21.611,2022-12-12,23.068,18300,6.6384%,26266.36,5,止盈
1013,000815,美利云,2022-12-07,13.807,2022-12-20,16.782,33200,21.4236%,98252.44,9,止盈
1014,000888,峨眉山Ａ,2022-12-07,8.144,2022-12-22,8.346,100,1.2418%,10.18,11,到期
1015,600823,ST世茂,2022-12-07,2.621,2022-12-22,2.499,100,-8.3315%,-22.26,11,到期
1016,600536,中国软件,2022-12-08,49.778,2022-12-20,46.884,10000,-5.9086%,-29426.61,8,止损
1017,600633,浙数文化,2022-12-08,8.204,2022-12-14,7.416,49000,-9.6930%,-38985.39,4,止损
1018,000617,中油资本,2022-12-09,6.86,2022-12-14,6.064,72800,-11.6979%,-58452.88,3,止损
1019,002374,中锐股份,2022-12-09,5.063,2022-12-15,5.687,40400,12.2259%,25017.71,4,止盈
1020,002462,嘉事堂,2022-12-09,15.868,2022-12-21,14.853,31500,-6.4924%,-32467.69,8,止损
1021,600354,敦煌种业,2022-12-09,6.953,2022-12-16,7.556,71900,8.5596%,42815.74,5,止盈
1022,600339,中油工程,2022-12-12,3.171,2022-12-20,2.938,100,-10.3414%,-33.31,6,止损
1023,601800,中国交建,2022-12-12,7.999,2022-12-20,7.301,52700,-8.8130%,-37169.32,6,止损
1024,000058,深赛格,2022-12-13,7.178,2022-12-20,7.78,69600,8.2861%,41414.93,5,止盈
1025,000573,粤宏远Ａ,2022-12-13,4.072,2022-12-21,3.788,2900,-7.0657%,-834.79,6,止损
1026,601933,永辉超市,2022-12-13,3.592,2022-12-28,3.618,139200,0.6342%,3172.37,11,到期
1027,002423,中粮资本,2022-12-14,6.866,2022-12-29,6.73,72800,-2.0902%,-10453.79,11,到期
1028,002458,益生股份,2022-12-14,11.104,2022-12-21,10.451,27400,-5.9731%,-18181.38,5,止损
1029,000031,大悦城,2022-12-15,3.962,2022-12-21,3.758,200,-6.3672%,-50.77,4,止损
1030,002432,九安医疗,2022-12-15,54.832,2022-12-28,48.821,5900,-11.0530%,-35775.54,9,止损
1031,002219,新里程,2022-12-16,4.272,2022-12-26,3.978,100,-9.1188%,-39.41,6,止损
1032,002550,千红制药,2022-12-16,7.152,2022-12-21,6.495,6100,-9.2751%,-4048.24,3,止损
1033,002640,跨境通,2022-12-16,4.662,2022-12-26,4.328,107200,-7.2672%,-36339.74,6,止损
1034,002424,ST百灵,2022-12-20,10.305,2022-12-22,9.325,48500,-9.5985%,-47997.07,2,止损
1035,003005,竞业达,2022-12-20,30.716,2022-12-22,28.837,16200,-6.2136%,-30934.75,2,止损
1036,600222,太龙药业,2022-12-20,7.083,2022-12-28,6.566,70500,-7.3898%,-36917.19,6,止损
1037,600664,哈药股份,2022-12-20,3.452,2022-12-23,3.128,131500,-9.4566%,-42945.28,3,止损
1038,000610,ST西旅,2022-12-21,12.306,2022-12-23,14.193,24800,15.2165%,46462.81,2,止盈
1039,002589,瑞康医药,2022-12-21,4.506,2022-12-28,4.152,200,-8.9231%,-80.87,5,止损
1040,600238,ST椰岛,2022-12-21,14.797,2022-12-29,16.442,33700,11.0016%,54889.23,6,止盈
1041,000886,海南高速,2022-12-22,4.582,2023-01-09,4.658,200,0.5509%,5.08,11,到期
1042,002621,ST美吉,2022-12-22,4.352,2023-01-09,4.298,114800,-1.3469%,-6733.02,11,到期
1043,603538,美诺华,2022-12-22,19.674,2022-12-28,17.791,21300,-9.6601%,-40501.19,4,止损
1044,002210,飞马国际,2022-12-23,2.461,2022-12-30,2.329,200,-7.3362%,-36.48,5,止损
1045,600996,贵广网络,2022-12-23,11.566,2022-12-27,13.303,22700,14.9084%,39160.46,2,止盈
1046,603123,翠微股份,2022-12-23,13.427,2022-12-28,15.052,37200,11.9963%,59948.56,3,止盈
1047,000716,黑芝麻,2022-12-26,6.063,2022-12-28,7.216,76500,18.9039%,87724.10,2,止盈
1048,000597,东北制药,2022-12-27,6.748,2022-12-29,6.162,44700,-8.7816%,-26503.08,2,止损
1049,000813,德展健康,2022-12-28,3.982,2023-01-03,3.748,125500,-5.9671%,-29835.12,3,止损
1050,001217,华尔泰,2022-12-28,13.017,2023-01-13,12.534,38400,-3.8052%,-19029.12,11,到期
1051,002800,天顺股份,2022-12-28,19.194,2022-12-30,17.804,26000,-7.3321%,-36607.93,2,止损
1052,002419,天虹股份,2022-12-29,6.174,2023-01-12,5.858,80900,-5.2133%,-26052.40,9,止损
1053,002516,旷达科技,2022-12-29,4.427,2023-01-13,4.883,112900,10.1749%,50882.91,10,止盈
1054,600493,凤竹纺织,2022-12-29,6.058,2023-01-11,5.592,82500,-7.7816%,-38911.13,8,止损
1055,600543,ST莫高,2022-12-29,6.343,2023-01-12,5.887,78800,-7.2834%,-36423.73,9,止损
1056,000815,美利云,2022-12-30,13.357,2023-01-04,15.082,37400,12.8079%,64012.36,2,止盈
1057,002093,国脉科技,2022-12-30,6.676,2023-01-04,8.309,4100,24.3277%,6662.56,2,止盈
1058,002374,中锐股份,2022-12-30,5.733,2023-01-11,5.287,87200,-7.8633%,-39328.95,7,止损
1059,002659,凯文教育,2022-12-30,4.432,2023-01-05,5.007,100,10.6037%,47.53,3,止盈
1060,000006,深振业Ａ,2023-01-04,6.029,2023-01-09,5.563,82900,-7.8181%,-39094.99,3,止损
1061,000812,陕西金叶,2023-01-04,6.775,2023-01-12,6.269,73700,-7.5684%,-37811.35,6,止损
1062,001236,弘业期货,2023-01-04,13.859,2023-01-17,16.174,4900,16.5873%,11269.84,9,止盈
1063,600187,ST国中,2023-01-06,3.122,2023-01-12,2.929,300,-7.2129%,-67.91,4,止损
1064,000428,华天酒店,2023-01-09,5.863,2023-01-13,5.387,100,-9.7350%,-57.56,4,止损
1065,002317,众生药业,2023-01-09,25.896,2023-01-19,23.671,17500,-8.6826%,-39367.41,8,止损
1066,002561,徐家汇,2023-01-09,12.506,2023-01-13,11.334,100,-10.1298%,-127.19,4,止损
1067,603000,人民网,2023-01-09,16.161,2023-01-13,14.966,30900,-7.4903%,-37423.80,4,止损
1068,000863,三湘印象,2023-01-11,4.762,2023-01-17,4.378,88600,-8.1670%,-34477.81,4,止损
1069,002640,跨境通,2023-01-11,5.193,2023-02-02,5.297,96200,1.9154%,9572.86,11,到期
1070,000836,ST富通,2023-01-12,2.971,2023-02-03,3.158,100,2.8772%,8.69,11,到期
1071,002231,ST奥维,2023-01-12,8.734,2023-01-16,8.276,57200,-5.3441%,-26712.98,2,止损
