序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
2089,002146,荣盛发展,2025-09-17,2.081,2025-09-19,1.849,100,-15.5776%,-33.20,2,止损
2090,603019,中科曙光,2025-09-17,107.744,2025-09-26,122.479,100,13.5622%,1461.98,7,止盈
2091,600170,上海建工,2025-09-18,3.507,2025-09-23,3.093,300,-12.6761%,-133.99,3,止损
2092,002050,三花智控,2025-09-19,43.023,2025-10-10,48.077,200,11.6254%,1000.89,9,止盈
2093,300185,通裕重工,2025-09-19,3.274,2025-09-24,3.04,300,-8.0993%,-79.95,3,止损
2094,600162,香江控股,2025-09-22,2.696,2025-09-24,2.254,100,-19.7526%,-54.25,2,止损
2095,000420,吉林化纤,2025-09-23,4.602,2025-09-26,4.268,200,-8.3080%,-76.89,3,止损
2096,002475,立讯精密,2025-09-24,63.963,2025-10-14,58.472,7400,-8.6764%,-41088.01,8,止损
2097,601727,上海电气,2025-09-25,8.99,2025-10-10,11.19,100,23.2278%,209.99,5,止盈
2098,300274,阳光电源,2025-09-26,158.293,2025-10-13,137.325,1500,-13.3329%,-31673.42,5,止损
2099,601899,紫金矿业,2025-09-26,26.513,2025-10-10,31.104,100,16.9075%,449.12,4,止盈
2100,000063,中兴通讯,2025-10-10,50.627,2025-10-30,45.179,200,-10.8548%,-1099.64,14,止损
2101,000981,山子高科,2025-10-10,4.812,2025-10-14,4.388,100,-10.7889%,-52.46,2,止损
2102,002415,海康威视,2025-10-10,33.047,2025-11-03,32.114,100,-3.1199%,-103.26,16,到期
2103,002156,通富微电,2025-10-13,40.979,2025-11-04,41.638,5000,1.5058%,3086.91,16,到期
2104,601727,上海电气,2025-10-13,9.891,2025-10-20,9.271,100,-7.2386%,-71.96,5,止损
2105,300189,神农种业,2025-10-14,4.602,2025-11-05,5.127,100,9.1382%,42.51,16,止盈
2106,300748,金力永磁,2025-10-14,45.423,2025-10-17,40.58,9500,-10.7514%,-46417.01,3,止损
2107,601288,农业银行,2025-10-14,6.634,2025-10-21,7.497,100,11.4138%,76.29,5,止盈
2108,000572,海马汽车,2025-10-17,7.134,2025-10-21,6.637,100,-8.3090%,-59.69,2,止损
2109,000625,长安汽车,2025-10-17,12.9,2025-11-05,12.038,29800,-6.7788%,-26073.16,13,止损
2110,002370,亚太药业,2025-10-20,7.704,2025-10-22,7.076,100,-9.3810%,-72.74,2,止损
2111,002305,ST南置,2025-10-21,2.531,2025-10-23,2.899,100,10.3548%,26.73,2,止盈
2112,002320,海峡股份,2025-10-21,13.767,2025-10-28,13.133,100,-5.3084%,-73.34,5,止损
2113,002083,孚日股份,2025-10-22,6.146,2025-10-27,5.4,100,-13.6501%,-84.58,3,止损
2114,600871,石化油服,2025-10-23,2.721,2025-10-27,2.369,100,-16.3293%,-45.25,2,止损
2115,000793,ST华闻,2025-10-27,3.037,2025-10-30,2.872,100,-8.5842%,-26.50,3,止损
2116,601988,中国银行,2025-10-27,5.287,2025-11-18,5.511,100,2.3348%,12.46,16,到期
2117,000778,新兴铸管,2025-10-28,4.267,2025-11-19,4.113,300,-4.3775%,-56.26,16,到期
2118,600601,方正科技,2025-10-30,13.407,2025-11-03,12.234,100,-9.4586%,-127.28,2,止损
2119,601138,工业富联,2025-10-30,79.06,2025-11-03,69.345,100,-12.4058%,-981.42,2,止损
2120,002407,多氟多,2025-11-03,27.66,2025-11-10,33.809,400,22.1096%,2447.41,5,止盈
2121,600166,福田汽车,2025-11-03,3.002,2025-11-24,2.769,100,-10.9089%,-33.29,15,止损
2122,002596,海南瑞泽,2025-11-04,4.472,2025-11-18,5.017,100,9.8459%,44.53,10,止盈
2123,601360,三六零,2025-11-04,12.656,2025-11-26,13.923,16400,9.8986%,20556.09,16,到期
2124,002611,东方精工,2025-11-05,20.308,2025-11-13,18.739,17600,-7.8208%,-27967.22,6,止损
2125,601929,吉视传媒,2025-11-05,4.482,2025-11-13,4.108,300,-9.0606%,-122.29,6,止损
2126,000338,潍柴动力,2025-11-10,18.265,2025-11-17,16.818,700,-8.0172%,-1025.56,5,止损
2127,002478,常宝股份,2025-11-10,8.386,2025-11-17,7.708,100,-9.2227%,-77.80,5,止损
2128,002076,星光股份,2025-11-13,2.431,2025-11-19,2.239,100,-11.7819%,-29.23,4,止损
2129,002759,ST天际,2025-11-13,44.322,2025-11-21,37.731,7400,-14.9558%,-49077.18,6,止损
2130,601288,农业银行,2025-11-13,8.315,2025-11-24,7.787,300,-6.7378%,-168.42,7,止损
2131,002407,多氟多,2025-11-17,38.205,2025-11-21,32.12,300,-16.0132%,-1836.28,4,止损
2132,600110,诺德股份,2025-11-17,8.504,2025-11-19,7.596,100,-11.7842%,-100.80,2,止损
2133,600136,ST明诚,2025-11-17,1.941,2025-11-24,1.789,100,-12.6504%,-25.19,5,止损
2134,600408,安泰集团,2025-11-18,6.503,2025-11-20,5.307,100,-19.7750%,-129.59,2,止损
2135,600759,ST洲际,2025-11-18,2.951,2025-11-20,2.739,100,-10.4230%,-31.28,2,止损
2136,000547,航天发展,2025-11-19,12.256,2025-11-21,13.713,100,11.0272%,135.70,2,止盈
2137,600340,ST华幸,2025-11-19,3.112,2025-11-24,2.539,300,-19.3771%,-181.85,3,止损
2138,300071,福石控股,2025-11-20,7.214,2025-11-28,6.707,100,-8.3562%,-60.70,6,止损
2139,600601,方正科技,2025-11-21,11.526,2025-12-15,12.094,25100,4.8249%,13965.14,16,到期
2140,601988,中国银行,2025-11-21,6.007,2025-12-08,5.581,100,-8.6808%,-52.58,11,止损
2141,300456,赛微电子,2025-11-24,34.807,2025-11-27,40.63,100,16.4163%,572.23,3,止盈
2142,600200,退市苏吴,2025-11-24,1.171,2025-12-10,0.39,200,-69.4873%,-166.16,3,止损
2143,002279,久其软件,2025-11-26,9.845,2025-11-28,9.285,200,-6.1760%,-121.91,2,止损
2144,300620,光库科技,2025-11-26,141.05,2025-12-09,166.807,1600,18.1420%,40963.42,9,止盈
2145,600568,ST中珠,2025-11-26,2.701,2025-12-18,2.549,100,-9.1819%,-25.26,16,到期
2146,002413,雷科防务,2025-11-27,7.594,2025-12-03,9.275,100,20.6908%,158.16,4,止盈
2147,600105,永鼎股份,2025-11-27,17.074,2025-12-03,15.907,200,-7.1146%,-243.30,4,止损
2148,000070,特发信息,2025-11-28,14.657,2025-12-04,12.704,100,-13.9637%,-205.37,4,止损
2149,000078,ST海王,2025-11-28,3.052,2025-12-02,3.798,100,20.8470%,64.66,2,止盈
2150,600635,大众公用,2025-11-28,8.124,2025-12-04,7.696,100,-6.4584%,-52.79,4,止损
2151,002157,正邦科技,2025-12-02,3.222,2025-12-04,3.018,100,-9.2652%,-30.31,2,止损
2152,300638,广和通,2025-12-03,33.664,2025-12-05,29.272,100,-13.3223%,-449.15,2,止损
2153,600930,华电新能,2025-12-03,6.583,2025-12-25,6.287,100,-5.9764%,-39.64,16,到期
2154,000547,航天发展,2025-12-04,17.008,2025-12-08,21.899,100,28.0830%,479.05,2,止盈
2155,002519,银河电子,2025-12-04,6.403,2025-12-18,5.847,100,-10.1674%,-65.61,10,止损
2156,000078,ST海王,2025-12-05,4.822,2025-12-12,4.408,100,-10.5618%,-51.46,5,止损
2157,002565,顺灏股份,2025-12-05,11.005,2025-12-09,13.313,200,20.4691%,451.57,2,止盈
2158,000725,京东方Ａ,2025-12-08,4.206,2025-12-30,4.062,700,-3.7600%,-110.89,16,到期
2159,000547,航天发展,2025-12-09,21.511,2025-12-25,24.488,500,13.7258%,1477.00,12,止盈
2160,300308,中际旭创,2025-12-09,569.375,2025-12-26,626.986,400,10.0084%,22805.45,13,止盈
2161,300502,新易盛,2025-12-09,288.594,2025-12-23,329.764,100,14.1514%,4086.06,10,止盈
2162,600879,航天电子,2025-12-09,12.985,2025-12-16,16.481,100,26.0463%,339.53,5,止盈
2163,601399,国机重装,2025-12-09,4.882,2025-12-22,5.747,100,15.5032%,76.47,9,止盈
2164,002506,协鑫集成,2025-12-10,2.781,2025-12-17,2.589,100,-10.3371%,-29.27,5,止损
2165,002157,正邦科技,2025-12-12,3.482,2026-01-05,3.238,100,-9.7221%,-34.34,14,止损
2166,000592,平潭发展,2025-12-15,13.587,2025-12-17,14.713,100,7.5227%,102.59,2,止盈
2167,600105,永鼎股份,2025-12-15,21.416,2025-12-17,19.165,14100,-10.5971%,-32015.19,2,止损
2168,002565,顺灏股份,2025-12-16,16.508,2025-12-18,15.892,100,-4.3253%,-71.62,2,止损
2169,600879,航天电子,2025-12-17,17.748,2025-12-24,15.471,15300,-12.9146%,-35086.24,5,止损
2170,000100,TCL科技,2025-12-18,4.552,2026-01-13,4.668,100,0.3344%,1.54,16,到期
2171,001208,华菱线缆,2025-12-18,20.745,2025-12-29,23.603,100,13.2617%,275.78,7,止盈
2172,600824,益民集团,2025-12-22,4.907,2026-01-05,4.473,100,-10.7856%,-53.47,8,止损
2173,600118,中国卫星,2025-12-23,63.49,2025-12-26,73.951,500,16.3607%,5196.28,3,止盈
2174,601588,北辰实业,2025-12-23,1.871,2025-12-30,1.749,100,-11.5470%,-22.18,5,止损
2175,603601,再升科技,2025-12-23,10.695,2025-12-26,12.984,100,20.3638%,218.82,3,止盈
2176,600487,亨通光电,2025-12-24,25.931,2025-12-31,24.266,9100,-6.5148%,-15380.79,5,止损
2177,600515,海南机场,2025-12-24,5.258,2026-01-09,4.893,100,-8.7624%,-46.51,10,止损
2178,002131,利欧股份,2025-12-25,5.154,2026-01-06,6.328,100,20.6446%,107.43,6,止盈
2179,002407,多氟多,2025-12-25,33.373,2026-01-15,30.99,300,-7.2344%,-724.66,13,止损
2180,600693,东百集团,2025-12-25,21.421,2025-12-30,18.241,100,-15.2758%,-327.98,3,止损
2181,000850,华茂股份,2025-12-26,5.216,2026-01-12,5.85,100,10.1502%,53.45,9,止盈
2182,601138,工业富联,2025-12-26,65.553,2026-01-05,62.279,4400,-5.0893%,-14686.46,4,止损
2183,002426,胜利精密,2025-12-29,3.872,2026-01-20,4.368,100,10.0940%,39.59,14,止盈
2184,600879,航天电子,2025-12-29,18.988,2026-01-05,22.268,100,16.6997%,317.94,3,止盈
2185,000547,航天发展,2025-12-30,32.026,2026-01-08,35.782,100,11.3982%,365.61,5,止盈
2186,000592,平潭发展,2025-12-30,16.308,2026-01-06,14.993,100,-8.6541%,-141.56,3,止损
2187,000981,山子高科,2025-12-31,4.162,2026-01-09,4.658,300,11.0621%,138.68,5,止盈
2188,601698,中国卫通,2025-12-31,32.225,2026-01-06,39.929,6800,23.7827%,52141.34,2,止盈
2189,002050,三花智控,2026-01-05,54.128,2026-01-27,51.685,5100,-4.6086%,-12728.64,16,到期
2190,002471,中超控股,2026-01-05,7.684,2026-01-13,9.095,100,16.9594%,131.16,6,止盈
2191,300058,蓝色光标,2026-01-06,13.597,2026-01-12,17.961,20100,31.9654%,87403.67,4,止盈
2192,300197,节能铁汉,2026-01-07,1.861,2026-01-29,1.769,100,-10.0378%,-19.18,16,到期
2193,002202,金风科技,2026-01-08,25.814,2026-01-12,33.774,100,30.3906%,786.02,2,止盈
2194,002340,格林美,2026-01-08,8.969,2026-01-30,9.23,100,1.7839%,16.09,16,到期
2195,002195,岩山科技,2026-01-09,10.343,2026-01-14,11.772,100,12.7867%,132.89,3,止盈
2196,601727,上海电气,2026-01-09,9.361,2026-01-30,8.722,100,-7.8532%,-73.90,15,止损
2197,000547,航天发展,2026-01-12,37.779,2026-01-15,31.684,9600,-16.2165%,-58842.83,3,止损
2198,002413,雷科防务,2026-01-12,18.409,2026-01-15,14.953,100,-19.2678%,-355.67,3,止损
2199,601360,三六零,2026-01-13,13.697,2026-01-20,12.584,100,-8.8249%,-121.31,5,止损
2200,601179,中国西电,2026-01-14,12.532,2026-01-20,14.939,100,18.3295%,230.63,4,止盈
2201,000981,山子高科,2026-01-15,5.653,2026-01-19,4.998,100,-13.2448%,-75.53,2,止损
2202,002195,岩山科技,2026-01-15,12.074,2026-01-19,9.603,26000,-20.5436%,-64523.59,2,止损
2203,000608,阳光股份,2026-01-19,3.422,2026-02-10,3.598,100,2.2032%,7.65,16,到期
2204,000751,锌业股份,2026-01-19,4.732,2026-01-26,6.037,100,25.1887%,120.46,5,止盈
2205,002130,沃尔核材,2026-01-19,31.252,2026-01-29,29.121,300,-6.9192%,-649.06,8,止损
2206,301308,江波龙,2026-01-19,342.69,2026-02-03,309.854,700,-9.6723%,-23213.78,11,止损
2207,600406,国电南瑞,2026-01-20,25.941,2026-02-11,25.255,100,-3.0226%,-78.56,16,到期
2208,601096,宏盛华源,2026-01-20,5.381,2026-02-05,6.255,100,14.2557%,77.42,12,止盈
2209,600022,山东钢铁,2026-01-26,1.631,2026-02-25,1.639,100,-5.4518%,-9.16,16,到期
2210,600759,ST洲际,2026-01-26,4.522,2026-01-29,5.477,100,18.6997%,85.50,3,止盈
2211,300751,迈为股份,2026-01-27,328.675,2026-02-03,321.34,800,-2.3294%,-6128.01,5,止损
2212,601618,中国中冶,2026-01-27,3.242,2026-02-03,3.038,100,-9.2094%,-30.31,5,止损
2213,000630,铜陵有色,2026-01-29,8.874,2026-02-03,7.036,1000,-20.8116%,-1847.95,3,止损
2214,002183,怡亚通,2026-01-29,6.133,2026-02-03,5.507,100,-11.7388%,-72.58,3,止损
2215,300063,天龙集团,2026-01-30,16.288,2026-02-09,15.772,100,-3.7705%,-61.60,6,止损
2216,000711,ST京蓝,2026-02-03,2.341,2026-02-09,2.849,100,17.0379%,40.74,4,止盈
2217,002491,通鼎互联,2026-02-03,8.604,2026-02-11,9.505,100,9.2549%,80.09,6,止盈
2218,601869,长飞光纤,2026-02-03,160.08,2026-02-10,198.271,3000,23.7335%,114034.92,5,止盈
2219,003035,南网能源,2026-02-05,7.283,2026-02-12,6.796,100,-8.0058%,-58.70,5,止损
2220,002342,巨力索具,2026-02-09,19.284,2026-02-24,14.687,100,-24.2944%,-469.70,5,止损
2221,002218,拓日新能,2026-02-10,7.854,2026-02-12,7.236,12000,-7.9550%,-7501.08,2,止损
2222,002471,中超控股,2026-02-10,10.705,2026-02-12,9.015,46700,-15.8694%,-79376.94,2,止损
2223,600016,民生银行,2026-02-10,3.879,2026-03-12,3.915,100,-1.6263%,-6.39,16,到期
2224,002506,协鑫集成,2026-02-11,5.273,2026-02-13,4.728,600,-10.6357%,-337.00,2,止损
2225,300027,ST华谊,2026-02-11,2.211,2026-02-13,2.019,100,-12.9191%,-29.21,2,止损
2226,002067,景兴纸业,2026-02-12,5.633,2026-03-05,5.337,100,-6.9593%,-39.55,9,止损
2227,300182,捷成股份,2026-02-12,8.707,2026-02-24,7.999,900,-8.2575%,-647.52,2,止损
2228,300251,光线传媒,2026-02-12,25.363,2026-02-25,21.159,19700,-16.6560%,-83262.46,3,止损
2229,002323,ST雅博,2026-02-13,2.681,2026-02-25,2.259,100,-19.1287%,-52.25,2,止损
2230,600176,中国巨石,2026-02-13,26.623,2026-03-17,24.508,100,-8.3063%,-221.56,16,止损
2231,600126,杭钢股份,2026-02-24,9.15,2026-03-18,8.721,100,-5.7496%,-52.89,16,到期
2232,600410,华胜天成,2026-02-24,26.005,2026-03-03,29.377,300,12.8315%,1001.69,5,止盈
2233,000021,深科技,2026-02-25,33.457,2026-03-04,30.445,200,-9.1451%,-612.39,5,止损
2234,603986,兆易创新,2026-02-25,315.408,2026-03-03,294.103,1300,-6.8479%,-28092.36,4,止损
2235,600010,包钢股份,2026-03-03,3.272,2026-03-09,2.998,1200,-8.5923%,-337.76,4,止损
2236,600118,中国卫星,2026-03-03,99.188,2026-03-05,94.281,3900,-5.0419%,-19513.52,2,止损
2237,600256,广汇能源,2026-03-04,7.041,2026-03-26,6.824,200,-3.7780%,-53.39,16,到期
2238,600938,中国海油,2026-03-04,44.043,2026-03-06,40.171,100,-9.0085%,-397.21,2,止损
2239,601866,中远海发,2026-03-04,3.137,2026-03-06,2.784,100,-14.2147%,-45.30,2,止损
2240,601857,中国石油,2026-03-05,12.406,2026-03-19,11.844,29600,-4.6264%,-16997.80,10,止损
2241,601975,招商南油,2026-03-05,5.196,2026-03-09,4.821,100,-9.0554%,-47.50,2,止损
2242,002638,勤上股份,2026-03-06,3.522,2026-03-12,4.098,100,13.3321%,47.62,4,止盈
2243,600759,ST洲际,2026-03-06,7.884,2026-03-13,7.506,500,-5.0380%,-198.85,5,止损
2244,000547,航天发展,2026-03-09,31.316,2026-03-23,26.987,100,-14.1210%,-442.91,10,止损
2245,002496,辉丰股份,2026-03-09,2.131,2026-03-24,1.829,100,-18.4304%,-40.20,11,止损
2246,601868,中国能建,2026-03-09,2.951,2026-03-12,3.518,300,17.9719%,160.03,3,止盈
2247,601778,晶科科技,2026-03-12,5.885,2026-03-17,5.339,300,-9.8100%,-173.68,3,止损
2248,601868,中国能建,2026-03-13,3.802,2026-03-17,3.418,1000,-10.3394%,-393.61,2,止损
2249,600722,金牛化工,2026-03-17,17.359,2026-03-23,15.392,400,-11.4637%,-796.55,4,止损
2250,600726,华电能源,2026-03-17,4.162,2026-03-20,5.047,100,18.6463%,78.54,3,止盈
2251,000897,津滨发展,2026-03-18,2.311,2026-03-23,2.119,100,-12.3759%,-29.22,3,止损
2252,002470,金正大,2026-03-18,3.552,2026-03-23,2.799,200,-22.4553%,-160.63,3,止损
2253,002463,沪电股份,2026-03-19,88.094,2026-03-24,80.49,3900,-8.7233%,-29985.47,3,止损
2254,300166,东方国信,2026-03-19,15.228,2026-03-24,14.173,400,-7.0846%,-431.88,3,止损
2255,600370,ST三房,2026-03-19,3.662,2026-03-23,2.749,100,-27.2966%,-101.32,2,止损
2256,300317,珈伟新能,2026-03-20,6.603,2026-03-24,6.127,100,-8.6628%,-57.64,2,止损
2257,300827,上能电气,2026-03-23,43.923,2026-04-01,39.741,200,-9.6292%,-846.37,7,止损
2258,600726,华电能源,2026-03-23,5.313,2026-03-26,6.207,200,15.8167%,168.85,3,止盈
2259,002310,东方新能,2026-03-24,3.842,2026-03-27,3.378,1700,-12.2109%,-798.14,3,止损
2260,002594,比亚迪,2026-03-24,108.096,2026-04-03,101.391,2900,-6.2963%,-19747.51,8,止损
2261,002309,中利集团,2026-03-26,4.812,2026-03-30,4.258,500,-11.9139%,-287.27,2,止损
2262,600136,ST明诚,2026-03-26,2.031,2026-04-01,1.899,100,-11.1467%,-23.20,4,止损
2263,003816,中国广核,2026-03-27,4.476,2026-04-21,4.472,100,-2.3082%,-10.45,16,到期
2264,600666,奥瑞德,2026-03-27,5.323,2026-03-31,6.017,1000,12.8449%,684.33,2,止盈
2265,000767,晋控电力,2026-03-30,4.972,2026-04-01,4.188,100,-17.6124%,-88.46,2,止损
2266,002219,新里程,2026-03-30,2.531,2026-04-07,2.359,100,-10.5547%,-27.24,5,止损
2267,002361,神剑股份,2026-03-30,13.377,2026-04-01,16.992,100,26.1778%,351.48,2,止盈
2268,002149,西部材料,2026-03-31,52.426,2026-04-03,49.675,100,-5.4330%,-285.10,3,止损
2269,002263,大东南,2026-03-31,4.052,2026-04-03,4.578,200,11.6675%,95.14,3,止盈
2270,002519,银河电子,2026-04-01,8.694,2026-04-03,8.016,100,-8.9012%,-77.84,2,止损
2271,600522,中天科技,2026-04-01,30.745,2026-04-14,28.526,300,-7.3239%,-675.89,8,止损
2272,000070,特发信息,2026-04-03,19.04,2026-04-28,20.12,100,5.1359%,98.04,16,到期
2273,002038,双鹭药业,2026-04-03,8.594,2026-04-09,7.646,100,-12.1250%,-104.81,3,止损
2274,002353,杰瑞股份,2026-04-03,105.986,2026-04-20,120.243,2800,13.3383%,39602.55,10,止盈
2275,002560,通达股份,2026-04-03,9.787,2026-04-28,11.034,100,11.6662%,114.76,16,止盈
2276,600010,包钢股份,2026-04-09,2.801,2026-05-06,2.719,300,-4.1196%,-34.83,16,到期
2277,002418,康盛股份,2026-04-14,6.213,2026-04-16,5.497,100,-13.0264%,-81.59,2,止损
2278,300390,天华新能,2026-04-14,76.668,2026-04-20,86.427,100,12.5895%,965.85,4,止盈
2279,600337,ST美克,2026-04-14,3.222,2026-04-28,2.879,100,-13.5423%,-44.31,10,止损
2280,601778,晶科科技,2026-04-16,6.225,2026-04-24,7.508,100,18.8544%,118.31,6,止盈
2281,000967,盈峰环境,2026-04-20,14.068,2026-04-27,12.345,100,-12.9140%,-182.32,5,止损
2282,300308,中际旭创,2026-04-20,848.424,2026-05-13,999.18,400,17.6513%,59932.94,14,止盈
2283,600105,永鼎股份,2026-04-20,41.316,2026-04-24,48.461,100,17.0313%,704.51,4,止盈
2284,600103,青山纸业,2026-04-21,4.703,2026-04-23,5.308,100,10.6240%,50.50,2,止盈
2285,600208,衢州发展,2026-04-23,4.102,2026-04-27,4.808,100,14.5842%,60.55,2,止盈
2286,000539,粤电力Ａ,2026-04-24,6.763,2026-05-14,7.526,100,9.7287%,66.29,11,止盈
2287,600150,中国船舶,2026-04-24,38.254,2026-05-21,38.266,100,-0.2304%,-8.83,16,到期
2288,600396,华电辽能,2026-04-24,9.655,2026-05-07,10.905,100,11.8469%,114.97,6,止盈
2289,600696,退市岩石,2026-04-27,1.451,2026-06-02,0.58,100,-64.7031%,-97.10,4,止损
2290,600726,华电能源,2026-04-27,5.643,2026-04-29,6.947,100,21.1443%,120.37,2,止盈
2291,600986,浙文互联,2026-04-27,12.006,2026-04-29,10.575,100,-12.7015%,-153.13,2,止损
2292,000938,紫光股份,2026-04-28,31.801,2026-05-22,29.54,100,-7.4116%,-236.07,15,止损
2293,600400,红豆股份,2026-04-28,2.431,2026-05-06,2.709,100,7.1509%,17.74,3,止盈
2294,000066,中国长城,2026-04-29,17.339,2026-05-07,23.278,100,33.5833%,583.97,3,止盈
2295,002081,金螳螂,2026-05-06,6.153,2026-05-08,6.297,100,0.7057%,4.38,2,止盈
2296,600606,绿地控股,2026-05-06,1.541,2026-05-22,1.399,200,-12.2285%,-38.29,12,止损
2297,000338,潍柴动力,2026-05-07,35.354,2026-05-11,33.109,100,-6.6214%,-234.42,2,止损
2298,002044,美年健康,2026-05-08,6.194,2026-05-22,5.818,100,-7.6233%,-47.60,10,止损
2299,002607,中公教育,2026-05-11,2.711,2026-05-19,2.549,100,-9.5109%,-26.26,6,止损
2300,600879,航天电子,2026-05-11,27.123,2026-05-15,23.987,100,-11.9074%,-323.56,4,止损
2301,601868,中国能建,2026-05-11,3.232,2026-05-22,2.969,100,-11.0647%,-36.31,9,止损
2302,002281,光迅科技,2026-05-13,196.108,2026-05-20,228.895,2000,16.6024%,65149.98,5,止盈
2303,600545,卓郎智能,2026-05-13,6.123,2026-05-27,7.136,100,14.7961%,91.34,10,止盈
2304,600601,方正科技,2026-05-13,14.187,2026-05-15,13.273,400,-6.6110%,-375.49,2,止损
2305,601991,大唐发电,2026-05-13,7.144,2026-05-20,7.556,100,4.3462%,31.26,5,止盈
2306,000591,太阳能,2026-05-14,6.04,2026-06-03,5.614,100,-8.6342%,-52.58,14,止损
2307,002015,协鑫能科,2026-05-15,23.025,2026-05-19,21.352,300,-7.4021%,-511.66,2,止损
2308,688469,芯联集成-U,2026-05-15,8.114,2026-05-22,7.536,100,-8.3026%,-67.78,5,止损
2309,601728,中国电信,2026-05-19,6.662,2026-05-22,6.236,1000,-6.5461%,-436.45,3,止损
2310,002131,利欧股份,2026-05-20,7.245,2026-05-22,6.638,1600,-8.4694%,-982.21,2,止损
2311,601929,吉视传媒,2026-05-20,3.332,2026-05-22,3.018,100,-12.2181%,-41.32,2,止损
2312,688012,中微公司,2026-05-20,318.716,2026-06-01,289.855,1400,-9.1464%,-40831.79,8,止损
2313,000926,福星股份,2026-05-21,2.241,2026-05-25,2.079,100,-11.4424%,-26.22,2,止损
2314,002185,华天科技,2026-05-21,15.986,2026-05-27,19.718,200,22.9976%,736.43,4,止盈
2315,002421,达实智能,2026-05-21,4.382,2026-06-01,3.948,100,-12.0519%,-53.42,7,止损
2316,300323,华灿光电,2026-05-22,18.209,2026-05-27,16.892,1200,-7.3284%,-1602.12,3,止损
2317,002496,辉丰股份,2026-05-25,2.621,2026-06-05,2.369,100,-13.1956%,-35.25,9,止损
2318,000725,京东方Ａ,2026-05-27,5.747,2026-06-01,5.061,1300,-12.0523%,-901.03,3,止损
2319,600584,长电科技,2026-05-27,86.443,2026-06-02,76.722,200,-11.3349%,-1960.63,4,止损
2320,002323,ST雅博,2026-05-29,1.471,2026-06-17,1.379,100,-12.5877%,-19.14,13,止损
2321,300394,天孚通信,2026-06-01,328.057,2026-06-09,312.116,1200,-4.9543%,-19513.40,6,止损
2322,600021,上海电力,2026-06-01,21.721,2026-06-03,19.01,200,-12.6938%,-552.07,2,止损
2323,600162,香江控股,2026-06-01,2.746,2026-06-03,3.173,100,11.6952%,32.70,2,止盈
2324,600183,生益科技,2026-06-01,139.89,2026-06-16,175.912,100,25.6246%,3586.42,11,止盈
2325,000636,风华高科,2026-06-02,53.408,2026-06-04,58.672,200,9.7464%,1041.58,2,止盈
2326,600011,华能国际,2026-06-02,8.994,2026-06-05,8.206,500,-8.9800%,-404.30,3,止损
2327,600157,永泰能源,2026-06-02,1.851,2026-06-09,1.729,100,-11.6675%,-22.18,5,止损
