序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
823,002156,通富微电,2022-12-16,18.204,2022-12-29,16.847,27400,-7.5497%,-37676.38,9,信号
824,000736,中交发展,2022-12-20,20.26,2022-12-22,18.961,24600,-6.5082%,-32452.82,2,止损
825,002432,九安医疗,2022-12-20,58.264,2022-12-23,52.669,8500,-9.6940%,-48032.92,3,止损
826,300010,ST豆神,2022-12-20,4.092,2022-12-30,3.816,400,-7.3322%,-120.38,8,信号
827,300436,广生堂,2022-12-20,44.142,2022-12-28,39.09,10500,-11.5325%,-53478.93,6,止损
828,000957,中通客车,2022-12-21,13.195,2022-12-26,12.182,20500,-7.7673%,-21020.21,3,信号
829,002419,天虹股份,2022-12-22,6.154,2023-01-04,6.278,100,0.3834%,2.38,8,信号
830,002689,ST远智,2022-12-22,4.702,2022-12-29,4.418,100,-8.0920%,-38.46,5,信号
831,002733,雄韬股份,2022-12-22,17.784,2023-02-15,20.985,26300,17.8793%,83666.37,33,止盈
832,000799,酒鬼酒,2022-12-23,136.138,2022-12-30,135.632,3600,-0.4712%,-2310.37,5,信号
833,002157,正邦科技,2022-12-23,4.482,2023-01-03,4.188,200,-7.6396%,-68.87,6,信号
834,002317,众生药业,2022-12-23,37.222,2022-12-27,32.557,13400,-12.6202%,-62977.01,2,止损
835,002561,徐家汇,2022-12-23,12.486,2023-01-09,12.494,1400,-0.0399%,-6.97,10,信号
836,002235,安妮股份,2022-12-26,5.693,2022-12-30,6.997,59900,22.7770%,77708.89,4,止盈
837,002607,中公教育,2022-12-26,5.603,2022-12-28,5.077,89200,-9.4670%,-47336.67,2,止损
838,002707,众信旅游,2022-12-26,10.685,2022-12-30,9.575,46700,-10.4788%,-52316.15,4,止损
839,003042,中农联合,2022-12-26,28.034,2022-12-29,24.908,17800,-11.2412%,-56122.35,3,止损
840,002093,国脉科技,2022-12-27,7.017,2023-01-04,8.309,100,16.8731%,119.23,5,止盈
841,688223,晶科能源,2022-12-27,14.195,2023-01-10,16.48,30800,15.9787%,69895.20,9,止盈
842,002049,紫光国微,2022-12-28,131.876,2023-01-12,121.749,2800,-7.7713%,-28710.14,10,止损
843,002431,ST棕榈,2022-12-28,3.042,2023-01-17,2.929,100,-6.8893%,-21.30,13,信号
844,300274,阳光电源,2022-12-28,72.483,2023-01-11,83.724,6800,15.3928%,75906.97,9,止盈
845,000882,华联股份,2022-12-29,1.901,2023-01-06,1.839,100,-8.2970%,-16.19,5,信号
846,002044,美年健康,2022-12-29,6.112,2023-01-19,6.166,81800,0.7804%,3903.66,14,信号
847,600521,华海药业,2022-12-29,21.087,2023-01-20,21.305,19100,0.9367%,3774.31,15,信号
848,600905,三峡能源,2022-12-29,5.411,2023-01-20,5.495,300,0.9436%,15.36,15,信号
849,002252,上海莱士,2022-12-30,5.905,2023-01-17,6.179,100,2.9212%,17.40,11,信号
850,002336,人乐退,2022-12-30,17.519,2023-01-04,19.61,20500,11.8264%,42493.85,2,止盈
851,002866,传艺科技,2022-12-30,47.659,2023-01-04,44.143,10400,-7.4698%,-37042.73,2,止损
852,600884,杉杉股份,2022-12-30,17.963,2023-02-14,17.995,27800,0.0781%,390.37,26,信号
853,002251,步步高,2023-01-03,7.334,2023-01-19,6.207,100,-16.6146%,-122.68,7,止损
854,000661,长春高新,2023-01-04,167.393,2023-01-11,192.313,2100,14.7724%,51954.61,5,止盈
855,002875,安奈儿,2023-01-04,26.193,2023-01-17,21.989,400,-16.1400%,-1691.87,9,止损
856,600536,中国软件,2023-01-04,48.469,2023-01-30,62.261,10300,28.3260%,141483.54,13,止盈
857,601975,招商南油,2023-01-04,4.145,2023-02-17,4.371,100,2.9974%,12.57,27,信号
858,600016,民生银行,2023-01-06,2.68,2023-01-13,2.598,100,-6.6892%,-18.26,5,信号
859,000858,五粮液,2023-01-09,173.184,2023-02-07,182.256,100,5.1333%,889.46,16,信号
860,002021,中捷资源,2023-01-09,1.587,2023-01-11,1.554,100,-8.0994%,-13.26,2,信号
861,300359,全通教育,2023-01-10,8.084,2023-01-19,7.756,100,-5.2609%,-42.79,7,信号
862,600031,三一重工,2023-01-10,15.713,2023-02-06,15.277,400,-2.9284%,-184.20,14,信号
863,600418,江淮汽车,2023-01-10,14.696,2023-02-01,17.11,34000,16.3101%,81538.55,11,止盈
864,000799,酒鬼酒,2023-01-11,146.423,2023-01-19,139.77,3300,-4.6392%,-22427.43,6,信号
865,600887,伊利股份,2023-01-11,27.694,2023-02-02,27.746,300,0.0684%,5.68,11,信号
866,601888,中国中免,2023-01-11,227.914,2023-01-19,225.807,2100,-1.0234%,-4900.81,6,信号
867,000625,长安汽车,2023-01-12,12.076,2023-02-13,12.554,28400,3.8517%,13216.51,17,信号
868,601857,中国石油,2023-01-13,3.442,2023-02-14,3.558,100,0.4725%,1.65,17,信号
869,002607,中公教育,2023-01-17,5.343,2023-02-02,6.237,600,16.3996%,526.53,7,止盈
870,600009,上海机场,2023-01-17,62.231,2023-02-06,59.66,100,-4.2885%,-267.09,9,信号
871,600016,民生银行,2023-01-17,2.67,2023-02-07,2.628,100,-5.2438%,-14.26,10,信号
872,000046,ST泛海,2023-01-19,1.351,2023-02-08,1.259,100,-13.6581%,-19.13,9,信号
873,002037,保利联合,2023-01-19,12.446,2023-01-31,11.424,35500,-8.3025%,-36702.39,3,止损
874,002415,海康威视,2023-01-19,31.71,2023-02-15,32.558,15700,2.5712%,12807.00,14,信号
875,601728,中国电信,2023-01-19,3.541,2023-01-31,4.107,141200,15.8743%,79404.12,3,止盈
876,002739,儒意电影,2023-01-20,15.007,2023-02-01,14.103,100,-6.6715%,-100.46,3,信号
877,300212,ST易录,2023-01-20,25.373,2023-02-09,24.288,16000,-4.3713%,-17754.56,9,信号
878,600657,信达地产,2023-01-20,5.393,2023-02-17,5.247,100,-4.5073%,-24.53,15,信号
879,600050,中国联通,2023-01-30,5.051,2023-02-06,4.686,98900,-7.3171%,-36566.90,5,信号
880,300364,中文在线,2023-01-31,10.365,2023-02-07,11.764,48200,13.3830%,66895.35,5,止盈
881,600702,舍得酒业,2023-01-31,176.041,2023-02-17,203.831,2800,15.6704%,77280.34,13,止盈
882,002714,牧原股份,2023-02-01,46.574,2023-02-13,45.908,10700,-1.5290%,-7623.56,8,信号
883,600522,中天科技,2023-02-01,15.62,2023-02-06,14.295,13900,-8.5740%,-18624.81,3,止损
884,002031,巨轮智能,2023-02-02,3.811,2023-02-13,3.587,3200,-5.9641%,-727.67,7,信号
885,300309,吉艾退,2023-02-02,1.041,2023-02-07,0.91,200,-16.9847%,-36.19,3,止损
886,000812,陕西金叶,2023-02-06,7.066,2023-02-17,6.419,24600,-9.2443%,-16075.71,9,止损
887,002235,安妮股份,2023-02-06,10.465,2023-02-08,9.075,47700,-13.3666%,-66758.07,2,止损
888,600027,华电国际,2023-02-06,5.043,2023-02-17,5.027,100,-2.2589%,-11.50,9,信号
889,000909,ST数源,2023-02-07,10.355,2023-02-10,10.095,48200,-2.6104%,-13035.69,3,信号
890,002422,科伦药业,2023-02-07,26.365,2023-02-16,26.569,3200,0.6713%,566.61,7,信号
891,600238,ST椰岛,2023-02-07,14.887,2023-02-22,14.193,100,-5.3191%,-79.45,11,信号
892,601668,中国建筑,2023-02-08,4.445,2023-02-16,4.341,300,-3.0867%,-41.32,6,信号
893,603000,人民网,2023-02-08,17.182,2023-02-10,15.695,25100,-8.7426%,-37722.20,2,止损
894,300068,ST南都,2023-02-09,25.499,2023-02-27,25.523,15200,-0.0040%,-15.53,12,信号
895,300495,ST美尚,2023-02-09,2.871,2023-02-21,2.649,200,-9.4171%,-54.55,8,止损
896,000063,中兴通讯,2023-02-10,25.705,2023-03-01,29.967,500,16.4646%,2117.16,13,止盈
897,300763,锦浪科技,2023-02-10,175.189,2023-02-14,166.348,2100,-5.1413%,-18924.22,2,信号
898,600745,ST闻泰,2023-02-10,60.675,2023-02-16,59.715,8200,-1.6809%,-8367.20,4,信号
899,000040,ST旭蓝,2023-02-13,4.612,2023-02-20,4.278,100,-9.3182%,-43.44,5,信号
900,600160,巨化股份,2023-02-13,16.018,2023-03-10,17.231,22600,7.4675%,27046.56,19,信号
901,688008,澜起科技,2023-02-13,58.482,2023-02-24,56.405,8500,-3.6487%,-18146.54,9,信号
902,000425,徐工机械,2023-02-14,5.539,2023-02-22,6.473,100,14.9227%,83.40,6,止盈
903,000799,酒鬼酒,2023-02-14,151.746,2023-02-27,146.727,2300,-3.4043%,-11887.48,9,信号
904,600031,三一重工,2023-02-14,16.883,2023-03-07,17.296,29600,2.3433%,11716.28,15,信号
905,000568,泸州老窖,2023-02-15,236.185,2023-02-24,232.051,2100,-1.8486%,-9173.29,7,信号
906,000716,黑芝麻,2023-02-15,9.065,2023-02-22,8.676,55100,-4.3857%,-21915.48,5,信号
907,000725,京东方Ａ,2023-02-16,4.096,2023-02-20,3.912,122000,-4.5877%,-22936.98,2,信号
908,600242,退市中昌,2023-02-16,1.401,2023-03-14,1.439,100,-4.2338%,-6.14,18,信号
909,603000,人民网,2023-02-16,19.213,2023-02-22,17.244,7400,-10.3342%,-14699.78,4,止损
910,002104,恒宝股份,2023-02-17,9.331,2023-03-07,9.231,24600,-1.1629%,-2670.63,12,信号
911,002555,三七互娱,2023-02-17,19.751,2023-02-24,19.531,25300,-1.2109%,-6053.84,5,信号
912,000983,山西焦煤,2023-02-20,9.839,2023-03-08,10.019,600,1.6594%,98.04,12,信号
913,600309,万华化学,2023-02-20,96.033,2023-03-08,96.427,4900,0.3097%,1457.95,12,信号
914,600348,华阳股份,2023-02-20,8.622,2023-03-06,8.681,100,-0.4803%,-4.17,10,信号
915,601668,中国建筑,2023-02-21,4.615,2023-03-23,4.991,100,5.8988%,27.52,22,信号
916,000651,格力电器,2023-02-22,27.778,2023-03-13,28.277,3800,1.6945%,1789.59,13,信号
917,000725,京东方Ａ,2023-02-22,4.006,2023-04-11,4.172,400,3.5066%,56.36,33,信号
918,600050,中国联通,2023-02-22,4.91,2023-02-28,4.716,101800,-4.0633%,-20321.93,4,信号
919,002129,TCL中环,2023-02-24,34.717,2023-03-17,34.443,13200,-0.8901%,-4080.91,15,信号
920,600487,亨通光电,2023-02-24,13.995,2023-03-15,13.611,100,-3.4447%,-48.38,13,信号
921,600522,中天科技,2023-02-24,14.829,2023-03-13,14.385,33700,-3.0951%,-15475.52,11,信号
922,601000,唐山港,2023-02-24,2.161,2023-03-27,2.319,100,2.6123%,5.78,21,信号
923,601788,光大证券,2023-02-24,15.209,2023-03-08,14.414,32800,-5.3208%,-26555.61,8,信号
924,601899,紫金矿业,2023-02-24,10.365,2023-03-09,10.265,100,-1.9233%,-20.03,9,信号
925,002311,海大集团,2023-02-27,59.883,2023-03-14,58.954,3700,-1.6505%,-3658.69,11,信号
926,600338,西藏珠峰,2023-02-27,26.528,2023-03-06,25.412,18800,-4.3025%,-21468.48,5,信号
927,002197,证通电子,2023-02-28,12.466,2023-03-08,11.214,38800,-10.1318%,-49030.80,6,止损
928,601728,中国电信,2023-03-01,4.941,2023-03-10,5.836,3000,17.9861%,2667.67,7,止盈
929,002156,通富微电,2023-03-06,23.767,2023-03-08,21.764,20100,-8.5182%,-40713.16,2,止损
930,601288,农业银行,2023-03-06,2.037,2023-04-18,2.355,400,14.2865%,117.12,30,止盈
931,000066,中国长城,2023-03-07,13.7,2023-03-17,13.866,18500,1.1121%,2820.03,8,信号
932,002371,北方华创,2023-03-07,186.439,2023-03-27,189.302,2600,1.4342%,6955.67,14,信号
933,000975,山金国际,2023-03-08,10.54,2023-03-21,12.469,47400,18.1782%,90865.35,9,止盈
934,001236,弘业期货,2023-03-08,17.511,2023-03-13,15.994,28500,-8.7531%,-43704.87,3,止损
935,600387,退市海越,2023-03-08,7.964,2023-03-15,7.336,100,-9.0798%,-72.76,5,止损
936,600916,中国黄金,2023-03-08,11.008,2023-03-29,11.146,45400,1.1609%,5804.21,15,信号
937,603721,中广天择,2023-03-08,17.819,2023-03-15,17.251,18100,-3.2818%,-10589.77,5,信号
938,002279,久其软件,2023-03-09,9.385,2023-03-13,8.706,100,-8.2572%,-77.90,2,信号
939,000938,紫光股份,2023-03-10,26.913,2023-03-24,30.685,15100,13.8984%,56510.25,10,止盈
940,601872,招商轮船,2023-03-10,6.969,2023-03-15,6.553,100,-7.3618%,-51.68,3,止损
941,000810,创维数字,2023-03-13,16.851,2023-03-23,19.233,29600,14.0210%,69971.87,8,止盈
942,600026,中远海能,2023-03-13,14.547,2023-03-15,13.243,34300,-9.0542%,-45200.21,2,止损
943,605358,立昂微,2023-03-13,45.718,2023-04-03,54.308,1000,18.6704%,8539.97,15,止盈
944,688126,沪硅产业,2023-03-13,21.891,2023-03-29,22.199,200,1.1770%,51.59,12,信号
945,000063,中兴通讯,2023-03-14,31.598,2023-03-17,30.727,6900,-2.8542%,-6226.04,3,信号
946,000070,特发信息,2023-03-15,9.035,2023-03-17,8.756,100,-4.1708%,-37.89,2,信号
947,002368,太极股份,2023-03-15,46.947,2023-03-22,43.382,5700,-7.6863%,-20578.87,5,止损
948,002716,湖南白银,2023-03-15,3.182,2023-03-29,3.158,100,-3.8114%,-12.32,10,信号
949,300182,捷成股份,2023-03-15,5.671,2023-03-31,5.755,88100,1.3849%,6922.37,12,信号
950,002185,华天科技,2023-03-17,10.027,2023-03-29,9.917,42200,-1.1956%,-5061.64,8,信号
951,600208,衢州发展,2023-03-17,2.793,2023-03-30,2.681,200,-5.7741%,-32.55,9,信号
952,600584,长电科技,2023-03-17,30.265,2023-04-07,36.932,16500,21.9047%,109441.23,14,止盈
953,002131,利欧股份,2023-03-21,2.349,2023-03-31,2.257,100,-8.0154%,-19.23,8,信号
954,002415,海康威视,2023-03-21,37.583,2023-04-04,38.885,2400,3.3603%,3032.48,10,信号
955,300002,神州泰岳,2023-03-21,7.234,2023-03-28,8.646,200,18.7647%,272.41,5,止盈
956,600522,中天科技,2023-03-21,16.13,2023-04-12,16.364,30900,1.3478%,6720.94,15,信号
957,002195,岩山科技,2023-03-22,3.371,2023-04-11,3.207,73300,-4.9395%,-12210.17,13,信号
958,300750,宁德时代,2023-03-23,199.724,2023-04-26,192.817,300,-3.5549%,-2131.06,23,信号
959,603019,中科曙光,2023-03-23,35.828,2023-04-11,37.351,13900,4.1478%,20666.80,12,信号
960,002230,科大讯飞,2023-03-24,56.63,2023-04-04,68.118,8300,20.1651%,94829.57,7,止盈
961,000977,浪潮信息,2023-03-27,38.02,2023-03-29,35.503,13000,-6.7129%,-33195.79,2,止损
962,600100,同方股份,2023-03-27,7.449,2023-04-17,7.941,200,5.9181%,88.46,14,信号
963,300059,东方财富,2023-03-28,16.783,2023-04-21,17.641,100,4.5017%,75.78,17,信号
964,000568,泸州老窖,2023-03-29,235.185,2023-04-12,221.956,1600,-5.7191%,-21531.42,9,信号
965,002044,美年健康,2023-03-29,7.413,2023-04-13,7.145,200,-4.2658%,-63.46,10,信号
966,002268,电科网安,2023-03-29,38.714,2023-04-14,39.825,12900,2.7662%,13821.84,11,信号
967,300075,数字政通,2023-03-29,20.502,2023-04-11,20.074,24300,-2.1868%,-10900.40,8,信号
968,300454,深信服,2023-03-29,145.833,2023-04-13,144.708,100,-0.8708%,-127.05,10,信号
969,000620,盈新发展,2023-03-30,2.871,2023-04-27,1.359,100,-55.1823%,-161.21,19,止损
970,000721,西安饮食,2023-03-31,16.008,2023-04-24,15.342,400,-4.3112%,-276.27,15,信号
971,601857,中国石油,2023-03-31,4.392,2023-04-13,5.257,113800,19.5784%,97907.85,8,止盈
972,600900,长江电力,2023-04-03,17.625,2023-04-24,17.557,3100,-0.4831%,-264.06,14,信号
973,000938,紫光股份,2023-04-04,32.236,2023-04-14,30.475,15500,-5.5584%,-27787.01,7,信号
974,002371,北方华创,2023-04-04,202.832,2023-04-18,239.063,700,17.7448%,25207.07,9,止盈
975,000977,浪潮信息,2023-04-07,38.24,2023-04-25,45.498,13000,18.8615%,93811.38,12,止盈
976,300015,爱尔眼科,2023-04-11,24.161,2023-04-21,21.784,15600,-9.9281%,-37439.14,8,止损
977,300769,德方纳米,2023-04-11,123.2,2023-04-26,103.717,4000,-15.8979%,-78383.65,11,止损
978,601668,中国建筑,2023-04-11,5.096,2023-04-25,5.23,98100,2.5436%,12721.02,10,信号
979,601989,中国重工,2023-04-11,3.864,2023-04-28,4.48,300,15.0104%,174.75,13,止盈
980,000651,格力电器,2023-04-12,32.117,2023-04-28,32.865,15500,2.2252%,11082.78,12,信号
981,300366,ST创意,2023-04-12,13.897,2023-04-17,12.804,26000,-7.9596%,-28774.21,3,止损
982,000063,中兴通讯,2023-04-13,34.369,2023-04-17,31.876,14500,-7.3466%,-36630.55,2,信号
983,600050,中国联通,2023-04-13,5.371,2023-04-24,5.015,100,-8.3973%,-45.52,7,信号
984,603019,中科曙光,2023-04-13,41.201,2023-04-20,49.985,2800,21.1998%,24468.67,5,止盈
985,300624,万兴科技,2023-04-14,63.675,2023-04-18,58.587,7600,-8.0828%,-39134.38,2,止损
986,600150,中国船舶,2023-04-14,23.777,2023-05-16,27.931,21000,17.3539%,86694.11,19,止盈
987,002123,梦网科技,2023-04-17,16.573,2023-04-26,15.277,200,-8.1088%,-269.18,7,止损
988,002354,天娱数科,2023-04-17,6.233,2023-04-19,5.697,80200,-8.6900%,-43462.80,2,止损
989,600536,中国软件,2023-04-17,52.548,2023-04-24,48.245,5600,-8.2812%,-24381.24,5,止损
990,000981,山子高科,2023-04-18,1.821,2023-04-27,1.789,100,-7.0450%,-13.18,7,信号
991,600309,万华化学,2023-04-18,90.98,2023-04-25,85.002,5400,-6.6640%,-32756.30,5,信号
992,601919,中远海控,2023-04-18,6.773,2023-04-27,6.367,18000,-6.0964%,-7436.52,7,信号
993,300308,中际旭创,2023-04-19,51.181,2023-04-25,57.384,8900,12.0092%,54729.96,4,止盈
994,688041,海光信息,2023-04-20,93.288,2023-04-28,86.408,1500,-7.4675%,-10454.54,6,止损
995,000063,中兴通讯,2023-04-21,35.91,2023-04-27,32.726,9500,-8.9586%,-30577.03,4,止损
996,000506,招金黄金,2023-04-21,5.603,2023-04-25,5.097,100,-10.7089%,-60.53,2,止损
997,600100,同方股份,2023-04-24,8.539,2023-04-27,8.141,38800,-4.7601%,-15779.19,3,信号
998,000400,许继电气,2023-04-25,21.147,2023-05-25,21.265,3600,0.4613%,351.32,19,信号
999,000564,供销大集,2023-04-25,1.551,2023-05-05,1.399,200,-12.7858%,-40.30,5,信号
1000,002517,恺英网络,2023-04-25,15.262,2023-05-05,16.796,32700,9.9412%,49636.72,5,止盈
1001,002607,中公教育,2023-04-25,4.972,2023-05-22,4.648,100500,-6.6256%,-33126.82,16,信号
1002,300199,翰宇药业,2023-04-25,11.206,2023-05-09,10.445,44600,-6.8828%,-34415.60,7,止损
1003,300634,彩讯股份,2023-04-25,27.499,2023-04-27,22.984,18100,-16.5033%,-82182.71,2,止损
1004,300418,昆仑万维,2023-04-26,58.48,2023-04-28,55.043,8100,-5.9709%,-28297.54,2,止损
1005,300459,汤姆猫,2023-04-26,9.155,2023-04-28,7.816,100,-15.6279%,-143.85,2,止损
1006,600981,苏豪汇鸿,2023-04-26,2.791,2023-05-10,3.438,200,21.1932%,119.38,7,止盈
1007,002229,鸿博股份,2023-04-27,16.608,2023-05-05,19.45,30100,16.9947%,85000.62,3,止盈
1008,002555,三七互娱,2023-04-27,25.844,2023-05-05,31.895,6400,23.2908%,38542.46,3,止盈
1009,300467,迅游科技,2023-04-27,16.748,2023-05-04,18.821,100,11.7405%,197.22,2,止盈
1010,300750,宁德时代,2023-04-27,204.015,2023-05-23,210.688,2400,3.1674%,15516.71,15,信号
1011,002459,晶澳科技,2023-04-28,40.091,2023-05-09,36.923,2700,-7.9953%,-8658.93,4,止损
1012,300008,天海防务,2023-04-28,4.37,2023-05-18,4.966,100,11.2061%,49.53,11,止盈
1013,300315,掌趣科技,2023-04-28,5.043,2023-05-05,6.827,99100,35.2451%,176212.73,2,止盈
1014,600519,贵州茅台,2023-04-28,1584.446,2023-05-11,1550.868,300,-2.2170%,-10543.59,6,信号
1015,600664,哈药股份,2023-04-28,3.242,2023-05-18,3.778,100,13.2606%,43.65,11,止盈
1016,600900,长江电力,2023-04-28,18.245,2023-05-25,19.026,100,3.7243%,68.14,16,信号
1017,600321,正源股份,2023-05-04,1.711,2023-05-25,1.719,100,-5.2085%,-9.17,15,信号
1018,601390,中国中铁,2023-05-04,8.348,2023-05-10,7.7,200,-8.3364%,-139.60,4,信号
1019,002027,分众传媒,2023-05-05,5.803,2023-05-19,5.507,86100,-5.1898%,-25942.80,10,信号
1020,002558,巨人网络,2023-05-05,16.349,2023-05-16,16.813,30500,2.7317%,13628.56,7,信号
1021,300024,机器人,2023-05-05,13.807,2023-05-19,16.522,100,18.8703%,261.48,10,止盈
1022,300113,顺网科技,2023-05-05,17.724,2023-05-12,16.077,800,-9.3827%,-1331.04,5,止损
1023,601398,工商银行,2023-05-05,3.714,2023-05-18,3.77,134600,1.4133%,7068.66,9,信号
1024,601668,中国建筑,2023-05-05,5.936,2023-05-15,5.45,84200,-8.2740%,-41374.71,6,止损
1025,600100,同方股份,2023-05-09,9.85,2023-05-15,8.891,50700,-9.8301%,-49115.13,4,止损
1026,601166,兴业银行,2023-05-09,13.423,2023-05-15,12.66,4800,-5.7790%,-3725.19,4,信号
1027,601696,中银证券,2023-05-09,11.217,2023-05-24,10.896,100,-3.7372%,-42.11,11,信号
1028,000681,视觉中国,2023-05-10,18.957,2023-05-16,17.319,100,-9.1445%,-173.81,4,止损
1029,601212,白银有色,2023-05-10,3.023,2023-05-15,2.91,100,-6.9313%,-21.30,3,信号
1030,300182,捷成股份,2023-05-11,8.762,2023-05-15,6.785,53000,-22.6486%,-105233.96,2,止损
1031,300229,拓尔思,2023-05-12,25.943,2023-05-17,23.418,500,-9.8219%,-1274.68,3,止损
1032,000543,皖能电力,2023-05-15,5.416,2023-05-22,5.04,60900,-7.0215%,-23169.78,5,止损
1033,000892,欢瑞世纪,2023-05-15,5.523,2023-05-18,4.598,90500,-16.8332%,-84175.88,3,止损
1034,600027,华电国际,2023-05-15,5.843,2023-05-22,5.387,85500,-7.8899%,-39435.17,5,止损
1035,002240,盛新锂能,2023-05-16,34.78,2023-05-29,31.697,14300,-8.9560%,-44565.62,9,止损
1036,300303,聚飞光电,2023-05-16,5.417,2023-05-23,4.942,300,-9.3591%,-152.55,5,止损
1037,300390,天华新能,2023-05-16,35.035,2023-05-30,32.091,2900,-8.4934%,-8633.66,10,止损
1038,600522,中天科技,2023-05-16,14.429,2023-05-31,13.705,34600,-5.1130%,-25539.44,11,信号
1039,300039,上海凯宝,2023-05-17,7.484,2023-06-01,7.136,100,-5.9374%,-44.73,11,信号
1040,600685,中船防务,2023-05-17,27.626,2023-05-30,28.628,400,3.5230%,389.50,9,信号
1041,000021,深科技,2023-05-18,18.569,2023-06-01,21.319,26900,14.6949%,73439.98,10,止盈
1042,601989,中国重工,2023-05-18,4.874,2023-05-22,4.71,87000,-3.4773%,-14753.81,2,信号
1043,002558,巨人网络,2023-05-19,17.57,2023-05-23,16.483,27000,-6.2807%,-29809.41,2,信号
1044,601106,中国一重,2023-05-19,3.712,2023-05-23,3.448,200,-8.3915%,-62.72,2,止损
1045,002217,ST合力泰,2023-05-22,3.652,2023-05-24,3.318,100,-11.7100%,-43.35,2,止损
1046,002681,奋达科技,2023-05-22,5.183,2023-05-26,4.778,100,-9.6507%,-50.50,4,止损
1047,300223,君正股份,2023-05-22,94.717,2023-05-24,86.727,5200,-8.5279%,-42023.50,2,止损
1048,300308,中际旭创,2023-05-22,64.889,2023-05-24,58.9,7700,-9.3216%,-46598.76,2,止损
1049,300458,全志科技,2023-05-22,19.67,2023-06-09,18.568,8000,-5.6974%,-8969.90,14,信号
1050,603986,兆易创新,2023-05-22,114.547,2023-05-24,107.326,4300,-6.3975%,-31527.05,2,止损
1051,000568,泸州老窖,2023-05-23,205.17,2023-06-01,187.953,2300,-8.4829%,-40050.17,7,止损
1052,300302,同有科技,2023-05-23,11.926,2023-06-08,12.294,200,2.6600%,63.58,12,信号
1053,600276,恒瑞医药,2023-05-23,48.015,2023-05-25,46.888,100,-2.5537%,-122.75,2,信号
1054,600519,贵州茅台,2023-05-23,1575.421,2023-05-29,1516.885,300,-3.8118%,-18024.69,4,信号
1055,300456,赛微电子,2023-05-24,21.026,2023-05-26,20.585,17700,-2.1944%,-8170.50,2,信号
