序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
1566,601899,紫金矿业,2026-05-21,30.545,2026-06-09,27.746,12400,-9.2547%,-35070.80,13,止损
1567,000977,浪潮信息,2026-05-22,67.234,2026-06-09,58.761,6800,-12.6897%,-58044.75,12,止损
1568,600989,宝丰能源,2026-05-26,24.922,2026-06-10,22.739,17800,-8.8537%,-39296.36,11,止损
1569,000547,航天发展,2026-05-27,22.301,2026-06-01,20.11,4800,-9.9157%,-10619.57,3,止损
1570,002709,天赐材料,2026-05-27,52.686,2026-06-09,47.686,9400,-9.5809%,-47473.49,9,止损
1571,600879,航天电子,2026-05-27,21.4,2026-06-01,19.469,23300,-9.1118%,-45455.24,3,止损
1572,300058,蓝色光标,2026-05-28,15.708,2026-06-12,14.573,400,-7.3799%,-464.06,11,止损
1573,300857,协创数据,2026-05-28,251.065,2026-06-08,216.132,1700,-14.0002%,-59784.22,7,止损
1574,300390,天华新能,2026-05-29,84.832,2026-06-15,96.052,5800,13.1124%,64548.85,11,信号
1575,002050,三花智控,2026-06-01,46.084,2026-06-29,41.18,10800,-10.7299%,-53430.44,19,止损
1576,002407,多氟多,2026-06-01,33.787,2026-06-15,39.26,500,16.0839%,2718.48,10,信号
1577,688041,海光信息,2026-06-01,299.77,2026-06-08,260.21,1600,-13.2835%,-63743.95,5,止损
1578,688521,芯原股份,2026-06-01,248.624,2026-06-08,207.906,800,-16.4610%,-32757.22,5,止损
1579,002384,东山精密,2026-06-02,200.1,2026-06-05,231.964,2200,15.8082%,69625.44,3,信号
1580,000938,紫光股份,2026-06-05,27.259,2026-07-01,30.325,12100,11.1374%,36752.73,17,信号
1581,300014,亿纬锂能,2026-06-05,59.45,2026-06-09,55.772,8400,-6.2799%,-31375.86,2,止损
1582,603601,再升科技,2026-06-05,15.878,2026-06-10,14.413,31400,-9.3183%,-46481.12,3,止损
1583,002028,思源电气,2026-06-08,169.385,2026-07-03,154.623,2600,-8.8063%,-38802.41,18,止损
1584,002460,赣锋锂业,2026-06-08,64.372,2026-07-08,60.39,100,-6.3369%,-408.24,21,到期
1585,300395,菲利华,2026-06-08,113.036,2026-06-23,136.931,4400,21.0181%,104588.11,10,信号
1586,300548,长芯博创,2026-06-08,207.894,2026-06-16,286.337,2400,37.5945%,187669.80,6,信号
1587,300274,阳光电源,2026-06-09,149.515,2026-07-02,135.132,1400,-9.7097%,-20334.50,16,止损
1588,300476,胜宏科技,2026-06-09,324.162,2026-07-07,291.734,1500,-10.0936%,-49103.83,19,止损
1589,688008,澜起科技,2026-06-09,233.311,2026-06-22,275.476,2100,17.9547%,88013.53,8,信号
1590,688525,佰维存储,2026-06-09,298.105,2026-06-18,362.819,1600,21.5867%,103012.90,7,信号
1591,600150,中国船舶,2026-06-10,34.252,2026-06-23,37.116,14500,8.2541%,41015.15,8,信号
1592,600309,万华化学,2026-06-10,68.534,2026-07-10,68.466,5200,-0.1998%,-712.40,21,到期
1593,601899,紫金矿业,2026-06-12,27.724,2026-06-29,25.337,300,-8.7232%,-725.96,10,止损
1594,002156,通富微电,2026-06-15,58.689,2026-06-23,69.965,1300,19.0933%,14574.75,5,信号
1595,002475,立讯精密,2026-06-15,64.893,2026-06-25,74.924,7700,15.3408%,76693.39,7,信号
1596,002421,达实智能,2026-06-16,4.082,2026-06-26,3.698,122400,-9.4949%,-47464.28,7,止损
1597,601600,中国铝业,2026-06-18,9.728,2026-06-24,8.849,51300,-9.1298%,-45583.96,3,止损
1598,600396,华电辽能,2026-06-22,16.248,2026-07-03,13.753,30700,-15.4402%,-77057.02,9,止损
1599,002361,神剑股份,2026-06-23,14.507,2026-07-07,12.374,34400,-14.7913%,-73852.69,10,止损
1600,600938,中国海油,2026-06-23,29.846,2026-06-26,27.507,16700,-7.9280%,-39534.79,3,止损
1601,601088,中国神华,2026-06-23,40.49,2026-07-14,42.639,12300,5.2008%,25914.51,15,信号
1602,300757,罗博特科,2026-06-24,575.288,2026-07-06,513.023,800,-10.9123%,-50246.64,8,止损
1603,002594,比亚迪,2026-06-25,82.483,2026-07-13,88.598,6000,7.3056%,36173.51,12,信号
1604,300058,蓝色光标,2026-06-26,14.017,2026-07-07,12.434,35600,-11.3837%,-56833.63,7,止损
1605,601600,中国铝业,2026-06-26,8.727,2026-07-03,8.179,57200,-6.3780%,-31855.03,5,止损
1606,002240,盛新锂能,2026-06-29,41.551,2026-07-09,36.012,600,-13.4168%,-3346.54,8,止损
1607,601318,中国平安,2026-06-29,47.324,2026-07-16,50.675,10500,6.9740%,34671.01,13,信号
1608,601899,紫金矿业,2026-07-01,24.862,2026-07-15,29.045,14700,16.7080%,61094.54,10,信号
1609,601126,四方股份,2026-07-02,58.129,2026-07-14,51.334,3200,-11.7773%,-21918.28,8,止损
1610,002475,立讯精密,2026-07-03,62.382,2026-07-21,57.261,5100,-8.3005%,-26421.28,12,止损
1611,300394,天孚通信,2026-07-03,252.126,2026-07-20,224.888,1900,-10.8927%,-52206.31,11,止损
1612,600487,亨通光电,2026-07-03,93.046,2026-07-07,84.558,5300,-9.2140%,-45461.29,2,止损
1613,300308,中际旭创,2026-07-06,1137.108,2026-07-20,1027.916,300,-9.6930%,-33082.50,10,止损
1614,000657,中钨高新,2026-07-07,80.17,2026-07-14,69.465,6200,-13.4392%,-66833.72,5,止损
1615,300502,新易盛,2026-07-07,507.143,2026-07-29,406.926,900,-19.8413%,-90606.64,16,止损
1616,600105,永鼎股份,2026-07-07,49.085,2026-07-14,45.107,7600,-8.1944%,-30583.85,5,止损
1617,600522,中天科技,2026-07-07,47.704,2026-07-14,40.72,10400,-14.7261%,-73095.59,5,止损
1618,600487,亨通光电,2026-07-08,81.821,2026-07-14,68.966,100,-15.8242%,-1295.54,4,止损
1619,300408,三环集团,2026-07-09,132.066,2026-07-14,111.434,100,-15.7066%,-2075.35,3,止损
1620,002709,天赐材料,2026-07-10,43.562,2026-07-14,37.171,8400,-14.7550%,-54018.15,2,止损
1621,300750,宁德时代,2026-07-13,347.772,2026-07-28,394.661,1400,13.3692%,65124.58,11,信号
1622,000725,京东方Ａ,2026-07-14,6.903,2026-07-17,6.087,72400,-11.9155%,-59584.49,3,止损
1623,300475,香农芯创,2026-07-14,216.026,2026-07-20,180.9,2300,-16.3440%,-81247.31,4,止损
1624,301526,国际复材,2026-07-14,33.687,2026-07-21,27.536,100,-18.5276%,-625.06,5,止损
1625,600010,包钢股份,2026-07-14,2.151,2026-08-04,2.249,100,-0.1000%,-0.22,15,信号
1626,600176,中国巨石,2026-07-14,49.925,2026-07-20,45.477,5600,-8.9998%,-25174.25,4,止损
1627,601991,大唐发电,2026-07-14,5.803,2026-08-12,6.227,100,5.5355%,32.40,21,到期
1628,603986,兆易创新,2026-07-14,551.275,2026-07-20,478.761,900,-13.2408%,-65727.02,4,止损
1629,688525,佰维存储,2026-07-14,343.932,2026-07-16,299.85,1400,-12.9042%,-62165.28,2,止损
1630,600498,烽火通信,2026-07-15,50.995,2026-07-17,43.978,8300,-13.8472%,-58639.27,2,止损
1631,301308,江波龙,2026-07-16,473.236,2026-07-20,413.893,900,-12.6274%,-53808.40,2,止损
1632,600487,亨通光电,2026-07-16,68.534,2026-07-20,60.36,7200,-12.0156%,-59320.02,2,止损
1633,688008,澜起科技,2026-07-17,204.726,2026-08-17,212.894,2400,3.8854%,19100.11,21,到期
1634,688256,寒武纪,2026-07-17,1268.634,2026-07-29,1152.424,200,-9.2511%,-23484.21,8,止损
1635,000725,京东方Ａ,2026-07-20,6.153,2026-07-29,5.667,81200,-7.9891%,-39935.79,7,止损
1636,002371,北方华创,2026-07-20,704.352,2026-08-04,639.68,700,-9.2725%,-45740.81,11,止损
1637,300476,胜宏科技,2026-07-20,246.823,2026-07-29,212.834,2000,-13.8571%,-68439.30,7,止损
1638,600183,生益科技,2026-07-20,136.068,2026-07-24,123.748,100,-9.1451%,-1244.98,4,止损
1639,688012,中微公司,2026-07-20,355.177,2026-08-04,312.624,1400,-12.0690%,-60042.91,11,止损
1640,688041,海光信息,2026-07-20,311.155,2026-07-30,284.438,800,-8.6780%,-21612.47,8,止损
1641,688525,佰维存储,2026-07-20,266.133,2026-07-27,230.894,1800,-13.3277%,-63876.63,5,止损
1642,600584,长电科技,2026-07-21,76.738,2026-07-31,70.235,400,-8.5664%,-2630.79,8,止损
1643,603986,兆易创新,2026-07-21,446.223,2026-07-29,372.963,600,-16.5012%,-44201.50,6,止损
1644,600176,中国巨石,2026-07-24,37.519,2026-08-04,34.583,500,-7.9177%,-1486.05,7,止损
1645,002384,东山精密,2026-07-27,199.25,2026-07-30,177.961,2000,-10.7737%,-42954.41,3,止损
1646,001309,德明利,2026-07-28,381.721,2026-08-04,351.854,1300,-7.9164%,-39303.64,5,止损
1647,300308,中际旭创,2026-07-29,915.457,2026-08-17,1001.03,500,9.2382%,42307.13,13,区间结束平仓
1648,300394,天孚通信,2026-07-29,182.591,2026-07-31,179.91,1700,-1.5669%,-4866.25,2,止损
1649,600487,亨通光电,2026-07-29,50.035,2026-08-10,60.96,9900,21.7119%,107603.13,8,信号
1650,600522,中天科技,2026-07-29,30.035,2026-08-17,35.572,500,18.3174%,2752.20,13,信号
1651,688981,中芯国际,2026-07-29,138.379,2026-07-31,133.933,3600,-3.3098%,-16496.32,2,止损
1652,000725,京东方Ａ,2026-07-30,5.633,2026-08-17,6.08,15000,7.8310%,6619.93,12,区间结束平仓
1653,603986,兆易创新,2026-07-30,356.928,2026-08-14,417.48,1400,16.8477%,84230.19,11,区间结束平仓
1654,000938,紫光股份,2026-07-31,34.917,2026-08-17,41.03,100,17.1947%,601.26,11,区间结束平仓
1655,002384,东山精密,2026-07-31,177.088,2026-08-04,168.676,2000,-4.8459%,-17171.52,2,止损
1656,688256,寒武纪,2026-07-31,1140.07,2026-08-04,1040.48,400,-8.8267%,-40272.21,2,止损
1657,002156,通富微电,2026-08-04,52.866,2026-08-14,62.96,9400,18.9736%,94335.27,8,区间结束平仓
1658,002185,华天科技,2026-08-04,14.977,2026-08-17,19.0,100,26.1023%,392.25,9,区间结束平仓
1659,002475,立讯精密,2026-08-04,54.027,2026-08-17,58.84,9200,8.7997%,43760.41,9,区间结束平仓
1660,300604,长川科技,2026-08-04,228.704,2026-08-14,283.05,2100,23.6387%,113588.64,8,区间结束平仓
1661,600584,长电科技,2026-08-04,62.021,2026-08-14,78.71,8000,26.7818%,132949.12,8,区间结束平仓
1662,600601,方正科技,2026-08-04,9.195,2026-08-07,11.924,100,28.4430%,262.94,3,信号
1663,688981,中芯国际,2026-08-04,116.758,2026-08-17,136.76,1200,17.0137%,23849.87,9,区间结束平仓
1664,600530,ST交昂,2026-08-07,3.912,2026-08-17,3.77,400,-4.2542%,-66.78,6,区间结束平仓
1665,600439,ST瑞贝卡,2026-08-10,1.851,2026-08-14,1.86,270100,0.3899%,1950.00,4,区间结束平仓
1666,688121,ST卓然,2026-08-12,2.141,2026-08-17,2.13,48400,-0.6165%,-639.15,3,区间结束平仓
1667,000779,甘咨询,2026-08-17,9.825,2026-08-17,10.63,50800,8.0862%,40379.02,0,区间结束平仓
1668,600066,宇通客车,2026-08-17,28.844,2026-08-17,28.95,1000,0.2657%,76.69,0,区间结束平仓
