序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
1281,000158,常山北明,2023-09-06,7.887,2023-09-14,7.589,63300,-3.8713%,-19336.64,6,信号
1282,000536,华映科技,2023-09-06,2.461,2023-09-11,3.398,100,33.3331%,83.71,3,止盈
1283,300184,力源信息,2023-09-06,5.673,2023-09-13,5.437,12300,-4.2481%,-2965.65,5,信号
1284,300655,晶瑞电材,2023-09-07,11.487,2023-09-18,10.838,11900,-5.7457%,-7857.86,7,信号
1285,300776,帝尔激光,2023-09-07,66.307,2023-09-20,66.041,7500,-0.5010%,-2492.61,9,信号
1286,300256,星星科技,2023-09-11,3.762,2023-09-15,3.408,100,-11.8992%,-45.36,4,止损
1287,600568,ST中珠,2023-09-12,1.861,2023-09-19,1.879,100,-4.2843%,-8.19,5,信号
1288,600895,张江高科,2023-09-12,23.842,2023-09-20,21.449,20900,-10.1254%,-50479.57,6,信号
1289,601727,上海电气,2023-09-12,4.908,2023-09-20,4.734,800,-3.8114%,-149.86,6,信号
1290,600100,同方股份,2023-09-13,7.679,2023-09-27,7.361,29700,-4.2308%,-9653.69,10,信号
1291,002902,铭普光磁,2023-09-14,27.234,2023-09-20,25.247,17600,-7.3860%,-35419.66,4,信号
1292,300300,海峡创新,2023-09-14,5.593,2023-09-19,4.818,100,-15.5101%,-87.52,3,止损
1293,000592,平潭发展,2023-09-15,2.861,2023-09-19,2.629,100,-11.4289%,-33.27,2,止损
1294,002547,ST春兴,2023-09-18,5.203,2023-09-27,5.187,1600,-0.4120%,-34.31,7,信号
1295,002821,凯莱英,2023-09-18,133.944,2023-10-20,150.672,900,12.3761%,14926.84,18,信号
1296,300006,莱美药业,2023-09-19,4.122,2023-09-25,3.788,100,-10.4015%,-43.40,4,信号
1297,300213,佳讯飞鸿,2023-09-19,6.943,2023-09-22,6.517,100,-7.5317%,-52.67,3,信号
1298,002248,华东数控,2023-09-20,9.515,2023-10-10,9.595,52500,0.7447%,3721.73,8,信号
1299,002693,双成药业,2023-09-20,7.474,2023-09-27,7.666,66900,2.4722%,12367.14,5,信号
1300,600172,黄河旋风,2023-09-20,3.952,2023-09-26,3.788,100,-6.5935%,-26.39,4,信号
1301,600202,哈空调,2023-09-20,6.983,2023-09-22,6.257,55900,-10.4944%,-40988.13,2,止损
1302,000971,ST高升,2023-09-22,2.141,2023-09-26,1.999,100,-11.0480%,-24.21,2,信号
1303,601872,招商轮船,2023-09-22,5.909,2023-10-10,5.673,59200,-4.0864%,-14301.66,6,信号
1304,603123,翠微股份,2023-09-25,11.516,2023-09-28,15.292,100,31.7886%,367.66,3,止盈
1305,300324,旋极信息,2023-09-26,3.312,2023-10-23,3.508,100,2.8733%,9.66,13,信号
1306,002236,大华股份,2023-09-27,20.803,2023-10-16,20.123,18900,-3.3676%,-13247.50,7,信号
1307,002559,亚威股份,2023-09-27,8.916,2023-10-16,8.508,100,-5.6735%,-50.87,7,信号
1308,300083,创世纪,2023-09-27,6.743,2023-10-19,6.877,100,0.4886%,3.32,10,信号
1309,603083,剑桥科技,2023-09-27,52.328,2023-10-13,48.928,9500,-6.5921%,-32786.92,6,信号
1310,002038,双鹭药业,2023-09-28,11.676,2023-10-18,15.232,100,29.4780%,345.65,8,止盈
1311,300370,安控科技,2023-09-28,3.252,2023-10-10,2.969,100,-11.6037%,-38.31,2,止损
1312,000727,冠捷科技,2023-10-10,2.641,2023-10-16,3.718,100,36.2952%,97.68,4,止盈
1313,002241,歌尔股份,2023-10-10,16.869,2023-10-19,16.403,20300,-2.8633%,-9810.42,7,信号
1314,300122,智飞生物,2023-10-10,57.028,2023-10-23,54.633,8700,-4.2969%,-21329.45,9,信号
1315,002005,德豪润达,2023-10-11,1.511,2023-10-18,1.439,100,-10.9867%,-17.15,5,信号
1316,002456,欧菲光,2023-10-13,9.345,2023-10-25,9.245,49700,-1.1615%,-5396.92,8,信号
1317,002176,江特电机,2023-10-16,10.735,2023-11-01,11.894,35500,10.6824%,40731.65,12,信号
1318,000680,山推股份,2023-10-18,4.799,2023-10-24,4.325,100,-11.8481%,-57.46,4,止损
1319,600733,北汽蓝谷,2023-10-18,6.083,2023-11-03,6.747,200,10.0455%,122.72,12,信号
1320,002385,大北农,2023-10-19,7.456,2023-10-24,6.799,44700,-8.9049%,-29692.16,3,止损
1321,300180,华峰超纤,2023-10-20,4.942,2023-11-03,4.708,100,-6.7066%,-33.48,10,信号
1322,600439,ST瑞贝卡,2023-10-20,3.112,2023-10-27,2.749,100,-14.6425%,-46.29,5,止损
1323,688041,海光信息,2023-10-20,58.57,2023-11-13,64.289,2300,9.6539%,13011.42,16,信号
1324,000712,锦龙股份,2023-10-23,15.508,2023-10-31,14.813,30600,-4.5781%,-21735.80,6,信号
1325,002510,天汽模,2023-10-23,4.222,2023-11-03,4.248,100,-1.7377%,-7.42,9,信号
1326,002805,丰元股份,2023-10-24,17.909,2023-11-03,17.771,16900,-0.8689%,-2630.99,8,信号
1327,002882,金龙羽,2023-10-24,14.437,2023-11-02,14.563,100,0.1760%,2.55,7,信号
1328,603399,永杉锂业,2023-10-25,11.886,2023-10-31,10.955,38600,-7.9284%,-36393.63,4,信号
1329,002042,华孚时尚,2023-10-26,3.362,2023-11-13,3.668,100,6.0523%,20.65,12,信号
1330,002682,龙洲股份,2023-10-31,7.384,2023-11-02,5.977,200,-19.6618%,-291.34,2,止损
1331,300630,普利退,2023-10-31,28.574,2023-11-10,25.687,200,-10.2699%,-587.43,8,止损
1332,600418,江淮汽车,2023-10-31,19.969,2023-11-02,18.25,25000,-8.7002%,-43455.46,2,止损
1333,603501,豪威集团,2023-10-31,111.801,2023-11-14,106.722,3300,-4.6385%,-17122.12,10,信号
1334,300287,飞利信,2023-11-01,4.422,2023-11-03,4.158,500,-6.4142%,-142.14,2,信号
1335,300782,卓胜微,2023-11-01,151.009,2023-11-13,144.482,2700,-4.4184%,-18023.82,8,信号
1336,600887,伊利股份,2023-11-01,23.862,2023-11-14,23.648,500,-0.9949%,-118.76,9,信号
1337,000676,智度股份,2023-11-02,9.005,2023-11-10,8.006,50900,-11.1778%,-51256.82,6,止损
1338,000628,高新发展,2023-11-03,46.376,2023-11-14,60.963,6500,31.3208%,94462.27,7,止盈
1339,300337,银邦股份,2023-11-03,9.515,2023-11-14,9.525,300,-0.2398%,-6.86,7,信号
1340,600715,文投控股,2023-11-03,1.835,2023-11-16,1.885,100,-2.6452%,-4.99,9,信号
1341,000520,凤凰航运,2023-11-10,3.162,2023-11-16,3.068,100,-6.0131%,-19.31,4,信号
1342,000828,东莞控股,2023-11-10,10.61,2023-11-17,9.73,38800,-8.3871%,-34545.20,5,信号
1343,002305,ST南置,2023-11-10,2.201,2023-11-20,2.229,100,-3.2080%,-7.22,6,信号
1344,300184,力源信息,2023-11-13,7.394,2023-11-23,7.006,67600,-5.3316%,-26661.45,8,信号
1345,300554,三超新材,2023-11-13,34.297,2023-11-22,29.555,1100,-13.9121%,-5251.24,7,止损
1346,000056,ST皇庭,2023-11-14,5.002,2023-11-23,4.498,52600,-10.1798%,-26799.71,7,信号
1347,002238,天威视讯,2023-11-14,11.426,2023-11-22,14.993,43700,31.0861%,155291.49,6,止盈
1348,002512,ST达华,2023-11-16,5.903,2023-11-24,5.697,100,-5.1369%,-30.58,6,信号
1349,002178,延华智能,2023-11-17,5.803,2023-11-27,5.657,100,-4.1984%,-24.57,6,信号
1350,300707,威唐工业,2023-11-17,22.963,2023-11-28,21.081,16400,-8.2875%,-31226.33,7,信号
1351,600255,鑫科材料,2023-11-20,2.181,2023-11-27,2.119,100,-7.2677%,-16.21,5,信号
1352,002156,通富微电,2023-11-22,21.893,2023-12-06,21.621,8500,-1.3400%,-2494.87,10,信号
1353,300044,ST赛为,2023-11-22,7.034,2023-12-01,6.507,71000,-7.5819%,-37881.35,7,信号
1354,600172,黄河旋风,2023-11-22,4.482,2023-11-30,4.068,100,-11.3470%,-51.43,6,止损
1355,601878,浙商证券,2023-11-22,10.467,2023-11-28,9.977,100,-5.6120%,-59.02,4,信号
1356,300288,朗玛信息,2023-11-23,18.959,2023-11-30,17.461,11400,-7.9942%,-17287.19,5,信号
1357,301205,联特科技,2023-11-23,98.599,2023-12-04,122.489,5000,24.1047%,118894.53,7,止盈
1358,601929,吉视传媒,2023-11-23,2.201,2023-11-30,2.079,200,-7.7328%,-34.43,5,信号
1359,600159,大龙地产,2023-11-24,5.293,2023-11-28,3.928,100,-27.4136%,-146.46,2,止损
1360,000536,华映科技,2023-11-27,4.302,2023-11-30,3.958,100,-10.2048%,-44.41,3,信号
1361,600157,永泰能源,2023-11-27,1.416,2023-12-05,1.404,200,-4.2625%,-12.28,6,信号
1362,002471,中超控股,2023-11-28,3.131,2023-12-06,3.027,100,-6.3850%,-20.31,6,信号
1363,600789,鲁抗医药,2023-11-28,7.582,2023-12-07,7.574,45700,-0.1998%,-692.63,7,信号
1364,000800,一汽解放,2023-11-30,9.84,2023-12-04,9.35,100,-5.9616%,-58.96,2,信号
1365,002607,中公教育,2023-11-30,4.812,2023-12-08,4.678,100,-4.8278%,-23.47,6,信号
1366,300351,永贵电器,2023-11-30,22.81,2023-12-06,20.819,8700,-8.8233%,-17518.57,4,止损
1367,002256,兆新股份,2023-12-01,2.451,2023-12-15,2.579,200,3.1292%,15.50,10,信号
1368,600178,东安动力,2023-12-01,13.976,2023-12-06,19.269,33000,37.7370%,174132.86,3,止盈
1369,002269,美邦服饰,2023-12-04,1.951,2023-12-11,1.809,100,-12.0881%,-24.19,5,信号
1370,300182,捷成股份,2023-12-04,5.881,2023-12-15,5.825,19200,-1.0487%,-1184.76,9,信号
1371,300418,昆仑万维,2023-12-04,39.961,2023-12-18,38.932,12500,-2.6735%,-13361.15,10,信号
1372,002280,ST联络,2023-12-05,3.172,2023-12-11,2.879,100,-12.1997%,-39.30,4,止损
1373,000762,西藏矿业,2023-12-06,27.764,2023-12-15,25.947,18000,-6.6374%,-33186.79,7,信号
1374,603106,恒银科技,2023-12-06,8.054,2023-12-15,7.816,200,-3.5640%,-57.59,7,信号
1375,603719,良品铺子,2023-12-06,22.879,2023-12-11,20.658,21800,-9.8010%,-48909.10,3,止损
1376,000155,川能动力,2023-12-07,12.746,2023-12-14,12.224,100,-4.8645%,-62.25,5,信号
1377,002738,中矿资源,2023-12-07,37.33,2023-12-13,34.844,9200,-6.7531%,-23203.99,4,信号
1378,600777,新潮能源,2023-12-07,2.701,2023-12-20,2.869,400,5.2403%,56.89,9,信号
1379,002542,ST中岩,2023-12-08,2.811,2023-12-19,2.809,100,-3.5930%,-10.28,7,信号
1380,300548,长芯博创,2023-12-11,29.775,2023-12-18,28.416,100,-4.8922%,-145.91,5,信号
1381,600536,中国软件,2023-12-11,38.909,2023-12-19,37.081,11500,-4.7933%,-21458.89,6,信号
1382,002526,山东矿机,2023-12-13,2.768,2023-12-20,2.696,100,-6.1288%,-17.27,5,信号
1383,600678,ST金顶,2023-12-13,10.705,2023-12-19,8.836,29900,-17.5482%,-56198.26,4,止损
1384,002031,巨轮智能,2023-12-14,4.302,2023-12-21,3.988,200,-8.4154%,-72.83,5,信号
1385,600715,文投控股,2023-12-14,3.256,2023-12-19,2.777,100,-17.5161%,-57.90,3,止损
1386,000409,云鼎科技,2023-12-15,10.995,2023-12-19,9.325,45400,-15.2743%,-76286.55,2,止损
1387,601949,中国出版,2023-12-15,9.548,2023-12-20,9.088,8500,-4.9059%,-3983.41,3,信号
1388,600579,中化装备,2023-12-18,9.225,2023-12-20,7.916,53000,-14.2714%,-69808.44,2,止损
1389,000065,北方国际,2023-12-19,12.019,2023-12-26,10.908,9500,-9.3383%,-10667.80,5,止损
1390,002127,南极电商,2023-12-19,3.682,2024-01-02,3.698,100,-2.2426%,-8.37,9,信号
1391,601456,国联民生,2023-12-19,11.938,2023-12-21,10.797,41800,-9.6512%,-48184.29,2,止损
1392,601919,中远海控,2023-12-19,7.374,2023-12-26,7.116,67800,-3.5852%,-17932.43,5,信号
1393,002425,凯撒文化,2023-12-20,5.283,2023-12-22,5.177,100,-3.8486%,-20.52,2,信号
1394,601022,宁波远洋,2023-12-20,10.922,2023-12-28,10.732,45500,-1.8453%,-9175.26,6,信号
1395,000677,ST海龙,2023-12-21,3.342,2023-12-29,3.388,100,-1.5734%,-5.34,6,信号
1396,000810,创维数字,2023-12-21,13.639,2024-01-04,14.255,33100,4.4124%,19929.71,9,信号
1397,600805,悦达投资,2023-12-22,5.213,2024-01-09,5.067,100,-4.6581%,-24.51,11,信号
1398,003040,楚天龙,2023-12-26,18.777,2024-01-08,17.939,26600,-4.5602%,-22788.65,8,信号
1399,603628,清源股份,2023-12-26,14.074,2023-12-29,20.757,6100,47.3342%,40657.52,3,止盈
1400,000422,湖北宜化,2023-12-28,9.495,2024-01-09,9.505,100,-0.9377%,-8.95,7,信号
1401,002945,华林证券,2023-12-28,14.806,2024-01-08,14.142,32900,-4.5832%,-22337.39,6,信号
1402,601012,隆基绿能,2023-12-29,23.042,2024-01-08,21.229,5500,-7.9567%,-10088.49,5,信号
1403,002323,ST雅博,2024-01-02,2.311,2024-01-09,2.889,200,22.5756%,105.48,5,止盈
1404,603333,福华尚纬,2024-01-04,6.243,2024-01-08,5.367,75500,-14.1143%,-66561.57,2,止损
1405,002432,九安医疗,2024-01-08,42.306,2024-01-15,37.856,11800,-10.6082%,-52983.90,5,止损
1406,003015,日久光电,2024-01-08,15.62,2024-01-10,11.686,32000,-25.2585%,-126313.76,2,止损
1407,003025,思进智能,2024-01-08,12.815,2024-01-15,12.07,36200,-5.9109%,-27435.44,5,信号
1408,600239,ST云城,2024-01-09,3.112,2024-01-16,2.879,600,-8.0023%,-149.80,5,止损
1409,000821,ST京机,2024-01-10,16.059,2024-01-18,15.663,23200,-2.5625%,-9551.95,6,信号
1410,002610,ST爱康,2024-01-10,2.401,2024-01-18,2.239,500,-7.5614%,-91.16,6,信号
1411,002085,万丰奥威,2024-01-15,4.792,2024-01-23,4.488,80000,-6.4503%,-24742.41,6,信号
1412,002735,王子新材,2024-01-15,13.946,2024-01-18,13.242,35800,-5.1400%,-25675.34,3,信号
1413,000638,ST万方,2024-01-16,8.274,2024-01-22,7.146,200,-14.1908%,-235.54,4,止损
1414,600221,海航控股,2024-01-17,1.411,2024-01-23,1.319,100,-13.1009%,-19.14,4,信号
1415,002012,凯恩股份,2024-01-18,5.997,2024-01-23,4.912,56300,-18.1818%,-61418.14,3,止损
1416,002097,山河智能,2024-01-18,6.81,2024-01-24,6.354,73400,-6.7974%,-33996.25,4,信号
1417,300002,神州泰岳,2024-01-22,9.535,2024-01-31,9.125,100,-5.3140%,-50.93,7,信号
1418,600439,ST瑞贝卡,2024-01-22,2.861,2024-01-24,2.489,200,-14.6435%,-84.53,2,止损
1419,000025,特力Ａ,2024-01-23,16.367,2024-01-31,16.851,8300,2.8505%,3874.29,6,信号
1420,002575,群兴玩具,2024-01-23,6.583,2024-01-30,6.157,100,-7.9353%,-52.64,5,信号
1421,003027,同兴科技,2024-01-23,25.164,2024-01-26,22.34,19800,-11.3103%,-56380.55,3,止损
1422,600935,华塑股份,2024-01-23,3.379,2024-01-29,3.305,100,-5.0556%,-17.33,4,信号
1423,301302,华如科技,2024-01-24,28.094,2024-01-30,21.219,16600,-24.5456%,-114528.57,4,止损
1424,601136,首创证券,2024-01-26,18.411,2024-02-08,18.273,24000,-0.8506%,-3760.42,9,信号
1425,600816,建元信托,2024-01-29,3.172,2024-01-31,2.749,100,-16.2330%,-52.30,2,止损
1426,600675,中华企业,2024-01-30,4.268,2024-02-01,3.414,82600,-20.0850%,-70844.55,2,止损
1427,000690,宝新能源,2024-01-31,4.162,2024-02-06,3.778,200,-10.3645%,-86.79,4,止损
1428,002116,中国海诚,2024-01-31,11.014,2024-02-02,8.079,100,-27.4284%,-303.45,2,止损
1429,600088,中视传媒,2024-01-31,25.235,2024-02-07,21.281,5500,-15.7503%,-21870.83,5,止损
1430,000899,赣能股份,2024-02-01,6.165,2024-02-05,5.569,45700,-9.7555%,-27499.25,2,信号
1431,603126,中材节能,2024-02-02,7.896,2024-02-06,5.969,100,-25.5090%,-202.69,2,止损
1432,002173,创新医疗,2024-02-05,7.894,2024-02-07,7.266,32200,-8.0421%,-20452.16,2,信号
1433,000972,中基健康,2024-02-06,4.892,2024-02-19,3.808,300,-22.7675%,-335.30,3,止损
1434,002673,西部证券,2024-02-08,6.203,2024-03-07,6.867,80600,10.5851%,52948.57,14,信号
1435,600352,浙江龙盛,2024-02-08,7.454,2024-02-27,7.046,38700,-5.5582%,-16041.15,7,信号
1436,002085,万丰奥威,2024-02-19,5.513,2024-03-05,6.847,300,23.5194%,390.15,11,止盈
1437,002467,二六三,2024-02-27,4.962,2024-02-29,4.288,54900,-13.6809%,-37290.83,2,止损
1438,600369,西南证券,2024-02-29,3.986,2024-03-07,3.872,200,-4.0870%,-32.79,5,信号
1439,600640,国脉文化,2024-02-29,16.739,2024-03-04,14.984,14000,-10.5789%,-24804.11,2,止损
1440,000723,美锦能源,2024-03-04,7.554,2024-03-08,6.777,27700,-10.3781%,-21725.95,4,止损
1441,300152,ST动力,2024-03-04,3.002,2024-03-11,2.819,100,-9.2712%,-28.29,5,信号
1442,002418,康盛股份,2024-03-05,3.012,2024-03-07,2.559,100,-18.0560%,-55.28,2,止损
1443,600089,特变电工,2024-03-05,15.018,2024-03-15,14.893,100,-1.4930%,-22.50,8,信号
1444,002632,道明光学,2024-03-07,7.154,2024-03-22,7.986,7600,11.5250%,6268.94,11,信号
1445,600006,东风股份,2024-03-07,6.548,2024-03-19,8.961,76300,36.7011%,183462.63,8,止盈
1446,000630,铜陵有色,2024-03-08,3.303,2024-03-26,3.529,56800,6.7539%,12675.95,12,信号
1447,002306,ST云网,2024-03-11,3.722,2024-03-28,3.878,100,1.4900%,5.62,13,信号
1448,002298,中电鑫龙,2024-03-15,6.803,2024-03-26,5.997,200,-12.5417%,-171.28,7,信号
1449,002340,格林美,2024-03-19,6.273,2024-03-27,5.827,79700,-7.2033%,-36032.38,6,信号
1450,601881,中国银河,2024-03-19,11.806,2024-03-26,11.254,15500,-4.7669%,-8727.43,5,信号
1451,600010,包钢股份,2024-03-20,1.659,2024-03-27,1.577,100,-10.6282%,-18.16,5,信号
1452,002308,ST威创,2024-03-22,3.522,2024-03-28,2.659,100,-26.9640%,-96.31,4,止损
1453,002432,九安医疗,2024-03-22,48.119,2024-03-27,43.073,1200,-10.5751%,-6109.43,3,止损
1454,300182,捷成股份,2024-03-22,6.241,2024-03-28,5.465,400,-12.8062%,-320.34,4,止损
1455,000903,ST云动,2024-03-26,2.701,2024-03-28,2.499,100,-10.9982%,-30.26,2,止损
1456,300738,奥飞数据,2024-03-26,12.808,2024-04-08,11.776,29300,-8.1514%,-30606.32,7,信号
1457,002151,北斗星通,2024-03-27,32.667,2024-04-09,30.236,400,-7.5356%,-985.16,7,信号
1458,600361,创新新材,2024-03-27,4.69,2024-04-11,4.276,100,-10.8533%,-51.45,9,信号
1459,600577,精达股份,2024-03-27,4.852,2024-04-08,4.408,103000,-9.2538%,-46273.79,6,止损
1460,600748,上实发展,2024-03-27,3.401,2024-04-08,3.177,100,-9.3688%,-32.33,6,信号
1461,603003,退市龙宇,2024-03-27,11.246,2024-04-08,10.885,200,-3.6472%,-82.21,6,信号
1462,300343,联创股份,2024-03-28,6.303,2024-04-12,6.617,400,4.5687%,115.42,9,信号
1463,600159,大龙地产,2024-03-28,3.052,2024-04-08,2.869,100,-9.1233%,-28.30,5,信号
1464,600881,亚泰集团,2024-04-01,1.791,2024-04-03,1.629,100,-14.2165%,-26.17,2,止损
1465,000861,海印股份,2024-04-03,1.541,2024-04-12,1.489,100,-9.5246%,-15.15,5,信号
1466,002176,江特电机,2024-04-08,11.146,2024-04-15,10.495,44800,-5.9334%,-29641.48,5,信号
1467,301238,瑞泰新材,2024-04-08,23.112,2024-04-15,19.68,13000,-14.9322%,-44886.28,5,止损
1468,600392,盛和资源,2024-04-08,10.345,2024-04-17,9.745,100,-6.7343%,-70.00,7,信号
1469,601212,白银有色,2024-04-09,3.605,2024-04-16,3.261,3400,-9.6175%,-1179.34,5,止损
1470,600744,华银电力,2024-04-11,3.732,2024-04-17,3.058,100,-20.4501%,-77.34,4,止损
1471,300079,数码视讯,2024-04-12,5.443,2024-04-16,4.418,500,-19.1635%,-522.47,2,止损
1472,000428,华天酒店,2024-04-15,4.012,2024-04-17,3.158,200,-22.3826%,-180.72,2,止损
1473,600815,厦工股份,2024-04-15,2.861,2024-04-17,2.249,100,-24.4744%,-71.26,2,止损
1474,601179,中国西电,2024-04-15,6.733,2024-04-26,7.156,74200,6.1767%,30875.37,9,信号
1475,603392,万泰生物,2024-04-15,77.489,2024-04-17,69.155,2900,-10.8434%,-24379.26,2,止损
1476,601766,中国中车,2024-04-16,6.743,2024-04-24,6.667,1900,-1.2363%,-158.48,6,信号
1477,601868,中国能建,2024-04-16,2.136,2024-04-24,2.144,200,-1.9500%,-8.43,6,信号
1478,600968,海油发展,2024-04-17,3.81,2024-04-29,3.746,100,-4.2431%,-16.38,8,信号
1479,601800,中国交建,2024-04-17,8.415,2024-04-24,8.257,24000,-1.9796%,-4000.13,5,信号
1480,000519,中兵红箭,2024-04-24,14.807,2024-05-06,13.413,14200,-9.5055%,-19996.73,5,止损
1481,002519,银河电子,2024-04-24,5.183,2024-05-14,5.347,100,1.2372%,6.47,11,信号
1482,300180,华峰超纤,2024-04-25,3.612,2024-05-13,3.838,100,3.4484%,12.63,9,信号
1483,000886,海南高速,2024-04-26,4.832,2024-05-10,4.688,200,-4.0095%,-38.95,7,信号
1484,002008,大族激光,2024-04-26,19.07,2024-05-15,19.97,1600,4.6174%,1409.54,10,信号
1485,601633,长城汽车,2024-04-26,25.063,2024-05-13,24.568,19900,-2.0723%,-10340.64,8,信号
1486,601099,太平洋,2024-04-29,3.362,2024-05-16,3.518,200,3.1464%,21.31,10,信号
1487,000651,格力电器,2024-05-06,36.296,2024-05-17,35.96,5200,-1.0251%,-1935.73,9,信号
1488,000897,津滨发展,2024-05-06,2.356,2024-05-27,2.424,100,-1.3461%,-3.24,15,信号
1489,600383,金地集团,2024-05-06,4.102,2024-05-09,3.698,300,-10.6158%,-131.17,3,止损
1490,000422,湖北宜化,2024-05-09,11.786,2024-05-23,11.534,100,-2.9711%,-35.17,10,信号
1491,300272,开能健康,2024-05-10,7.77,2024-05-14,6.143,100,-22.0842%,-172.70,2,止损
1492,300775,三角防务,2024-05-13,32.504,2024-05-27,30.593,15000,-5.9750%,-29146.45,10,信号
1493,601866,中远海发,2024-05-13,2.594,2024-05-22,2.552,500,-2.4027%,-31.29,7,信号
1494,300412,迦南科技,2024-05-14,3.834,2024-05-16,3.42,100,-13.2245%,-51.36,2,止损
1495,600101,明星电力,2024-05-14,8.005,2024-05-22,9.834,100,21.4659%,172.91,6,止盈
1496,300459,汤姆猫,2024-05-15,4.562,2024-05-24,4.178,7000,-8.5165%,-2721.18,7,信号
1497,002246,北化股份,2024-05-16,10.155,2024-05-31,9.845,100,-4.0176%,-41.00,11,信号
1498,000938,紫光股份,2024-05-17,21.531,2024-05-29,21.759,8600,0.9596%,1777.71,8,信号
1499,002312,川发龙蟒,2024-05-17,7.833,2024-05-24,7.575,200,-3.9158%,-61.54,5,信号
1500,000560,我爱我家,2024-05-22,3.578,2024-05-29,3.024,600,-15.8937%,-341.98,5,止损
1501,300290,ST荣科,2024-05-23,10.54,2024-05-28,9.39,100,-11.8030%,-125.00,3,止损
1502,002129,TCL中环,2024-05-24,11.126,2024-05-29,11.014,2700,-1.0973%,-329.78,3,信号
1503,300008,天海防务,2024-05-24,3.87,2024-05-29,3.726,200,-4.9756%,-38.76,3,信号
1504,002218,拓日新能,2024-05-27,3.902,2024-06-03,3.678,100,-8.1932%,-32.38,5,信号
1505,600021,上海电力,2024-05-27,9.185,2024-06-17,9.245,49900,0.5612%,2573.34,14,信号
1506,000875,电投绿能,2024-05-28,5.753,2024-06-04,5.527,100,-5.6117%,-32.56,5,信号
1507,600310,广西能源,2024-05-28,4.112,2024-06-03,3.648,100,-13.5481%,-56.39,4,信号
1508,600895,张江高科,2024-05-29,19.06,2024-06-21,19.2,11500,0.6384%,1400.01,16,信号
1509,002297,博云新材,2024-05-31,7.594,2024-06-05,6.807,100,-11.6068%,-88.72,3,止损
1510,300423,昇辉科技,2024-06-03,6.173,2024-06-11,5.877,100,-6.3638%,-39.60,5,信号
1511,601933,永辉超市,2024-06-04,2.901,2024-06-06,2.639,300,-10.1471%,-88.83,2,止损
1512,301215,中汽股份,2024-06-05,5.887,2024-06-07,5.281,100,-11.8846%,-70.56,2,止损
1513,300098,高新兴,2024-06-06,3.662,2024-06-19,5.107,200,37.8541%,279.12,8,止盈
1514,600653,申华控股,2024-06-06,1.661,2024-06-11,1.389,100,-21.7161%,-37.15,2,止损
1515,601118,海南橡胶,2024-06-11,5.221,2024-06-13,4.996,200,-5.2445%,-55.02,2,信号
1516,002408,齐翔腾达,2024-06-13,5.764,2024-06-20,5.478,200,-5.7977%,-67.12,5,信号
1517,300502,新易盛,2024-06-17,55.964,2024-06-26,54.093,8200,-3.4399%,-15793.66,7,信号
